"Coverage Properties"
"Latitude Bounds Coverage                                            "
"Min. Latitude: 0.0000 (deg)                                         "
"Max. Latitude: 90.0000 (deg)                                        "
"Grid Altitude: 0.0000 (km)                                          "
"Ground Altitude set from grid altitude reference (On ellipsoid)     "
"Resolution: 2.0000 (deg)                                            "
"Number of Points: 5734                                              "
"Assets required for a valid access: At Least 1                      "
"Assigned Assets:                                                    "
"Constellation/Constellation1:    Active                         "
"Satellite/Satellite4011/Sensor/Sensor1:    Active           "
"Satellite/Satellite4012/Sensor/Sensor2:    Active           "
"Satellite/Satellite4021/Sensor/Sensor3:    Active           "
"Satellite/Satellite4022/Sensor/Sensor4:    Active           "
"Satellite/Satellite4031/Sensor/Sensor5:    Active           "
"Satellite/Satellite4032/Sensor/Sensor6:    Active           "
"Satellite/Satellite4041/Sensor/Sensor7:    Active           "
"Satellite/Satellite4042/Sensor/Sensor8:    Active           "
"Satellite/Satellite4051/Sensor/Sensor9:    Active           "
"Satellite/Satellite4052/Sensor/Sensor10:    Active          "
"Satellite/Satellite4061/Sensor/Sensor11:    Active          "
"Satellite/Satellite4062/Sensor/Sensor12:    Active          "
"Satellite/Satellite4071/Sensor/Sensor13:    Active          "
"Satellite/Satellite4072/Sensor/Sensor14:    Active          "
"Satellite/Satellite4081/Sensor/Sensor15:    Active          "
"Satellite/Satellite4082/Sensor/Sensor16:    Active          "
"Satellite/Satellite4091/Sensor/Sensor17:    Active          "
"Satellite/Satellite4092/Sensor/Sensor18:    Active          "
"Satellite/Satellite4101/Sensor/Sensor19:    Active          "
"Satellite/Satellite4102/Sensor/Sensor20:    Active          "
"Satellite/Satellite4111/Sensor/Sensor21:    Active          "
"Satellite/Satellite4112/Sensor/Sensor22:    Active          "
"Satellite/Satellite4121/Sensor/Sensor23:    Active          "
"Satellite/Satellite4122/Sensor/Sensor24:    Active          "
"Access Interval: 4 Oct 2023 10:00:00.000 to 11 Oct 2023 10:00:00.000"
"Regional Acceleration: Automatic                                    "
"Light time delay: Ignored                                           "
"Maximum Sampling Time Step: 360.000 secs                            "
"Minimum Sampling Time Step: 0.010 secs                              "
"Time Convergence: 5.000e-03 secs                                    "
"Value Convergence: Relative 1.000e-08 - Absolute 1.000e-14          "

"FOM Properties"
"Average Revisit Time                            "
"Minimum number of assets required: 1            "
"Gaps at ends of analysis interval are considered"
"Satisfaction is not enabled                     "
"FOM value range check is not enabled.           "

"Latitude (deg)","Longitude (deg)","FOM Value (sec)"
58.500,78.182,3787.876
58.500,81.818,3716.723
58.500,85.455,3647.403
58.500,89.091,3670.062
58.500,92.727,3693.543
58.500,96.364,3693.011
58.500,100.000,3602.850
58.500,103.636,3647.697
58.500,107.273,3693.096
58.500,110.909,3647.308
58.500,114.545,3603.128
58.500,118.182,3670.198
58.500,121.818,3693.058
58.500,125.455,3603.077
58.500,129.091,3692.925
58.500,132.727,3739.788
58.500,136.364,3625.388
58.500,140.000,3647.518
58.500,143.636,3716.342
58.500,147.273,3716.731
58.500,150.909,3670.041
58.500,154.545,3647.426
58.500,158.182,3740.083
58.500,161.818,3739.750
58.500,165.455,3625.122
58.500,169.091,3603.162
58.500,172.727,3693.031
58.500,176.364,3670.206
58.500,180.000,3581.385
58.500,183.636,3692.915
58.500,187.273,3670.267
58.500,190.909,3647.585
58.500,194.545,3670.077
58.500,198.182,3670.301
58.500,201.818,3647.858
58.500,205.455,3670.025
58.500,209.091,3692.972
58.500,212.727,3739.790
58.500,216.364,3716.131
58.500,220.000,3647.482
58.500,223.636,3647.703
58.500,227.273,3716.342
58.500,230.909,3647.599
58.500,234.545,3603.017
58.500,238.182,3716.279
58.500,241.818,3670.379
58.500,245.455,3603.087
58.500,249.091,3647.519
58.500,252.727,3647.781
58.500,256.364,3716.395
58.500,260.000,3670.431
58.500,263.636,3739.702
58.500,267.273,3716.310
58.500,270.909,3693.042
58.500,274.545,3647.506
58.500,278.182,3716.165
58.500,281.818,3693.137
58.500,285.455,3603.023
58.500,289.091,3647.409
58.500,292.727,3716.580
58.500,296.364,3647.813
58.500,300.000,3602.916
58.500,303.636,3693.283
58.500,307.273,3740.002
58.500,310.909,3647.502
58.500,314.545,3625.160
58.500,318.182,3693.238
58.500,321.818,3716.362
58.500,325.455,3647.388
58.500,329.091,3669.929
58.500,332.727,3693.139
58.500,336.364,3693.111
58.500,340.000,3602.996
58.500,343.636,3692.972
58.500,347.273,3693.257
58.500,350.909,3625.116
58.500,354.545,3603.021
58.500,358.182,3693.275
60.300,1.818,3493.463
60.300,5.455,3473.359
60.300,9.091,3433.280
60.300,12.727,3493.408
60.300,16.364,3473.202
60.300,20.000,3433.146
60.300,23.636,3473.155
60.300,27.273,3452.854
60.300,30.909,3433.265
60.300,34.545,3433.202
60.300,38.182,3473.238
60.300,41.818,3433.156
60.300,45.455,3473.496
60.300,49.091,3453.335
60.300,52.727,3493.613
60.300,56.364,3493.654
60.300,60.000,3453.401
60.300,63.636,3473.257
60.300,67.273,3493.405
60.300,70.909,3433.037
60.300,74.545,3453.301
60.300,78.182,3514.322
60.300,81.818,3473.353
60.300,85.455,3433.114
60.300,89.091,3433.043
60.300,92.727,3473.217
60.300,96.364,3413.339
60.300,100.000,3453.222
60.300,103.636,3433.066
60.300,107.273,3514.295
60.300,110.909,3493.871
60.300,114.545,3453.547
60.300,118.182,3493.600
60.300,121.818,3493.593
60.300,125.455,3413.753
60.300,129.091,3453.158
60.300,132.727,3493.436
60.300,136.364,3413.175
60.300,140.000,3453.129
60.300,143.636,3433.006
60.300,147.273,3473.159
60.300,150.909,3453.063
60.300,154.545,3433.177
60.300,158.182,3473.542
60.300,161.818,3514.633
60.300,165.455,3494.193
60.300,169.091,3453.239
60.300,172.727,3514.257
60.300,176.364,3453.165
60.300,180.000,3433.292
60.300,183.636,3473.271
60.300,187.273,3473.027
60.300,190.909,3433.163
60.300,194.545,3473.413
60.300,198.182,3453.104
60.300,201.818,3473.095
60.300,205.455,3433.229
60.300,209.091,3413.513
60.300,212.727,3493.535
60.300,216.364,3493.657
60.300,220.000,3453.224
60.300,223.636,3433.079
60.300,227.273,3514.280
60.300,230.909,3473.315
60.300,234.545,3453.166
60.300,238.182,3493.666
60.300,241.818,3493.753
60.300,245.455,3453.117
60.300,249.091,3473.410
60.300,252.727,3473.224
60.300,256.364,3493.802
60.300,260.000,3473.776
60.300,263.636,3433.006
60.300,267.273,3473.027
60.300,270.909,3453.169
60.300,274.545,3433.388
60.300,278.182,3473.132
60.300,281.818,3493.614
60.300,285.455,3453.221
60.300,289.091,3433.201
60.300,292.727,3493.761
60.300,296.364,3493.669
60.300,300.000,3473.310
60.300,303.636,3453.255
60.300,307.273,3493.487
60.300,310.909,3473.279
60.300,314.545,3393.946
60.300,318.182,3473.064
60.300,321.818,3473.070
60.300,325.455,3453.422
60.300,329.091,3433.185
60.300,332.727,3452.857
60.300,336.364,3473.553
60.300,340.000,3433.614
60.300,343.636,3494.069
60.300,347.273,3493.619
60.300,350.909,3473.335
60.300,354.545,3453.231
60.300,358.182,3493.821
62.100,1.818,3206.220
62.100,5.455,3277.477
62.100,9.091,3241.651
62.100,12.727,3206.163
62.100,16.364,3206.360
62.100,20.000,3277.616
62.100,23.636,3241.468
62.100,27.273,3206.283
62.100,30.909,3241.706
62.100,34.545,3295.830
62.100,38.182,3241.451
62.100,41.818,3223.871
62.100,45.455,3277.464
62.100,49.091,3259.588
62.100,52.727,3223.780
62.100,56.364,3223.725
62.100,60.000,3314.298
62.100,63.636,3241.526
62.100,67.273,3223.640
62.100,70.909,3241.621
62.100,74.545,3277.525
62.100,78.182,3223.681
62.100,81.818,3223.757
62.100,85.455,3277.470
62.100,89.091,3277.459
62.100,92.727,3189.100
62.100,96.364,3259.362
62.100,100.000,3277.509
62.100,103.636,3223.844
62.100,107.273,3223.700
62.100,110.909,3277.389
62.100,114.545,3277.788
62.100,118.182,3223.747
62.100,121.818,3241.394
62.100,125.455,3259.603
62.100,129.091,3277.464
62.100,132.727,3206.220
62.100,136.364,3223.702
62.100,140.000,3277.462
62.100,143.636,3241.494
62.100,147.273,3189.035
62.100,150.909,3259.391
62.100,154.545,3259.513
62.100,158.182,3224.189
62.100,161.818,3206.598
62.100,165.455,3314.511
62.100,169.091,3295.833
62.100,172.727,3223.672
62.100,176.364,3259.439
62.100,180.000,3295.853
62.100,183.636,3259.363
62.100,187.273,3206.324
62.100,190.909,3277.403
62.100,194.545,3314.212
62.100,198.182,3206.318
62.100,201.818,3206.223
62.100,205.455,3277.480
62.100,209.091,3241.804
62.100,212.727,3188.990
62.100,216.364,3206.264
62.100,220.000,3277.421
62.100,223.636,3277.409
62.100,227.273,3188.858
62.100,230.909,3223.950
62.100,234.545,3295.742
62.100,238.182,3277.394
62.100,241.818,3189.157
62.100,245.455,3295.711
62.100,249.091,3295.779
62.100,252.727,3189.035
62.100,256.364,3223.710
62.100,260.000,3332.906
62.100,263.636,3241.609
62.100,267.273,3206.206
62.100,270.909,3223.895
62.100,274.545,3277.661
62.100,278.182,3241.403
62.100,281.818,3188.922
62.100,285.455,3295.803
62.100,289.091,3277.417
62.100,292.727,3241.506
62.100,296.364,3206.372
62.100,300.000,3295.706
62.100,303.636,3277.613
62.100,307.273,3189.000
62.100,310.909,3259.298
62.100,314.545,3259.458
62.100,318.182,3223.713
62.100,321.818,3206.245
62.100,325.455,3224.153
62.100,329.091,3277.569
62.100,332.727,3206.292
62.100,336.364,3223.952
62.100,340.000,3333.333
62.100,343.636,3277.737
62.100,347.273,3206.331
62.100,350.909,3241.479
62.100,354.545,3277.562
62.100,358.182,3241.613
63.900,1.818,3037.669
63.900,5.455,3037.863
63.900,9.091,3022.135
63.900,12.727,3053.170
63.900,16.364,3006.719
63.900,20.000,2991.635
63.900,23.636,3022.102
63.900,27.273,3037.638
63.900,30.909,3022.198
63.900,34.545,3006.909
63.900,38.182,3053.421
63.900,41.818,3022.079
63.900,45.455,3022.398
63.900,49.091,3022.216
63.900,52.727,3069.321
63.900,56.364,3037.852
63.900,60.000,3022.397
63.900,63.636,3037.780
63.900,67.273,3037.651
63.900,70.909,3006.907
63.900,74.545,2991.604
63.900,78.182,3037.520
63.900,81.818,3037.524
63.900,85.455,3037.769
63.900,89.091,3022.140
63.900,92.727,3037.619
63.900,96.364,3022.229
63.900,100.000,3022.309
63.900,103.636,3022.074
63.900,107.273,3053.337
63.900,110.909,3037.897
63.900,114.545,3022.475
63.900,118.182,3053.428
63.900,121.818,3053.534
63.900,125.455,3022.499
63.900,129.091,3022.234
63.900,132.727,3053.343
63.900,136.364,3022.189
63.900,140.000,3053.539
63.900,143.636,3022.138
63.900,147.273,3037.600
63.900,150.909,2991.664
63.900,154.545,3022.233
63.900,158.182,3053.446
63.900,161.818,3053.703
63.900,165.455,3022.536
63.900,169.091,3037.870
63.900,172.727,3037.571
63.900,176.364,3037.745
63.900,180.000,3037.889
63.900,183.636,3037.791
63.900,187.273,3037.740
63.900,190.909,3022.230
63.900,194.545,3053.527
63.900,198.182,3006.752
63.900,201.818,3053.452
63.900,205.455,2991.776
63.900,209.091,3053.546
63.900,212.727,3037.674
63.900,216.364,3037.765
63.900,220.000,2991.692
63.900,223.636,3022.185
63.900,227.273,3037.577
63.900,230.909,3022.277
63.900,234.545,3022.238
63.900,238.182,3037.608
63.900,241.818,3022.176
63.900,245.455,3037.775
63.900,249.091,3037.874
63.900,252.727,3037.571
63.900,256.364,3037.669
63.900,260.000,3006.931
63.900,263.636,3037.758
63.900,267.273,3022.152
63.900,270.909,3037.875
63.900,274.545,3006.950
63.900,278.182,3022.213
63.900,281.818,3037.656
63.900,285.455,3006.868
63.900,289.091,3037.831
63.900,292.727,3037.593
63.900,296.364,3022.286
63.900,300.000,3037.810
63.900,303.636,3022.105
63.900,307.273,3037.594
63.900,310.909,3037.673
63.900,314.545,2991.656
63.900,318.182,3053.294
63.900,321.818,3022.077
63.900,325.455,3007.033
63.900,329.091,3022.248
63.900,332.727,3037.675
63.900,336.364,3037.857
63.900,340.000,3038.265
63.900,343.636,3053.917
63.900,347.273,3053.628
63.900,350.909,3022.378
63.900,354.545,3053.583
63.900,358.182,3053.441
65.700,3.333,2776.112
65.700,10.000,2829.504
65.700,16.667,2802.644
65.700,23.333,2816.266
65.700,30.000,2816.096
65.700,36.667,2776.220
65.700,43.333,2829.447
65.700,50.000,2750.248
65.700,56.667,2871.112
65.700,63.333,2829.702
65.700,70.000,2802.787
65.700,76.667,2789.313
65.700,83.333,2802.608
65.700,90.000,2816.164
65.700,96.667,2789.467
65.700,103.333,2871.069
65.700,110.000,2776.307
65.700,116.667,2789.327
65.700,123.333,2763.235
65.700,130.000,2789.433
65.700,136.667,2843.276
65.700,143.333,2802.745
65.700,150.000,2843.393
65.700,156.667,2776.213
65.700,163.333,2789.588
65.700,170.000,2829.752
65.700,176.667,2816.289
65.700,183.333,2857.178
65.700,190.000,2802.587
65.700,196.667,2802.596
65.700,203.333,2776.197
65.700,210.000,2829.549
65.700,216.667,2816.219
65.700,223.333,2816.076
65.700,230.000,2816.177
65.700,236.667,2789.452
65.700,243.333,2789.325
65.700,250.000,2776.253
65.700,256.667,2829.733
65.700,263.333,2857.246
65.700,270.000,2816.024
65.700,276.667,2802.624
65.700,283.333,2776.191
65.700,290.000,2776.289
65.700,296.667,2843.284
65.700,303.333,2802.802
65.700,310.000,2829.723
65.700,316.667,2776.096
65.700,323.333,2802.585
65.700,330.000,2802.651
65.700,336.667,2829.785
65.700,343.333,2871.401
65.700,350.000,2789.592
65.700,356.667,2857.022
67.500,3.333,2623.279
67.500,10.000,2588.603
67.500,16.667,2532.775
67.500,23.333,2532.978
67.500,30.000,2577.348
67.500,36.667,2611.636
67.500,43.333,2588.760
67.500,50.000,2600.123
67.500,56.667,2554.851
67.500,63.333,2543.894
67.500,70.000,2588.624
67.500,76.667,2623.191
67.500,83.333,2623.360
67.500,90.000,2577.253
67.500,96.667,2554.807
67.500,103.333,2566.123
67.500,110.000,2577.271
67.500,116.667,2623.333
67.500,123.333,2600.240
67.500,130.000,2566.021
67.500,136.667,2566.139
67.500,143.333,2554.815
67.500,150.000,2577.299
67.500,156.667,2635.055
67.500,163.333,2647.108
67.500,170.000,2600.361
67.500,176.667,2554.790
67.500,183.333,2543.756
67.500,190.000,2577.328
67.500,196.667,2611.596
67.500,203.333,2623.259
67.500,210.000,2588.694
67.500,216.667,2555.023
67.500,223.333,2543.728
67.500,230.000,2577.385
67.500,236.667,2611.705
67.500,243.333,2635.145
67.500,250.000,2611.698
67.500,256.667,2543.624
67.500,263.333,2566.066
67.500,270.000,2588.578
67.500,276.667,2635.127
67.500,283.333,2623.273
67.500,290.000,2588.582
67.500,296.667,2543.872
67.500,303.333,2543.885
67.500,310.000,2543.771
67.500,316.667,2611.601
67.500,323.333,2646.992
67.500,330.000,2611.580
67.500,336.667,2588.647
67.500,343.333,2566.196
67.500,350.000,2588.792
67.500,356.667,2611.754
69.300,3.333,2345.754
69.300,10.000,2364.774
69.300,16.667,2364.633
69.300,23.333,2374.176
69.300,30.000,2383.946
69.300,36.667,2345.731
69.300,43.333,2336.365
69.300,50.000,2364.745
69.300,56.667,2374.155
69.300,63.333,2403.506
69.300,70.000,2364.787
69.300,76.667,2326.985
69.300,83.333,2345.932
69.300,90.000,2336.548
69.300,96.667,2355.170
69.300,103.333,2364.771
69.300,110.000,2355.120
69.300,116.667,2364.793
69.300,123.333,2345.853
69.300,130.000,2355.090
69.300,136.667,2374.291
69.300,143.333,2383.925
69.300,150.000,2374.287
69.300,156.667,2345.799
69.300,163.333,2345.911
69.300,170.000,2355.581
69.300,176.667,2374.335
69.300,183.333,2374.143
69.300,190.000,2374.346
69.300,196.667,2345.798
69.300,203.333,2345.718
69.300,210.000,2374.334
69.300,216.667,2364.609
69.300,223.333,2374.162
69.300,230.000,2355.335
69.300,236.667,2336.459
69.300,243.333,2355.227
69.300,250.000,2374.351
69.300,256.667,2355.173
69.300,263.333,2364.732
69.300,270.000,2364.751
69.300,276.667,2336.431
69.300,283.333,2355.310
69.300,290.000,2355.136
69.300,296.667,2364.737
69.300,303.333,2374.302
69.300,310.000,2355.096
69.300,316.667,2336.604
69.300,323.333,2336.391
69.300,330.000,2345.724
69.300,336.667,2393.743
69.300,343.333,2384.110
69.300,350.000,2364.928
69.300,356.667,2355.289
71.100,3.333,2074.223
71.100,10.000,2119.480
71.100,16.667,2158.454
71.100,23.333,2142.740
71.100,30.000,2119.463
71.100,36.667,2089.100
71.100,43.333,2089.122
71.100,50.000,2119.288
71.100,56.667,2174.660
71.100,63.333,2166.538
71.100,70.000,2142.697
71.100,76.667,2111.616
71.100,83.333,2096.516
71.100,90.000,2119.511
71.100,96.667,2150.524
71.100,103.333,2158.542
71.100,110.000,2111.707
71.100,116.667,2089.129
71.100,123.333,2104.107
71.100,130.000,2119.341
71.100,136.667,2150.663
71.100,143.333,2158.529
71.100,150.000,2134.935
71.100,156.667,2104.061
71.100,163.333,2111.857
71.100,170.000,2150.870
71.100,176.667,2158.720
71.100,183.333,2166.538
71.100,190.000,2119.306
71.100,196.667,2096.596
71.100,203.333,2096.568
71.100,210.000,2119.363
71.100,216.667,2150.677
71.100,223.333,2150.553
71.100,230.000,2127.244
71.100,236.667,2096.553
71.100,243.333,2119.371
71.100,250.000,2142.680
71.100,256.667,2150.582
71.100,263.333,2158.630
71.100,270.000,2134.757
71.100,276.667,2119.414
71.100,283.333,2074.174
71.100,290.000,2119.349
71.100,296.667,2150.614
71.100,303.333,2150.531
71.100,310.000,2127.194
71.100,316.667,2089.104
71.100,323.333,2111.718
71.100,330.000,2127.065
71.100,336.667,2158.595
71.100,343.333,2182.920
71.100,350.000,2142.930
71.100,356.667,2119.593
72.900,3.333,1886.778
72.900,10.000,1886.711
72.900,16.667,1880.824
72.900,23.333,1880.815
72.900,30.000,1880.623
72.900,36.667,1874.511
72.900,43.333,1880.450
72.900,50.000,1880.620
72.900,56.667,1899.306
72.900,63.333,1924.303
72.900,70.000,1899.018
72.900,76.667,1880.597
72.900,83.333,1880.459
72.900,90.000,1911.598
72.900,96.667,1911.763
72.900,103.333,1892.931
72.900,110.000,1880.735
72.900,116.667,1868.451
72.900,123.333,1880.530
72.900,130.000,1880.726
72.900,136.667,1880.740
72.900,143.333,1893.123
72.900,150.000,1911.499
72.900,156.667,1868.451
72.900,163.333,1880.652
72.900,170.000,1911.618
72.900,176.667,1918.096
72.900,183.333,1899.328
72.900,190.000,1880.626
72.900,196.667,1880.480
72.900,203.333,1880.616
72.900,210.000,1886.719
72.900,216.667,1880.707
72.900,223.333,1893.068
72.900,230.000,1899.077
72.900,236.667,1886.694
72.900,243.333,1868.433
72.900,250.000,1892.835
72.900,256.667,1918.043
72.900,263.333,1905.397
72.900,270.000,1886.827
72.900,276.667,1886.690
72.900,283.333,1886.579
72.900,290.000,1886.851
72.900,296.667,1886.821
72.900,303.333,1874.690
72.900,310.000,1886.954
72.900,316.667,1880.548
72.900,323.333,1880.450
72.900,330.000,1892.885
72.900,336.667,1917.855
72.900,343.333,1924.471
72.900,350.000,1905.481
72.900,356.667,1886.608
74.700,3.333,1644.128
74.700,10.000,1639.466
74.700,16.667,1644.245
74.700,23.333,1658.314
74.700,30.000,1639.547
74.700,36.667,1644.144
74.700,43.333,1620.973
74.700,50.000,1658.276
74.700,56.667,1653.600
74.700,63.333,1658.455
74.700,70.000,1644.165
74.700,76.667,1634.753
74.700,83.333,1644.073
74.700,90.000,1653.699
74.700,96.667,1672.872
74.700,103.333,1644.296
74.700,110.000,1648.854
74.700,116.667,1630.173
74.700,123.333,1616.541
74.700,130.000,1644.141
74.700,136.667,1653.627
74.700,143.333,1663.210
74.700,150.000,1639.525
74.700,156.667,1648.724
74.700,163.333,1634.743
74.700,170.000,1648.929
74.700,176.667,1667.967
74.700,183.333,1653.542
74.700,190.000,1634.911
74.700,196.667,1621.027
74.700,203.333,1634.808
74.700,210.000,1634.863
74.700,216.667,1653.579
74.700,223.333,1672.772
74.700,230.000,1644.183
74.700,236.667,1639.459
74.700,243.333,1625.554
74.700,250.000,1648.822
74.700,256.667,1668.007
74.700,263.333,1658.339
74.700,270.000,1658.400
74.700,276.667,1630.260
74.700,283.333,1639.540
74.700,290.000,1634.877
74.700,296.667,1644.191
74.700,303.333,1644.277
74.700,310.000,1644.162
74.700,316.667,1630.276
74.700,323.333,1620.965
74.700,330.000,1653.532
74.700,336.667,1663.166
74.700,343.333,1667.960
74.700,350.000,1663.084
74.700,356.667,1630.166
76.500,3.333,1382.926
76.500,10.000,1379.423
76.500,16.667,1396.304
76.500,23.333,1406.540
76.500,30.000,1382.759
76.500,36.667,1386.157
76.500,43.333,1379.561
76.500,50.000,1396.311
76.500,56.667,1392.830
76.500,63.333,1386.140
76.500,70.000,1392.867
76.500,76.667,1389.663
76.500,83.333,1396.421
76.500,90.000,1389.602
76.500,96.667,1403.219
76.500,103.333,1403.166
76.500,110.000,1392.920
76.500,116.667,1386.114
76.500,123.333,1386.140
76.500,130.000,1389.611
76.500,136.667,1392.841
76.500,143.333,1392.859
76.500,150.000,1379.486
76.500,156.667,1396.331
76.500,163.333,1389.642
76.500,170.000,1386.136
76.500,176.667,1396.236
76.500,183.333,1389.493
76.500,190.000,1389.663
76.500,196.667,1379.509
76.500,203.333,1376.196
76.500,210.000,1389.519
76.500,216.667,1399.642
76.500,223.333,1396.269
76.500,230.000,1382.715
76.500,236.667,1389.591
76.500,243.333,1392.930
76.500,250.000,1389.550
76.500,256.667,1403.066
76.500,263.333,1392.961
76.500,270.000,1396.543
76.500,276.667,1386.352
76.500,283.333,1382.890
76.500,290.000,1386.130
76.500,296.667,1403.057
76.500,303.333,1392.866
76.500,310.000,1389.472
76.500,316.667,1379.590
76.500,323.333,1389.561
76.500,330.000,1389.602
76.500,336.667,1389.414
76.500,343.333,1389.475
76.500,350.000,1392.926
76.500,356.667,1386.180
78.300,3.333,1108.244
78.300,10.000,1110.516
78.300,16.667,1117.027
78.300,23.333,1125.862
78.300,30.000,1119.207
78.300,36.667,1112.599
78.300,43.333,1114.830
78.300,50.000,1117.044
78.300,56.667,1119.284
78.300,63.333,1112.708
78.300,70.000,1119.279
78.300,76.667,1119.310
78.300,83.333,1112.774
78.300,90.000,1117.176
78.300,96.667,1114.967
78.300,103.333,1125.896
78.300,110.000,1121.377
78.300,116.667,1110.455
78.300,123.333,1110.445
78.300,130.000,1121.416
78.300,136.667,1125.922
78.300,143.333,1112.680
78.300,150.000,1114.873
78.300,156.667,1110.494
78.300,163.333,1110.479
78.300,170.000,1106.176
78.300,176.667,1112.696
78.300,183.333,1121.485
78.300,190.000,1119.212
78.300,196.667,1114.816
78.300,203.333,1106.155
78.300,210.000,1119.204
78.300,216.667,1125.903
78.300,223.333,1123.631
78.300,230.000,1117.050
78.300,236.667,1108.306
78.300,243.333,1112.618
78.300,250.000,1110.559
78.300,256.667,1117.173
78.300,263.333,1117.224
78.300,270.000,1114.977
78.300,276.667,1119.288
78.300,283.333,1110.446
78.300,290.000,1110.492
78.300,296.667,1123.658
78.300,303.333,1123.654
78.300,310.000,1114.847
78.300,316.667,1110.456
78.300,323.333,1114.810
78.300,330.000,1117.026
78.300,336.667,1112.728
78.300,343.333,1119.260
78.300,350.000,1114.819
78.300,356.667,1114.817
80.100,3.333,785.494
80.100,10.000,789.992
80.100,16.667,786.618
80.100,23.333,783.291
80.100,30.000,786.661
80.100,36.667,788.857
80.100,43.333,788.892
80.100,50.000,786.617
80.100,56.667,788.907
80.100,63.333,790.059
80.100,70.000,787.816
80.100,76.667,788.961
80.100,83.333,788.956
80.100,90.000,790.085
80.100,96.667,790.008
80.100,103.333,788.834
80.100,110.000,786.651
80.100,116.667,789.995
80.100,123.333,788.860
80.100,130.000,784.439
80.100,136.667,789.978
80.100,143.333,787.741
80.100,150.000,792.211
80.100,156.667,785.501
80.100,163.333,786.633
80.100,170.000,791.096
80.100,176.667,786.605
80.100,183.333,786.603
80.100,190.000,783.273
80.100,196.667,786.665
80.100,203.333,792.219
80.100,210.000,787.735
80.100,216.667,787.735
80.100,223.333,788.864
80.100,230.000,791.131
80.100,236.667,790.023
80.100,243.333,788.963
80.100,250.000,790.081
80.100,256.667,791.231
80.100,263.333,790.060
80.100,270.000,787.784
80.100,276.667,788.924
80.100,283.333,789.980
80.100,290.000,787.741
80.100,296.667,785.515
80.100,303.333,785.520
80.100,310.000,790.022
80.100,316.667,792.210
80.100,323.333,785.541
80.100,330.000,786.609
80.100,336.667,791.107
80.100,343.333,787.735
80.100,350.000,786.591
80.100,356.667,786.620
82.000,7.200,562.985
82.000,21.600,562.994
82.000,36.000,562.433
82.000,50.400,563.652
82.000,64.800,563.658
82.000,79.200,562.455
82.000,93.600,562.414
82.000,108.000,562.973
82.000,122.400,562.982
82.000,136.800,562.414
82.000,151.200,562.391
82.000,165.600,563.579
82.000,180.000,561.794
82.000,194.400,562.996
82.000,208.800,563.609
82.000,223.200,563.046
82.000,237.600,563.078
82.000,252.000,563.069
82.000,266.400,563.628
82.000,280.800,561.797
82.000,295.200,561.806
82.000,309.600,562.973
82.000,324.000,562.392
82.000,338.400,561.791
82.000,352.800,561.787
84.000,9.474,691.611
84.000,28.421,693.420
84.000,47.368,693.432
84.000,66.316,693.455
84.000,85.263,692.488
84.000,104.211,692.506
84.000,123.158,688.991
84.000,142.105,692.499
84.000,161.053,690.733
84.000,180.000,693.388
84.000,198.947,693.412
84.000,217.895,690.808
84.000,236.842,691.687
84.000,255.789,693.426
84.000,274.737,691.598
84.000,293.684,694.269
84.000,312.632,691.621
84.000,331.579,689.875
84.000,350.526,691.606
86.000,13.846,1662.306
86.000,41.538,1662.423
86.000,69.231,1681.182
86.000,96.923,1653.029
86.000,124.615,1662.269
86.000,152.308,1648.457
86.000,180.000,1657.656
86.000,207.692,1671.740
86.000,235.385,1643.850
86.000,263.077,1653.018
86.000,290.769,1653.032
86.000,318.462,1666.963
86.000,346.154,1648.429
88.000,30.000,604800.000
88.000,90.000,604800.000
88.000,150.000,604800.000
88.000,210.000,604800.000
88.000,270.000,604800.000
88.000,330.000,604800.000
90.000,0.000,604800.000

