"Coverage Properties"
"Latitude Bounds Coverage                                            "
"Min. Latitude: 0.0000 (deg)                                         "
"Max. Latitude: 90.0000 (deg)                                        "
"Grid Altitude: 0.0000 (km)                                          "
"Ground Altitude set from grid altitude reference (On ellipsoid)     "
"Resolution: 2.0000 (deg)                                            "
"Number of Points: 5734                                              "
"Assets required for a valid access: At Least 1                      "
"Assigned Assets:                                                    "
"Constellation/Constellation1:    Active                         "
"Satellite/Satellite4011/Sensor/Sensor1:    Active           "
"Satellite/Satellite4012/Sensor/Sensor2:    Active           "
"Satellite/Satellite4021/Sensor/Sensor3:    Active           "
"Satellite/Satellite4022/Sensor/Sensor4:    Active           "
"Satellite/Satellite4031/Sensor/Sensor5:    Active           "
"Satellite/Satellite4032/Sensor/Sensor6:    Active           "
"Satellite/Satellite4041/Sensor/Sensor7:    Active           "
"Satellite/Satellite4042/Sensor/Sensor8:    Active           "
"Satellite/Satellite4051/Sensor/Sensor9:    Active           "
"Satellite/Satellite4052/Sensor/Sensor10:    Active          "
"Satellite/Satellite4061/Sensor/Sensor11:    Active          "
"Satellite/Satellite4062/Sensor/Sensor12:    Active          "
"Satellite/Satellite4071/Sensor/Sensor13:    Active          "
"Satellite/Satellite4072/Sensor/Sensor14:    Active          "
"Satellite/Satellite4081/Sensor/Sensor15:    Active          "
"Satellite/Satellite4082/Sensor/Sensor16:    Active          "
"Satellite/Satellite4091/Sensor/Sensor17:    Active          "
"Satellite/Satellite4092/Sensor/Sensor18:    Active          "
"Satellite/Satellite4101/Sensor/Sensor19:    Active          "
"Satellite/Satellite4102/Sensor/Sensor20:    Active          "
"Satellite/Satellite4111/Sensor/Sensor21:    Active          "
"Satellite/Satellite4112/Sensor/Sensor22:    Active          "
"Satellite/Satellite4121/Sensor/Sensor23:    Active          "
"Satellite/Satellite4122/Sensor/Sensor24:    Active          "
"Access Interval: 4 Oct 2023 10:00:00.000 to 11 Oct 2023 10:00:00.000"
"Regional Acceleration: Automatic                                    "
"Light time delay: Ignored                                           "
"Maximum Sampling Time Step: 360.000 secs                            "
"Minimum Sampling Time Step: 0.010 secs                              "
"Time Convergence: 5.000e-03 secs                                    "
"Value Convergence: Relative 1.000e-08 - Absolute 1.000e-14          "

"FOM Properties"
"Average Revisit Time                            "
"Minimum number of assets required: 1            "
"Gaps at ends of analysis interval are considered"
"Satisfaction is not enabled                     "
"FOM value range check is not enabled.           "

"Latitude (deg)","Longitude (deg)","FOM Value (sec)"
58.500,78.182,3716.037
58.500,81.818,3670.141
58.500,85.455,3670.123
58.500,89.091,3647.858
58.500,92.727,3647.443
58.500,96.364,3670.008
58.500,100.000,3693.003
58.500,103.636,3693.029
58.500,107.273,3625.150
58.500,110.909,3625.148
58.500,114.545,3670.538
58.500,118.182,3716.109
58.500,121.818,3625.200
58.500,125.455,3693.286
58.500,129.091,3670.401
58.500,132.727,3692.804
58.500,136.364,3693.029
58.500,140.000,3716.128
58.500,143.636,3693.236
58.500,147.273,3647.428
58.500,150.909,3647.556
58.500,154.545,3716.269
58.500,158.182,3670.022
58.500,161.818,3625.145
58.500,165.455,3647.578
58.500,169.091,3670.392
58.500,172.727,3647.413
58.500,176.364,3669.987
58.500,180.000,3670.387
58.500,183.636,3647.857
58.500,187.273,3670.126
58.500,190.909,3740.076
58.500,194.545,3763.589
58.500,198.182,3693.005
58.500,201.818,3670.157
58.500,205.455,3647.667
58.500,209.091,3716.236
58.500,212.727,3670.007
58.500,216.364,3625.222
58.500,220.000,3670.141
58.500,223.636,3603.263
58.500,227.273,3625.062
58.500,230.909,3692.888
58.500,234.545,3693.191
58.500,238.182,3625.505
58.500,241.818,3625.087
58.500,245.455,3648.000
58.500,249.091,3716.328
58.500,252.727,3669.985
58.500,256.364,3670.255
58.500,260.000,3670.318
58.500,263.636,3693.037
58.500,267.273,3647.592
58.500,270.909,3647.589
58.500,274.545,3716.175
58.500,278.182,3603.241
58.500,281.818,3625.072
58.500,285.455,3693.105
58.500,289.091,3693.088
58.500,292.727,3647.551
58.500,296.364,3625.052
58.500,300.000,3670.481
58.500,303.636,3716.248
58.500,307.273,3670.097
58.500,310.909,3693.549
58.500,314.545,3716.509
58.500,318.182,3647.541
58.500,321.818,3647.618
58.500,325.455,3716.216
58.500,329.091,3716.182
58.500,332.727,3625.493
58.500,336.364,3625.112
58.500,340.000,3693.175
58.500,343.636,3670.080
58.500,347.273,3669.923
58.500,350.909,3647.451
58.500,354.545,3670.474
58.500,358.182,3670.183
60.300,1.818,3493.728
60.300,5.455,3493.757
60.300,9.091,3413.451
60.300,12.727,3453.050
60.300,16.364,3452.937
60.300,20.000,3493.794
60.300,23.636,3374.564
60.300,27.273,3473.210
60.300,30.909,3433.078
60.300,34.545,3453.085
60.300,38.182,3393.816
60.300,41.818,3514.401
60.300,45.455,3473.268
60.300,49.091,3433.163
60.300,52.727,3452.997
60.300,56.364,3493.760
60.300,60.000,3514.427
60.300,63.636,3413.542
60.300,67.273,3473.314
60.300,70.909,3473.271
60.300,74.545,3514.645
60.300,78.182,3413.275
60.300,81.818,3452.957
60.300,85.455,3433.068
60.300,89.091,3453.154
60.300,92.727,3413.350
60.300,96.364,3514.390
60.300,100.000,3473.303
60.300,103.636,3453.173
60.300,107.273,3452.894
60.300,110.909,3473.321
60.300,114.545,3514.497
60.300,118.182,3453.190
60.300,121.818,3493.815
60.300,125.455,3473.130
60.300,129.091,3453.258
60.300,132.727,3393.680
60.300,136.364,3473.046
60.300,140.000,3453.134
60.300,143.636,3433.182
60.300,147.273,3393.758
60.300,150.909,3493.816
60.300,154.545,3473.344
60.300,158.182,3453.180
60.300,161.818,3493.744
60.300,165.455,3473.274
60.300,169.091,3473.437
60.300,172.727,3432.901
60.300,176.364,3514.394
60.300,180.000,3453.037
60.300,183.636,3493.920
60.300,187.273,3413.285
60.300,190.909,3514.379
60.300,194.545,3473.494
60.300,198.182,3453.104
60.300,201.818,3413.199
60.300,205.455,3453.146
60.300,209.091,3453.154
60.300,212.727,3473.288
60.300,216.364,3493.768
60.300,220.000,3473.241
60.300,223.636,3493.850
60.300,227.273,3432.856
60.300,230.909,3493.652
60.300,234.545,3433.269
60.300,238.182,3514.510
60.300,241.818,3433.112
60.300,245.455,3473.236
60.300,249.091,3453.223
60.300,252.727,3473.294
60.300,256.364,3432.938
60.300,260.000,3433.183
60.300,263.636,3453.135
60.300,267.273,3473.182
60.300,270.909,3493.751
60.300,274.545,3473.279
60.300,278.182,3493.797
60.300,281.818,3453.038
60.300,285.455,3493.651
60.300,289.091,3394.015
60.300,292.727,3493.610
60.300,296.364,3433.090
60.300,300.000,3453.111
60.300,303.636,3453.214
60.300,307.273,3493.828
60.300,310.909,3453.129
60.300,314.545,3433.201
60.300,318.182,3453.088
60.300,321.818,3473.157
60.300,325.455,3514.436
60.300,329.091,3393.880
60.300,332.727,3473.247
60.300,336.364,3433.144
60.300,340.000,3473.211
60.300,343.636,3393.839
60.300,347.273,3493.601
60.300,350.909,3473.213
60.300,354.545,3433.170
60.300,358.182,3453.197
62.100,1.818,3171.844
62.100,5.455,3206.290
62.100,9.091,3314.390
62.100,12.727,3241.354
62.100,16.364,3154.833
62.100,20.000,3259.376
62.100,23.636,3314.569
62.100,27.273,3206.177
62.100,30.909,3188.975
62.100,34.545,3295.875
62.100,38.182,3351.839
62.100,41.818,3171.754
62.100,45.455,3189.135
62.100,49.091,3333.035
62.100,52.727,3277.407
62.100,56.364,3171.770
62.100,60.000,3241.520
62.100,63.636,3333.124
62.100,67.273,3206.180
62.100,70.909,3171.802
62.100,74.545,3314.273
62.100,78.182,3277.677
62.100,81.818,3171.674
62.100,85.455,3241.511
62.100,89.091,3333.107
62.100,92.727,3314.133
62.100,96.364,3138.096
62.100,100.000,3224.038
62.100,103.636,3333.096
62.100,107.273,3206.220
62.100,110.909,3171.793
62.100,114.545,3295.810
62.100,118.182,3295.906
62.100,121.818,3188.863
62.100,125.455,3189.037
62.100,129.091,3351.933
62.100,132.727,3277.397
62.100,136.364,3154.668
62.100,140.000,3259.643
62.100,143.636,3333.198
62.100,147.273,3241.374
62.100,150.909,3154.867
62.100,154.545,3295.911
62.100,158.182,3295.900
62.100,161.818,3171.720
62.100,165.455,3171.916
62.100,169.091,3351.929
62.100,172.727,3223.944
62.100,176.364,3154.761
62.100,180.000,3277.513
62.100,183.636,3371.016
62.100,187.273,3241.356
62.100,190.909,3171.731
62.100,194.545,3333.076
62.100,198.182,3314.240
62.100,201.818,3154.851
62.100,205.455,3223.754
62.100,209.091,3333.192
62.100,212.727,3259.368
62.100,216.364,3138.021
62.100,220.000,3223.981
62.100,223.636,3351.972
62.100,227.273,3206.227
62.100,230.909,3154.817
62.100,234.545,3351.986
62.100,238.182,3314.237
62.100,241.818,3188.965
62.100,245.455,3223.710
62.100,249.091,3390.307
62.100,252.727,3259.123
62.100,256.364,3121.474
62.100,260.000,3277.448
62.100,263.636,3314.490
62.100,267.273,3206.215
62.100,270.909,3171.756
62.100,274.545,3295.945
62.100,278.182,3295.823
62.100,281.818,3188.855
62.100,285.455,3189.056
62.100,289.091,3409.950
62.100,292.727,3259.311
62.100,296.364,3154.892
62.100,300.000,3277.433
62.100,303.636,3351.868
62.100,307.273,3223.625
62.100,310.909,3188.787
62.100,314.545,3295.810
62.100,318.182,3277.643
62.100,321.818,3171.704
62.100,325.455,3206.317
62.100,329.091,3314.546
62.100,332.727,3241.481
62.100,336.364,3188.920
62.100,340.000,3241.591
62.100,343.636,3371.009
62.100,347.273,3223.610
62.100,350.909,3138.234
62.100,354.545,3332.918
62.100,358.182,3332.955
63.900,1.818,3022.457
63.900,5.455,3037.833
63.900,9.091,3037.566
63.900,12.727,3022.076
63.900,16.364,2991.689
63.900,20.000,3053.429
63.900,23.636,3022.070
63.900,27.273,3053.555
63.900,30.909,2976.693
63.900,34.545,3053.293
63.900,38.182,3053.366
63.900,41.818,3053.586
63.900,45.455,3006.836
63.900,49.091,3053.280
63.900,52.727,2991.688
63.900,56.364,3037.866
63.900,60.000,3069.380
63.900,63.636,3037.502
63.900,67.273,3006.940
63.900,70.909,2991.737
63.900,74.545,3053.198
63.900,78.182,3022.075
63.900,81.818,3053.572
63.900,85.455,2991.628
63.900,89.091,3053.304
63.900,92.727,3006.792
63.900,96.364,3038.035
63.900,100.000,3037.656
63.900,103.636,3037.513
63.900,107.273,3022.342
63.900,110.909,3022.239
63.900,114.545,3085.265
63.900,118.182,3037.674
63.900,121.818,3006.949
63.900,125.455,3006.993
63.900,129.091,3053.155
63.900,132.727,3006.685
63.900,136.364,3053.682
63.900,140.000,3006.683
63.900,143.636,3037.667
63.900,147.273,2991.659
63.900,150.909,3006.966
63.900,154.545,3069.221
63.900,158.182,3037.579
63.900,161.818,3022.412
63.900,165.455,3022.269
63.900,169.091,3069.101
63.900,172.727,3037.809
63.900,176.364,3037.955
63.900,180.000,3006.861
63.900,183.636,3069.127
63.900,187.273,2991.577
63.900,190.909,3053.627
63.900,194.545,3021.970
63.900,198.182,3006.678
63.900,201.818,2991.757
63.900,205.455,2991.634
63.900,209.091,3069.162
63.900,212.727,3053.454
63.900,216.364,3022.485
63.900,220.000,3022.267
63.900,223.636,3053.133
63.900,227.273,3006.911
63.900,230.909,3037.996
63.900,234.545,3022.086
63.900,238.182,3037.776
63.900,241.818,2976.643
63.900,245.455,3037.894
63.900,249.091,3053.235
63.900,252.727,3006.695
63.900,256.364,3022.396
63.900,260.000,3006.722
63.900,263.636,3069.203
63.900,267.273,3037.865
63.900,270.909,3037.884
63.900,274.545,3022.138
63.900,278.182,3053.362
63.900,281.818,2961.722
63.900,285.455,3069.500
63.900,289.091,3021.926
63.900,292.727,3069.465
63.900,296.364,2991.787
63.900,300.000,3037.675
63.900,303.636,3053.386
63.900,307.273,2991.575
63.900,310.909,3037.880
63.900,314.545,3037.605
63.900,318.182,3037.525
63.900,321.818,3007.035
63.900,325.455,3022.292
63.900,329.091,3022.022
63.900,332.727,3069.370
63.900,336.364,2961.731
63.900,340.000,3069.328
63.900,343.636,3022.006
63.900,347.273,3069.306
63.900,350.909,3007.028
63.900,354.545,3053.309
63.900,358.182,3022.191
65.700,3.333,2776.209
65.700,10.000,2762.813
65.700,16.667,2789.198
65.700,23.333,2829.840
65.700,30.000,2871.351
65.700,36.667,2829.709
65.700,43.333,2776.018
65.700,50.000,2762.940
65.700,56.667,2816.107
65.700,63.333,2816.297
65.700,70.000,2843.475
65.700,76.667,2816.118
65.700,83.333,2776.166
65.700,90.000,2763.035
65.700,96.667,2789.389
65.700,103.333,2829.644
65.700,110.000,2829.764
65.700,116.667,2857.236
65.700,123.333,2789.350
65.700,130.000,2749.882
65.700,136.667,2789.109
65.700,143.333,2871.238
65.700,150.000,2871.306
65.700,156.667,2816.277
65.700,163.333,2789.107
65.700,170.000,2737.191
65.700,176.667,2789.318
65.700,183.333,2857.251
65.700,190.000,2885.243
65.700,196.667,2802.819
65.700,203.333,2789.222
65.700,210.000,2762.981
65.700,216.667,2776.183
65.700,223.333,2885.097
65.700,230.000,2857.363
65.700,236.667,2816.311
65.700,243.333,2776.151
65.700,250.000,2749.976
65.700,256.667,2763.049
65.700,263.333,2871.203
65.700,270.000,2885.386
65.700,276.667,2829.599
65.700,283.333,2775.948
65.700,290.000,2775.929
65.700,296.667,2802.620
65.700,303.333,2816.247
65.700,310.000,2899.330
65.700,316.667,2829.651
65.700,323.333,2789.305
65.700,330.000,2776.072
65.700,336.667,2763.197
65.700,343.333,2816.137
65.700,350.000,2857.388
65.700,356.667,2829.819
67.500,3.333,2611.644
67.500,10.000,2611.615
67.500,16.667,2588.664
67.500,23.333,2577.237
67.500,30.000,2543.788
67.500,36.667,2566.074
67.500,43.333,2577.200
67.500,50.000,2634.970
67.500,56.667,2600.237
67.500,63.333,2566.091
67.500,70.000,2554.659
67.500,76.667,2554.859
67.500,83.333,2588.749
67.500,90.000,2635.106
67.500,96.667,2600.231
67.500,103.333,2554.749
67.500,110.000,2554.775
67.500,116.667,2566.037
67.500,123.333,2623.324
67.500,130.000,2623.267
67.500,136.667,2635.070
67.500,143.333,2554.845
67.500,150.000,2532.853
67.500,156.667,2577.286
67.500,163.333,2600.086
67.500,170.000,2623.288
67.500,176.667,2611.657
67.500,183.333,2554.924
67.500,190.000,2521.876
67.500,196.667,2554.838
67.500,203.333,2623.412
67.500,210.000,2635.199
67.500,216.667,2623.311
67.500,223.333,2565.920
67.500,230.000,2522.058
67.500,236.667,2566.004
67.500,243.333,2611.699
67.500,250.000,2634.990
67.500,256.667,2623.286
67.500,263.333,2566.069
67.500,270.000,2543.789
67.500,276.667,2566.005
67.500,283.333,2577.295
67.500,290.000,2658.896
67.500,296.667,2623.327
67.500,303.333,2566.071
67.500,310.000,2543.672
67.500,316.667,2554.855
67.500,323.333,2611.711
67.500,330.000,2647.087
67.500,336.667,2611.728
67.500,343.333,2588.485
67.500,350.000,2532.870
67.500,356.667,2566.130
69.300,3.333,2336.412
69.300,10.000,2327.178
69.300,16.667,2336.447
69.300,23.333,2374.167
69.300,30.000,2383.821
69.300,36.667,2374.251
69.300,43.333,2336.489
69.300,50.000,2327.149
69.300,56.667,2336.464
69.300,63.333,2364.644
69.300,70.000,2383.942
69.300,76.667,2355.329
69.300,83.333,2336.402
69.300,90.000,2317.925
69.300,96.667,2364.726
69.300,103.333,2374.304
69.300,110.000,2403.399
69.300,116.667,2383.873
69.300,123.333,2327.186
69.300,130.000,2336.390
69.300,136.667,2364.711
69.300,143.333,2403.452
69.300,150.000,2393.586
69.300,156.667,2374.216
69.300,163.333,2327.203
69.300,170.000,2308.924
69.300,176.667,2336.434
69.300,183.333,2383.898
69.300,190.000,2393.685
69.300,196.667,2383.892
69.300,203.333,2327.211
69.300,210.000,2299.847
69.300,216.667,2345.790
69.300,223.333,2374.317
69.300,230.000,2383.871
69.300,236.667,2383.888
69.300,243.333,2327.265
69.300,250.000,2299.910
69.300,256.667,2355.143
69.300,263.333,2383.852
69.300,270.000,2403.421
69.300,276.667,2393.636
69.300,283.333,2345.723
69.300,290.000,2345.779
69.300,296.667,2336.463
69.300,303.333,2383.866
69.300,310.000,2393.701
69.300,316.667,2374.289
69.300,323.333,2345.709
69.300,330.000,2327.125
69.300,336.667,2336.541
69.300,343.333,2364.763
69.300,350.000,2393.610
69.300,356.667,2374.245
71.100,3.333,2119.344
71.100,10.000,2119.380
71.100,16.667,2127.024
71.100,23.333,2119.377
71.100,30.000,2150.665
71.100,36.667,2134.843
71.100,43.333,2142.632
71.100,50.000,2127.059
71.100,56.667,2111.684
71.100,63.333,2119.352
71.100,70.000,2142.716
71.100,76.667,2142.660
71.100,83.333,2127.075
71.100,90.000,2111.754
71.100,96.667,2119.337
71.100,103.333,2127.155
71.100,110.000,2127.204
71.100,116.667,2134.843
71.100,123.333,2134.904
71.100,130.000,2119.366
71.100,136.667,2111.741
71.100,143.333,2134.916
71.100,150.000,2127.215
71.100,156.667,2127.119
71.100,163.333,2142.731
71.100,170.000,2119.333
71.100,176.667,2096.612
71.100,183.333,2119.397
71.100,190.000,2127.141
71.100,196.667,2142.723
71.100,203.333,2134.840
71.100,210.000,2119.294
71.100,216.667,2134.873
71.100,223.333,2127.138
71.100,230.000,2134.834
71.100,236.667,2127.079
71.100,243.333,2119.424
71.100,250.000,2119.374
71.100,256.667,2119.398
71.100,263.333,2104.146
71.100,270.000,2134.941
71.100,276.667,2127.221
71.100,283.333,2119.349
71.100,290.000,2119.407
71.100,296.667,2104.189
71.100,303.333,2111.788
71.100,310.000,2150.598
71.100,316.667,2134.939
71.100,323.333,2134.832
71.100,330.000,2111.742
71.100,336.667,2119.341
71.100,343.333,2119.428
71.100,350.000,2134.850
71.100,356.667,2119.382
72.900,3.333,1892.938
72.900,10.000,1892.838
72.900,16.667,1868.559
72.900,23.333,1880.684
72.900,30.000,1880.801
72.900,36.667,1899.157
72.900,43.333,1886.725
72.900,50.000,1892.828
72.900,56.667,1886.759
72.900,63.333,1892.977
72.900,70.000,1892.978
72.900,76.667,1892.926
72.900,83.333,1899.116
72.900,90.000,1886.732
72.900,96.667,1886.646
72.900,103.333,1886.717
72.900,110.000,1880.748
72.900,116.667,1892.937
72.900,123.333,1899.124
72.900,130.000,1898.971
72.900,136.667,1880.545
72.900,143.333,1905.221
72.900,150.000,1893.008
72.900,156.667,1886.861
72.900,163.333,1905.230
72.900,170.000,1886.639
72.900,176.667,1880.676
72.900,183.333,1899.123
72.900,190.000,1892.934
72.900,196.667,1892.944
72.900,203.333,1892.932
72.900,210.000,1880.617
72.900,216.667,1880.652
72.900,223.333,1899.091
72.900,230.000,1886.884
72.900,236.667,1899.158
72.900,243.333,1886.793
72.900,250.000,1892.858
72.900,256.667,1886.737
72.900,263.333,1880.687
72.900,270.000,1905.310
72.900,276.667,1899.074
72.900,283.333,1880.586
72.900,290.000,1886.699
72.900,296.667,1898.995
72.900,303.333,1868.641
72.900,310.000,1899.045
72.900,316.667,1892.965
72.900,323.333,1886.751
72.900,330.000,1892.872
72.900,336.667,1898.985
72.900,343.333,1880.695
72.900,350.000,1886.911
72.900,356.667,1893.015
74.700,3.333,1644.272
74.700,10.000,1639.522
74.700,16.667,1634.834
74.700,23.333,1639.524
74.700,30.000,1644.190
74.700,36.667,1653.570
74.700,43.333,1639.511
74.700,50.000,1648.743
74.700,56.667,1639.453
74.700,63.333,1630.272
74.700,70.000,1639.526
74.700,76.667,1639.589
74.700,83.333,1639.511
74.700,90.000,1639.433
74.700,96.667,1648.826
74.700,103.333,1634.915
74.700,110.000,1658.361
74.700,116.667,1663.245
74.700,123.333,1667.910
74.700,130.000,1648.947
74.700,136.667,1658.266
74.700,143.333,1639.525
74.700,150.000,1653.631
74.700,156.667,1658.313
74.700,163.333,1634.844
74.700,170.000,1639.512
74.700,176.667,1639.452
74.700,183.333,1644.141
74.700,190.000,1644.243
74.700,196.667,1644.222
74.700,203.333,1653.488
74.700,210.000,1648.806
74.700,216.667,1648.805
74.700,223.333,1653.572
74.700,230.000,1653.601
74.700,236.667,1653.717
74.700,243.333,1658.403
74.700,250.000,1639.587
74.700,256.667,1639.477
74.700,263.333,1644.184
74.700,270.000,1644.225
74.700,276.667,1653.608
74.700,283.333,1653.527
74.700,290.000,1653.496
74.700,296.667,1648.765
74.700,303.333,1658.341
74.700,310.000,1648.866
74.700,316.667,1658.299
74.700,323.333,1648.854
74.700,330.000,1648.770
74.700,336.667,1625.681
74.700,343.333,1639.574
74.700,350.000,1639.539
74.700,356.667,1644.303
76.500,3.333,1386.283
76.500,10.000,1392.983
76.500,16.667,1389.587
76.500,23.333,1389.544
76.500,30.000,1392.902
76.500,36.667,1389.570
76.500,43.333,1386.246
76.500,50.000,1386.151
76.500,56.667,1379.497
76.500,63.333,1389.497
76.500,70.000,1392.903
76.500,76.667,1389.521
76.500,83.333,1392.795
76.500,90.000,1382.773
76.500,96.667,1386.151
76.500,103.333,1389.584
76.500,110.000,1389.671
76.500,116.667,1389.697
76.500,123.333,1393.060
76.500,130.000,1389.697
76.500,136.667,1389.586
76.500,143.333,1392.926
76.500,150.000,1392.894
76.500,156.667,1389.481
76.500,163.333,1396.214
76.500,170.000,1389.482
76.500,176.667,1382.858
76.500,183.333,1396.250
76.500,190.000,1392.872
76.500,196.667,1386.162
76.500,203.333,1389.526
76.500,210.000,1382.895
76.500,216.667,1389.554
76.500,223.333,1396.288
76.500,230.000,1399.766
76.500,236.667,1403.229
76.500,243.333,1393.036
76.500,250.000,1392.976
76.500,256.667,1392.861
76.500,263.333,1389.483
76.500,270.000,1392.870
76.500,276.667,1392.869
76.500,283.333,1389.555
76.500,290.000,1389.502
76.500,296.667,1382.837
76.500,303.333,1392.921
76.500,310.000,1386.284
76.500,316.667,1396.270
76.500,323.333,1382.837
76.500,330.000,1389.436
76.500,336.667,1389.507
76.500,343.333,1392.940
76.500,350.000,1392.965
76.500,356.667,1392.982
78.300,3.333,1117.201
78.300,10.000,1110.563
78.300,16.667,1112.638
78.300,23.333,1117.047
78.300,30.000,1110.513
78.300,36.667,1110.501
78.300,43.333,1112.639
78.300,50.000,1106.174
78.300,56.667,1108.338
78.300,63.333,1114.849
78.300,70.000,1125.876
78.300,76.667,1117.078
78.300,83.333,1117.048
78.300,90.000,1117.039
78.300,96.667,1112.658
78.300,103.333,1123.688
78.300,110.000,1121.543
78.300,116.667,1115.030
78.300,123.333,1112.808
78.300,130.000,1114.858
78.300,136.667,1108.316
78.300,143.333,1117.036
78.300,150.000,1119.259
78.300,156.667,1121.434
78.300,163.333,1110.535
78.300,170.000,1117.034
78.300,176.667,1119.191
78.300,183.333,1119.202
78.300,190.000,1125.898
78.300,196.667,1117.051
78.300,203.333,1114.812
78.300,210.000,1114.799
78.300,216.667,1112.630
78.300,223.333,1112.778
78.300,230.000,1121.591
78.300,236.667,1119.372
78.300,243.333,1117.163
78.300,250.000,1114.915
78.300,256.667,1117.007
78.300,263.333,1123.662
78.300,270.000,1125.876
78.300,276.667,1123.635
78.300,283.333,1114.790
78.300,290.000,1108.319
78.300,296.667,1117.009
78.300,303.333,1112.643
78.300,310.000,1117.015
78.300,316.667,1117.025
78.300,323.333,1114.818
78.300,330.000,1106.180
78.300,336.667,1110.531
78.300,343.333,1123.738
78.300,350.000,1123.786
78.300,356.667,1121.638
80.100,3.333,787.840
80.100,10.000,788.886
80.100,16.667,786.618
80.100,23.333,785.490
80.100,30.000,785.441
80.100,36.667,786.627
80.100,43.333,787.722
80.100,50.000,788.857
80.100,56.667,788.826
80.100,63.333,787.684
80.100,70.000,787.742
80.100,76.667,785.530
80.100,83.333,788.882
80.100,90.000,785.577
80.100,96.667,786.711
80.100,103.333,791.201
80.100,110.000,787.848
80.100,116.667,785.626
80.100,123.333,787.799
80.100,130.000,787.728
80.100,136.667,787.764
80.100,143.333,789.977
80.100,150.000,786.607
80.100,156.667,784.398
80.100,163.333,791.134
80.100,170.000,792.262
80.100,176.667,785.562
80.100,183.333,784.392
80.100,190.000,789.971
80.100,196.667,787.744
80.100,203.333,790.004
80.100,210.000,791.172
80.100,216.667,790.052
80.100,223.333,788.979
80.100,230.000,790.091
80.100,236.667,788.929
80.100,243.333,791.212
80.100,250.000,791.140
80.100,256.667,792.266
80.100,263.333,786.624
80.100,270.000,787.729
80.100,276.667,788.865
80.100,283.333,789.992
80.100,290.000,784.424
80.100,296.667,786.585
80.100,303.333,785.505
80.100,310.000,787.741
80.100,316.667,789.959
80.100,323.333,788.836
80.100,330.000,791.152
80.100,336.667,791.212
80.100,343.333,788.987
80.100,350.000,787.861
80.100,356.667,788.913
82.000,7.200,561.798
82.000,21.600,562.972
82.000,36.000,563.583
82.000,50.400,563.004
82.000,64.800,564.218
82.000,79.200,563.662
82.000,93.600,562.475
82.000,108.000,562.478
82.000,122.400,563.605
82.000,136.800,564.190
82.000,151.200,561.797
82.000,165.600,562.997
82.000,180.000,563.620
82.000,194.400,562.465
82.000,208.800,561.887
82.000,223.200,563.646
82.000,237.600,564.853
82.000,252.000,561.800
82.000,266.400,561.812
82.000,280.800,563.571
82.000,295.200,563.016
82.000,309.600,562.453
82.000,324.000,563.043
82.000,338.400,563.680
82.000,352.800,563.049
84.000,9.474,690.713
84.000,28.421,690.750
84.000,47.368,693.361
84.000,66.316,690.813
84.000,85.263,692.573
84.000,104.211,693.470
84.000,123.158,690.707
84.000,142.105,691.651
84.000,161.053,694.249
84.000,180.000,692.545
84.000,198.947,694.346
84.000,217.895,690.814
84.000,236.842,694.268
84.000,255.789,693.385
84.000,274.737,691.600
84.000,293.684,693.421
84.000,312.632,693.430
84.000,331.579,692.571
84.000,350.526,692.533
86.000,13.846,1652.990
86.000,41.538,1653.005
86.000,69.231,1671.792
86.000,96.923,1648.430
86.000,124.615,1648.414
86.000,152.308,1662.312
86.000,180.000,1667.030
86.000,207.692,1666.983
86.000,235.385,1666.990
86.000,263.077,1657.626
86.000,290.769,1648.446
86.000,318.462,1671.749
86.000,346.154,1666.994
88.000,30.000,604800.000
88.000,90.000,604800.000
88.000,150.000,604800.000
88.000,210.000,604800.000
88.000,270.000,604800.000
88.000,330.000,604800.000
90.000,0.000,604800.000

