"Coverage Properties"
"Latitude Bounds Coverage                                           "
"Min. Latitude: 0.0000 (deg)                                        "
"Max. Latitude: 60.0000 (deg)                                       "
"Grid Altitude: 0.0000 (km)                                         "
"Ground Altitude set from grid altitude reference (On ellipsoid)    "
"Resolution: 0.5000 (deg)                                           "
"Number of Points: 64152                                            "
"Assets required for a valid access: At Least 1                     "
"Assigned Assets:                                                   "
"Constellation/RCO:    Active                                   "
"Satellite/RCO111/Sensor/Sensor3:    Active                 "
"Satellite/RCO112/Sensor/Sensor4:    Active                 "
"Satellite/RCO121/Sensor/Sensor5:    Active                 "
"Satellite/RCO122/Sensor/Sensor6:    Active                 "
"Satellite/RCO131/Sensor/Sensor7:    Active                 "
"Satellite/RCO132/Sensor/Sensor8:    Active                 "
"Satellite/RCO141/Sensor/Sensor9:    Active                 "
"Satellite/RCO142/Sensor/Sensor36:    Active                "
"Access Interval: 1 May 2023 10:00:00.000 to 8 May 2023 10:00:00.000"
"Regional Acceleration: Automatic                                   "
"Light time delay: Ignored                                          "
"Maximum Sampling Time Step: 360.000 secs                           "
"Minimum Sampling Time Step: 0.010 secs                             "
"Time Convergence: 5.000e-03 secs                                   "
"Value Convergence: Relative 1.000e-08 - Absolute 1.000e-14         "

"FOM Properties"
"Average Revisit Time                            "
"Minimum number of assets required: 1            "
"Gaps at ends of analysis interval are considered"
"Satisfaction is not enabled                     "
"FOM value range check is not enabled.           "

"Latitude (deg)","Longitude (deg)","FOM Value (sec)"
36.389,355.873,6894.255
36.389,356.508,6586.942
36.389,357.143,6305.347
36.389,357.778,5925.465
36.389,358.413,5751.915
36.389,359.048,5751.979
36.389,359.683,5866.850
36.944,0.317,6236.351
36.944,0.952,6734.023
36.944,1.587,6810.930
36.944,2.222,6811.107
36.944,2.857,6440.396
36.944,3.492,5922.429
36.944,4.127,5480.632
36.944,4.762,5145.026
36.944,5.397,5480.466
36.944,6.032,5921.980
36.944,6.667,6439.585
36.944,7.302,6732.399
36.944,7.937,6732.194
36.944,8.571,6582.553
36.944,9.206,6043.624
36.944,9.841,5584.685
36.944,10.476,5190.195
36.944,11.111,5283.335
36.944,11.746,5692.678
36.944,12.381,6170.063
36.944,13.016,6656.848
36.944,13.651,6732.160
36.944,14.286,6732.558
36.944,14.921,6370.078
36.944,15.556,5862.934
36.944,16.190,5429.862
36.944,16.825,5190.173
36.944,17.460,5480.594
36.944,18.095,5922.134
36.944,18.730,6439.665
36.944,19.365,6732.341
36.944,20.000,6732.225
36.944,20.635,6582.606
36.944,21.270,6043.440
36.944,21.905,5584.507
36.944,22.540,5190.115
36.944,23.175,5283.451
36.944,23.810,5692.857
36.944,24.444,6170.222
36.944,25.079,6656.802
36.944,25.714,6732.153
36.944,26.349,6732.639
36.944,26.984,6370.048
36.944,27.619,5805.265
36.944,28.254,5331.768
36.944,28.889,5190.222
36.944,29.524,5532.559
36.944,30.159,5983.026
36.944,30.794,6584.084
36.944,31.429,6810.979
36.944,32.063,6811.074
36.944,32.698,6584.109
36.944,33.333,6044.679
36.944,33.968,5585.677
36.944,34.603,5237.618
36.944,35.238,5381.705
36.944,35.873,5807.114
36.944,36.508,6304.544
36.944,37.143,6812.921
36.944,37.778,6891.990
36.944,38.413,6813.332
36.944,39.048,6372.978
36.944,39.683,5807.835
36.944,40.317,5334.178
36.944,40.952,5285.773
36.944,41.587,5641.232
36.944,42.222,6238.635
36.944,42.857,6894.178
36.944,43.492,6974.792
36.944,44.127,6893.653
36.944,44.762,6737.043
36.944,45.397,6173.417
36.944,46.032,5641.219
36.944,46.667,5286.693
36.944,47.302,5484.041
36.944,47.937,5985.875
36.944,48.571,6587.464
36.944,49.206,6975.140
36.944,49.841,6974.791
36.944,50.476,6894.175
36.944,51.111,6306.171
36.944,51.746,5808.643
36.944,52.381,5383.408
36.944,53.016,5334.463
36.944,53.651,5808.243
36.944,54.286,6373.596
36.944,54.921,6894.099
36.944,55.556,6974.763
36.944,56.190,6893.634
36.944,56.825,6661.343
36.944,57.460,6109.495
36.944,58.095,5587.721
36.944,58.730,5334.312
36.944,59.365,5587.923
36.944,60.000,6109.640
36.944,60.635,6737.349
36.944,61.270,6975.069
36.944,61.905,6974.810
36.944,62.540,6894.219
36.944,63.175,6305.885
36.944,63.810,5808.393
36.944,64.444,5383.279
36.944,65.079,5383.192
36.944,65.714,5866.041
36.944,66.349,6373.726
36.944,66.984,6894.032
36.944,67.619,6974.741
36.944,68.254,6893.642
36.944,68.889,6586.691
36.944,69.524,6046.274
36.944,70.159,5534.643
36.944,70.794,5285.994
36.944,71.429,5695.006
36.944,72.063,6172.831
36.944,72.698,6736.644
36.944,73.333,6974.332
36.944,73.968,6974.203
36.944,74.603,6893.703
36.944,75.238,6305.232
36.944,75.873,5807.822
36.944,76.508,5382.953
36.944,77.143,5482.933
36.944,77.778,5924.745
36.944,78.413,6443.051
36.944,79.048,6893.874
36.944,79.683,6974.706
36.944,80.317,6893.667
36.944,80.952,6443.125
36.944,81.587,5924.819
36.944,82.222,5482.847
36.944,82.857,5238.748
36.944,83.492,5640.342
36.944,84.127,6108.622
36.944,84.762,6660.080
36.944,85.397,6892.162
36.944,86.032,6892.019
36.944,86.667,6735.565
36.944,87.302,6171.947
36.944,87.937,5694.083
36.944,88.571,5332.420
36.944,89.206,5381.161
36.944,89.841,5806.203
36.944,90.476,6303.179
36.944,91.111,6733.907
36.944,91.746,6810.927
36.944,92.381,6733.576
36.944,93.016,6302.608
36.944,93.651,5805.432
36.944,94.286,5380.217
36.944,94.921,5145.017
36.944,95.556,5532.268
36.944,96.190,5982.410
36.944,96.825,6510.575
36.944,97.460,6732.293
36.944,98.095,6732.362
36.944,98.730,6583.090
36.944,99.365,5982.333
36.944,100.000,5480.915
36.944,100.635,5145.159
36.944,101.270,5331.481
36.944,101.905,5748.636
36.944,102.540,6235.591
36.944,103.175,6656.766
36.944,103.810,6732.147
36.944,104.444,6656.727
36.944,105.079,6170.134
36.944,105.714,5692.812
36.944,106.349,5283.546
36.944,106.984,5145.116
36.944,107.619,5532.500
36.944,108.254,5982.689
36.944,108.889,6510.693
36.944,109.524,6732.258
36.944,110.159,6732.416
36.944,110.794,6439.829
36.944,111.429,5863.511
36.944,112.063,5430.281
36.944,112.698,5100.592
36.944,113.333,5331.739
36.944,113.968,5862.899
36.944,114.603,6369.964
36.944,115.238,6732.481
36.944,115.873,6732.161
36.944,116.508,6582.661
36.944,117.143,6169.972
36.944,117.778,5638.328
36.944,118.413,5283.386
36.944,119.048,5190.888
36.944,119.683,5639.000
36.944,120.317,6171.083
36.944,120.952,6734.147
36.944,121.587,6811.004
36.944,122.222,6811.363
36.944,122.857,6441.058
36.944,123.492,5864.570
36.944,124.127,5431.312
36.944,124.762,5191.566
36.944,125.397,5533.409
36.944,126.032,5983.991
36.944,126.667,6585.231
36.944,127.302,6892.105
36.944,127.937,6891.992
36.944,128.571,6735.546
36.944,129.206,6237.802
36.944,129.841,5695.178
36.944,130.476,5333.528
36.944,131.111,5382.819
36.944,131.746,5865.754
36.944,132.381,6373.676
36.944,133.016,6975.444
36.944,133.651,6974.782
36.944,134.286,6975.181
36.944,134.921,6514.708
36.944,135.556,5985.610
36.944,136.190,5535.154
36.944,136.825,5334.258
36.944,137.460,5695.647
36.944,138.095,6173.480
36.944,138.730,6736.971
36.944,139.365,6974.913
36.944,140.000,6974.828
36.944,140.635,6737.000
36.944,141.270,6238.965
36.944,141.905,5696.051
36.944,142.540,5334.384
36.944,143.175,5483.634
36.944,143.810,5985.300
36.944,144.444,6514.495
36.944,145.079,6975.347
36.944,145.714,6974.775
36.944,146.349,6975.263
36.944,146.984,6514.571
36.944,147.619,5985.426
36.944,148.254,5535.018
36.944,148.889,5382.870
36.944,149.524,5751.206
36.944,150.159,6238.717
36.944,150.794,6736.968
36.944,151.429,6974.865
36.944,152.063,6974.868
36.944,152.698,6736.958
36.944,153.333,6173.610
36.944,153.968,5695.762
36.944,154.603,5334.266
36.944,155.238,5535.020
36.944,155.873,5985.436
36.944,156.508,6514.579
36.944,157.143,6975.258
36.944,157.778,6974.775
36.944,158.413,6975.353
36.944,159.048,6443.089
36.944,159.683,5984.595
36.944,160.317,5482.996
36.944,160.952,5382.218
36.944,161.587,5750.656
36.944,162.222,6238.124
36.944,162.857,6736.224
36.944,163.492,6974.061
36.944,164.127,6974.196
36.944,164.762,6736.309
36.944,165.397,6172.872
36.944,166.032,5695.129
36.944,166.667,5333.865
36.944,167.302,5534.826
36.944,167.937,5985.327
36.944,168.571,6514.470
36.944,169.206,6974.992
36.944,169.841,6974.686
36.944,170.476,6975.445
36.944,171.111,6373.696
36.944,171.746,5865.756
36.944,172.381,5334.277
36.944,173.016,5333.427
36.944,173.651,5695.073
36.944,174.286,6172.725
36.944,174.921,6659.810
36.944,175.556,6891.990
36.944,176.190,6892.108
36.944,176.825,6512.853
36.944,177.460,5983.946
36.944,178.095,5533.444
36.944,178.730,5237.608
36.944,179.365,5431.334
36.944,180.000,5864.598
36.944,180.635,6441.091
36.944,181.270,6811.366
36.944,181.905,6811.012
36.944,182.540,6658.501
36.944,183.175,6107.388
36.944,183.810,5638.965
36.944,184.444,5190.887
36.944,185.079,5236.458
36.944,185.714,5585.131
36.944,186.349,6170.027
36.944,186.984,6656.833
36.944,187.619,6732.160
36.944,188.254,6656.672
36.944,188.889,6369.927
36.944,189.524,5862.904
36.944,190.159,5380.275
36.944,190.794,5100.703
36.944,191.429,5430.314
36.944,192.063,5863.568
36.944,192.698,6510.657
36.944,193.333,6732.411
36.944,193.968,6732.255
36.944,194.603,6510.658
36.944,195.238,5982.655
36.944,195.873,5532.465
36.944,196.508,5145.094
36.944,197.143,5283.455
36.944,197.778,5692.829
36.944,198.413,6235.183
36.944,199.048,6656.768
36.944,199.683,6732.147
36.944,200.317,6656.674
36.944,200.952,6302.043
36.944,201.587,5805.135
36.944,202.222,5331.541
36.944,202.857,5145.286
36.944,203.492,5532.191
36.944,204.127,5982.327
36.944,204.762,6583.087
36.944,205.397,6732.357
36.944,206.032,6732.290
36.944,206.667,6510.554
36.944,207.302,5982.382
36.944,207.937,5532.237
36.944,208.571,5145.010
36.944,209.206,5331.743
36.944,209.841,5805.498
36.944,210.476,6302.667
36.944,211.111,6733.626
36.944,211.746,6810.930
36.944,212.381,6733.841
36.944,213.016,6371.169
36.944,213.651,5749.892
36.944,214.286,5332.660
36.944,214.921,5284.732
36.944,215.556,5694.073
36.944,216.190,6171.941
36.944,216.825,6735.550
36.944,217.460,6892.002
36.944,218.095,6892.149
36.944,218.730,6660.054
36.944,219.365,6108.590
36.944,220.000,5640.308
36.944,220.635,5238.800
36.944,221.270,5534.239
36.944,221.905,5984.798
36.944,222.540,6514.022
36.944,223.175,6893.723
36.944,223.810,6974.726
36.944,224.444,6893.923
36.944,225.079,6373.876
36.944,225.714,5866.190
36.944,226.349,5432.758
36.944,226.984,5383.146
36.944,227.619,5808.208
36.944,228.254,6305.708
36.944,228.889,6894.259
36.944,229.524,6974.825
36.944,230.159,6975.000
36.944,230.794,6737.314
36.944,231.429,6173.461
36.944,232.063,5695.598
36.944,232.698,5334.187
36.944,233.333,5587.492
36.944,233.968,6046.830
36.944,234.603,6587.066
36.944,235.238,6893.711
36.944,235.873,6974.741
36.944,236.508,6893.984
36.944,237.143,6373.700
36.944,237.778,5865.995
36.944,238.413,5432.628
36.944,239.048,5383.221
36.944,239.683,5808.389
36.944,240.317,6305.884
36.944,240.952,6894.195
36.944,241.587,6974.799
36.944,242.222,6975.063
36.944,242.857,6737.335
36.944,243.492,6109.633
36.944,244.127,5587.853
36.944,244.762,5334.202
36.944,245.397,5587.679
36.944,246.032,6047.059
36.944,246.667,6661.302
36.944,247.302,6893.731
36.944,247.937,6974.763
36.944,248.571,6814.784
36.944,249.206,6238.789
36.944,249.841,5807.552
36.944,250.476,5382.404
36.944,251.111,5382.682
36.944,251.746,5807.906
36.944,252.381,6305.390
36.944,253.016,6893.318
36.944,253.651,6973.975
36.944,254.286,6974.371
36.944,254.921,6586.732
36.944,255.556,5985.248
36.944,256.190,5534.801
36.944,256.825,5286.134
36.944,257.460,5587.605
36.944,258.095,6173.124
36.944,258.730,6736.912
36.944,259.365,6974.693
36.944,260.000,6974.651
36.944,260.635,6814.669
36.944,261.270,6238.586
36.944,261.905,5695.495
36.944,262.540,5333.575
36.944,263.175,5334.142
36.944,263.810,5807.850
36.944,264.444,6372.985
36.944,265.079,6813.293
36.944,265.714,6891.973
36.944,266.349,6812.918
36.944,266.984,6304.512
36.944,267.619,5807.080
36.944,268.254,5381.674
36.944,268.889,5191.527
36.944,269.524,5585.682
36.944,270.159,6107.133
36.944,270.794,6658.200
36.944,271.429,6811.072
36.944,272.063,6810.983
36.944,272.698,6658.138
36.944,273.333,6044.180
36.944,273.968,5532.631
36.944,274.603,5190.316
36.944,275.238,5331.759
36.944,275.873,5805.241
36.944,276.508,6302.226
36.944,277.143,6732.625
36.944,277.778,6732.147
36.944,278.413,6656.811
36.944,279.048,6170.208
36.944,279.683,5692.844
36.944,280.317,5283.444
36.944,280.952,5144.943
36.944,281.587,5584.585
36.944,282.222,6043.525
36.944,282.857,6582.681
36.944,283.492,6732.222
36.944,284.127,6732.345
36.944,284.762,6510.576
36.944,285.397,5922.209
36.944,286.032,5430.296
36.944,286.667,5145.037
36.944,287.302,5380.458
36.944,287.937,5862.923
36.944,288.571,6370.066
36.944,289.206,6732.544
36.944,289.841,6732.155
36.944,290.476,6656.857
36.944,291.111,6170.054
36.944,291.746,5692.668
36.944,292.381,5283.332
36.944,293.016,5236.288
36.944,293.651,5638.026
36.944,294.286,6106.066
36.944,294.921,6582.638
36.944,295.556,6732.192
36.944,296.190,6732.403
36.944,296.825,6370.250
36.944,297.460,5863.219
36.944,298.095,5430.043
36.944,298.730,5144.938
36.944,299.365,5480.646
36.944,300.000,5922.444
36.944,300.635,6440.405
36.944,301.270,6811.110
36.944,301.905,6810.939
36.944,302.540,6734.042
36.944,303.175,6236.352
36.944,303.810,5749.211
36.944,304.444,5332.217
36.944,305.079,5332.575
36.944,305.714,5749.908
36.944,306.349,6237.393
36.944,306.984,6735.231
36.944,307.619,6891.950
36.944,308.254,6892.369
36.944,308.889,6513.343
36.944,309.524,5984.505
36.944,310.159,5534.232
36.944,310.794,5238.716
36.944,311.429,5587.151
36.944,312.063,6046.679
36.944,312.698,6587.103
36.944,313.333,6974.921
36.944,313.968,6974.791
36.944,314.603,6894.190
36.944,315.238,6305.663
36.944,315.873,5751.714
36.944,316.508,5334.486
36.944,317.143,5432.943
36.944,317.778,5866.399
36.944,318.413,6374.167
36.944,319.048,6894.110
36.944,319.683,6974.754
36.944,320.317,6975.197
36.944,320.952,6514.681
36.944,321.587,5985.548
36.944,322.222,5535.102
36.944,322.857,5286.459
36.944,323.492,5641.409
36.944,324.127,6109.942
36.944,324.762,6661.432
36.944,325.397,6974.870
36.944,326.032,6974.828
36.944,326.667,6737.392
36.944,327.302,6173.951
36.944,327.937,5696.014
36.944,328.571,5286.607
36.944,329.206,5433.185
36.944,329.841,5925.488
36.944,330.476,6514.610
36.944,331.111,6975.277
36.944,331.746,6974.751
36.944,332.381,6893.999
36.944,333.016,6514.527
36.944,333.651,5925.440
36.944,334.286,5483.552
36.944,334.921,5286.621
36.944,335.556,5696.051
36.944,336.190,6174.030
36.944,336.825,6814.866
36.944,337.460,6974.826
36.944,338.095,6974.872
36.944,338.730,6661.410
36.944,339.365,6109.313
36.944,340.000,5640.774
36.944,340.635,5285.858
36.944,341.270,5534.444
36.944,341.905,5984.916
36.944,342.540,6586.451
36.944,343.175,6974.457
36.944,343.810,6974.058
36.944,344.444,6893.372
36.944,345.079,6442.977
36.944,345.714,5924.726
36.944,346.349,5432.602
36.944,346.984,5382.741
36.944,347.619,5807.843
36.944,348.254,6305.404
36.944,348.889,6893.989
36.944,349.524,6974.681
36.944,350.159,6974.905
36.944,350.794,6587.095
36.944,351.429,6046.664
36.944,352.063,5587.137
36.944,352.698,5238.730
36.944,353.333,5483.028
36.944,353.968,5984.573
36.944,354.603,6513.411
36.944,355.238,6892.365
36.944,355.873,6891.951
36.944,356.508,6735.128
36.944,357.143,6237.488
36.944,357.778,5694.616
36.944,358.413,5284.904
36.944,359.048,5332.211
36.944,359.683,5749.212
37.500,0.317,5919.442
37.500,0.952,6167.831
37.500,1.587,6233.994
37.500,2.222,6233.594
37.500,2.857,6041.010
37.500,3.492,5746.256
37.500,4.127,5582.882
37.500,4.762,5583.030
37.500,5.397,5582.806
37.500,6.032,5745.873
37.500,6.667,5979.388
37.500,7.302,6103.884
37.500,7.937,6232.840
37.500,8.571,6102.851
37.500,9.206,5801.926
37.500,9.841,5582.032
37.500,10.476,5529.912
37.500,11.111,5529.882
37.500,11.746,5581.946
37.500,12.381,5859.654
37.500,13.016,6103.173
37.500,13.651,6167.993
37.500,14.286,6167.637
37.500,14.921,5979.195
37.500,15.556,5690.529
37.500,16.190,5582.850
37.500,16.825,5582.999
37.500,17.460,5582.775
37.500,18.095,5745.980
37.500,18.730,5979.580
37.500,19.365,6167.670
37.500,20.000,6167.853
37.500,20.635,6040.334
37.500,21.270,5801.825
37.500,21.905,5529.786
37.500,22.540,5478.684
37.500,23.175,5478.672
37.500,23.810,5635.303
37.500,24.444,5859.769
37.500,25.079,6103.353
37.500,25.714,6168.104
37.500,26.349,6167.600
37.500,26.984,5979.135
37.500,27.619,5690.488
37.500,28.254,5582.881
37.500,28.889,5583.030
37.500,29.524,5582.818
37.500,30.159,5860.539
37.500,30.794,6167.560
37.500,31.429,6300.070
37.500,32.063,6300.190
37.500,32.698,6103.732
37.500,33.333,5919.450
37.500,33.968,5637.054
37.500,34.603,5637.497
37.500,35.238,5691.843
37.500,35.873,5803.678
37.500,36.508,5981.086
37.500,37.143,6301.464
37.500,37.778,6370.417
37.500,38.413,6369.855
37.500,39.048,6043.170
37.500,39.683,5805.138
37.500,40.317,5693.378
37.500,40.952,5693.574
37.500,41.587,5748.637
37.500,42.222,6043.300
37.500,42.857,6302.250
37.500,43.492,6440.505
37.500,44.127,6440.425
37.500,44.762,6235.346
37.500,45.397,6043.300
37.500,46.032,5805.736
37.500,46.667,5806.110
37.500,47.302,5749.612
37.500,47.937,5922.305
37.500,48.571,6170.700
37.500,49.206,6511.812
37.500,49.841,6512.492
37.500,50.476,6303.186
37.500,51.111,6044.146
37.500,51.746,5863.747
37.500,52.381,5694.467
37.500,53.016,5749.606
37.500,53.651,5805.509
37.500,54.286,6043.355
37.500,54.921,6235.914
37.500,55.556,6371.207
37.500,56.190,6370.961
37.500,56.825,6170.166
37.500,57.460,6043.318
37.500,58.095,5805.764
37.500,58.730,5749.657
37.500,59.365,5749.468
37.500,60.000,5922.341
37.500,60.635,6235.794
37.500,61.270,6440.985
37.500,61.905,6441.477
37.500,62.540,6302.949
37.500,63.175,6044.007
37.500,63.810,5863.749
37.500,64.444,5749.690
37.500,65.079,5749.454
37.500,65.714,5862.996
37.500,66.349,6043.437
37.500,66.984,6235.967
37.500,67.619,6371.246
37.500,68.254,6370.845
37.500,68.889,6170.043
37.500,69.524,5981.875
37.500,70.159,5748.904
37.500,70.794,5749.124
37.500,71.429,5748.938
37.500,72.063,5921.905
37.500,72.698,6235.359
37.500,73.333,6440.520
37.500,73.968,6440.892
37.500,74.603,6302.357
37.500,75.238,6043.541
37.500,75.873,5805.736
37.500,76.508,5749.285
37.500,77.143,5749.119
37.500,77.778,5862.819
37.500,78.413,6043.446
37.500,79.048,6236.047
37.500,79.683,6371.383
37.500,80.317,6370.780
37.500,80.952,6106.240
37.500,81.587,5863.153
37.500,82.222,5693.375
37.500,82.857,5693.456
37.500,83.492,5693.149
37.500,84.127,5862.704
37.500,84.762,6169.689
37.500,85.397,6302.387
37.500,86.032,6302.163
37.500,86.667,6169.021
37.500,87.302,5920.540
37.500,87.937,5691.815
37.500,88.571,5637.394
37.500,89.206,5637.070
37.500,89.841,5746.317
37.500,90.476,5919.843
37.500,91.111,6168.192
37.500,91.746,6300.434
37.500,92.381,6168.289
37.500,93.016,5979.544
37.500,93.651,5690.787
37.500,94.286,5530.768
37.500,94.921,5530.868
37.500,95.556,5582.815
37.500,96.190,5746.100
37.500,96.825,6040.852
37.500,97.460,6168.135
37.500,98.095,6167.960
37.500,98.730,6040.236
37.500,99.365,5801.870
37.500,100.000,5582.096
37.500,100.635,5529.948
37.500,101.270,5529.872
37.500,101.905,5689.779
37.500,102.540,5978.635
37.500,103.175,6167.105
37.500,103.810,6232.935
37.500,104.444,6167.232
37.500,105.079,5918.906
37.500,105.714,5636.016
37.500,106.349,5583.087
37.500,106.984,5636.376
37.500,107.619,5635.986
37.500,108.254,5802.586
37.500,108.889,6041.094
37.500,109.524,6233.259
37.500,110.159,6232.963
37.500,110.794,5979.117
37.500,111.429,5801.865
37.500,112.063,5582.125
37.500,112.698,5530.048
37.500,113.333,5582.193
37.500,113.968,5745.124
37.500,114.603,5978.701
37.500,115.238,6167.179
37.500,115.873,6232.909
37.500,116.508,6167.126
37.500,117.143,5918.856
37.500,117.778,5635.981
37.500,118.413,5636.334
37.500,119.048,5636.324
37.500,119.683,5690.529
37.500,120.317,5919.573
37.500,120.952,6233.091
37.500,121.587,6300.797
37.500,122.222,6300.335
37.500,122.857,5980.135
37.500,123.492,5860.680
37.500,124.127,5691.466
37.500,124.762,5637.623
37.500,125.397,5637.604
37.500,126.032,5861.478
37.500,126.667,6104.870
37.500,127.302,6235.062
37.500,127.937,6302.213
37.500,128.571,6234.970
37.500,129.206,6042.743
37.500,129.841,5748.446
37.500,130.476,5748.828
37.500,131.111,5693.398
37.500,131.746,5805.216
37.500,132.381,6106.059
37.500,133.016,6370.612
37.500,133.651,6371.702
37.500,134.286,6371.058
37.500,134.921,6106.353
37.500,135.556,5922.150
37.500,136.190,5749.479
37.500,136.825,5749.650
37.500,137.460,5749.428
37.500,138.095,5982.417
37.500,138.730,6235.880
37.500,139.365,6371.342
37.500,140.000,6440.853
37.500,140.635,6302.556
37.500,141.270,6106.281
37.500,141.905,5749.494
37.500,142.540,5749.630
37.500,143.175,5749.375
37.500,143.810,5863.234
37.500,144.444,6106.129
37.500,145.079,6370.732
37.500,145.714,6371.630
37.500,146.349,6370.872
37.500,146.984,6106.226
37.500,147.619,5863.346
37.500,148.254,5749.323
37.500,148.889,5749.551
37.500,149.524,5749.335
37.500,150.159,5982.505
37.500,150.794,6236.028
37.500,151.429,6371.457
37.500,152.063,6440.821
37.500,152.698,6236.056
37.500,153.333,5982.670
37.500,153.968,5749.470
37.500,154.603,5749.639
37.500,155.238,5749.387
37.500,155.873,5863.317
37.500,156.508,6106.225
37.500,157.143,6370.881
37.500,157.778,6371.633
37.500,158.413,6370.726
37.500,159.048,6106.133
37.500,159.683,5862.800
37.500,160.317,5748.771
37.500,160.952,5748.963
37.500,161.587,5748.734
37.500,162.222,5982.060
37.500,162.857,6235.648
37.500,163.492,6440.308
37.500,164.127,6370.939
37.500,164.762,6235.359
37.500,165.397,5982.082
37.500,166.032,5693.774
37.500,166.667,5693.985
37.500,167.302,5693.819
37.500,167.937,5921.909
37.500,168.571,6106.179
37.500,169.206,6370.959
37.500,169.841,6371.682
37.500,170.476,6370.608
37.500,171.111,6106.066
37.500,171.746,5805.260
37.500,172.381,5693.313
37.500,173.016,5693.357
37.500,173.651,5693.023
37.500,174.286,5981.690
37.500,174.921,6301.474
37.500,175.556,6370.163
37.500,176.190,6301.553
37.500,176.825,6104.868
37.500,177.460,5861.577
37.500,178.095,5584.407
37.500,178.730,5637.613
37.500,179.365,5691.418
37.500,180.000,5860.660
37.500,180.635,5980.160
37.500,181.270,6300.333
37.500,181.905,6300.774
37.500,182.540,6233.094
37.500,183.175,5919.597
37.500,183.810,5690.592
37.500,184.444,5583.012
37.500,185.079,5583.113
37.500,185.714,5635.934
37.500,186.349,5918.872
37.500,186.984,6167.149
37.500,187.619,6232.934
37.500,188.254,6167.216
37.500,188.889,5978.695
37.500,189.524,5745.208
37.500,190.159,5582.216
37.500,190.794,5582.341
37.500,191.429,5582.109
37.500,192.063,5801.842
37.500,192.698,5979.087
37.500,193.333,6299.284
37.500,193.968,6233.264
37.500,194.603,6041.038
37.500,195.238,5802.565
37.500,195.873,5636.043
37.500,196.508,5583.190
37.500,197.143,5583.109
37.500,197.778,5636.028
37.500,198.413,5918.921
37.500,199.048,6103.563
37.500,199.683,6167.891
37.500,200.317,6103.426
37.500,200.952,5918.693
37.500,201.587,5745.202
37.500,202.222,5582.223
37.500,202.857,5530.055
37.500,203.492,5582.093
37.500,204.127,5801.852
37.500,204.762,6040.233
37.500,205.397,6167.923
37.500,206.032,6168.113
37.500,206.667,6040.830
37.500,207.302,5746.045
37.500,207.937,5636.070
37.500,208.571,5583.108
37.500,209.206,5582.964
37.500,209.841,5745.972
37.500,210.476,5979.558
37.500,211.111,6168.179
37.500,211.746,6233.944
37.500,212.381,6168.146
37.500,213.016,5979.680
37.500,213.651,5802.897
37.500,214.286,5637.179
37.500,214.921,5637.465
37.500,215.556,5691.808
37.500,216.190,5920.515
37.500,216.825,6169.010
37.500,217.460,6302.146
37.500,218.095,6302.367
37.500,218.730,6169.665
37.500,219.365,5862.677
37.500,220.000,5693.087
37.500,220.635,5693.377
37.500,221.270,5693.265
37.500,221.905,5862.944
37.500,222.540,6106.234
37.500,223.175,6302.888
37.500,223.810,6440.741
37.500,224.444,6302.582
37.500,225.079,6043.566
37.500,225.714,5863.134
37.500,226.349,5749.427
37.500,226.984,5749.620
37.500,227.619,5806.058
37.500,228.254,6043.898
37.500,228.889,6302.787
37.500,229.524,6441.367
37.500,230.159,6441.008
37.500,230.794,6235.866
37.500,231.429,5922.400
37.500,232.063,5749.379
37.500,232.698,5749.530
37.500,233.333,5749.229
37.500,233.968,5922.130
37.500,234.603,6106.425
37.500,235.238,6370.917
37.500,235.873,6371.487
37.500,236.508,6236.098
37.500,237.143,6043.437
37.500,237.778,5805.540
37.500,238.413,5694.134
37.500,239.048,5694.328
37.500,239.683,5806.122
37.500,240.317,6043.991
37.500,240.952,6302.949
37.500,241.587,6441.479
37.500,242.222,6440.958
37.500,242.857,6235.784
37.500,243.492,5922.335
37.500,244.127,5749.408
37.500,244.762,5749.551
37.500,245.397,5749.252
37.500,246.032,5982.159
37.500,246.667,6235.290
37.500,247.302,6440.334
37.500,247.937,6440.660
37.500,248.571,6302.359
37.500,249.206,6043.352
37.500,249.841,5748.649
37.500,250.476,5749.010
37.500,251.111,5805.526
37.500,251.746,5863.025
37.500,252.381,6043.507
37.500,253.016,6370.356
37.500,253.651,6511.819
37.500,254.286,6511.187
37.500,254.921,6170.167
37.500,255.556,5921.824
37.500,256.190,5749.080
37.500,256.825,5749.281
37.500,257.460,5805.416
37.500,258.095,6042.997
37.500,258.730,6235.146
37.500,259.365,6440.251
37.500,260.000,6440.491
37.500,260.635,6302.241
37.500,261.270,6043.294
37.500,261.905,5748.618
37.500,262.540,5748.902
37.500,263.175,5748.788
37.500,263.810,5805.058
37.500,264.444,6043.126
37.500,265.079,6369.835
37.500,265.714,6370.418
37.500,266.349,6235.082
37.500,266.984,5981.055
37.500,267.619,5803.677
37.500,268.254,5637.623
37.500,268.889,5637.532
37.500,269.524,5637.127
37.500,270.159,5919.418
37.500,270.794,6103.748
37.500,271.429,6233.731
37.500,272.063,6233.686
37.500,272.698,6103.822
37.500,273.333,5919.210
37.500,273.968,5636.100
37.500,274.603,5583.144
37.500,275.238,5582.938
37.500,275.873,5690.430
37.500,276.508,5979.112
37.500,277.143,6167.601
37.500,277.778,6168.076
37.500,278.413,6103.333
37.500,279.048,5859.760
37.500,279.683,5635.295
37.500,280.317,5529.971
37.500,280.952,5529.953
37.500,281.587,5581.990
37.500,282.222,5801.835
