"Coverage Properties"
"Latitude Bounds Coverage                                           "
"Min. Latitude: 0.0000 (deg)                                        "
"Max. Latitude: 90.0000 (deg)                                       "
"Grid Altitude: 0.0000 (km)                                         "
"Ground Altitude set from grid altitude reference (On ellipsoid)    "
"Resolution: 1.0000 (deg)                                           "
"Number of Points: 21712                                            "
"Assets required for a valid access: At Least 1                     "
"Assigned Assets:                                                   "
"Constellation/RCO:    Active                                   "
"Satellite/Satellite111/Sensor/Sensor2:    Active           "
"Satellite/Satellite112/Sensor/Sensor3:    Active           "
"Satellite/Satellite121/Sensor/Sensor4:    Active           "
"Satellite/Satellite122/Sensor/Sensor5:    Active           "
"Satellite/Satellite131/Sensor/Sensor6:    Active           "
"Satellite/Satellite132/Sensor/Sensor7:    Active           "
"Satellite/Satellite141/Sensor/Sensor8:    Active           "
"Satellite/Satellite142/Sensor/Sensor9:    Active           "
"Access Interval: 1 May 2023 10:00:00.000 to 8 May 2023 10:00:00.000"
"Regional Acceleration: Automatic                                   "
"Light time delay: Ignored                                          "
"Maximum Sampling Time Step: 360.000 secs                           "
"Minimum Sampling Time Step: 0.010 secs                             "
"Time Convergence: 5.000e-03 secs                                   "
"Value Convergence: Relative 1.000e-08 - Absolute 1.000e-14         "

"FOM Properties"
"Average Revisit Time                            "
"Minimum number of assets required: 1            "
"Gaps at ends of analysis interval are considered"
"Satisfaction is not enabled                     "
"FOM value range check is not enabled.           "

"Latitude (deg)","Longitude (deg)","FOM Value (sec)"
50.528,146.000,604800.000
50.528,147.333,604800.000
50.528,148.667,604800.000
50.528,150.000,604800.000
50.528,151.333,604800.000
50.528,152.667,604800.000
50.528,154.000,604800.000
50.528,155.333,604800.000
50.528,156.667,604800.000
50.528,158.000,604800.000
50.528,159.333,604800.000
50.528,160.667,604800.000
50.528,162.000,604800.000
50.528,163.333,604800.000
50.528,164.667,604800.000
50.528,166.000,604800.000
50.528,167.333,604800.000
50.528,168.667,604800.000
50.528,170.000,604800.000
50.528,171.333,604800.000
50.528,172.667,604800.000
50.528,174.000,604800.000
50.528,175.333,604800.000
50.528,176.667,604800.000
50.528,178.000,604800.000
50.528,179.333,604800.000
50.528,180.667,604800.000
50.528,182.000,604800.000
50.528,183.333,604800.000
50.528,184.667,604800.000
50.528,186.000,604800.000
50.528,187.333,604800.000
50.528,188.667,604800.000
50.528,190.000,604800.000
50.528,191.333,604800.000
50.528,192.667,604800.000
50.528,194.000,604800.000
50.528,195.333,604800.000
50.528,196.667,604800.000
50.528,198.000,604800.000
50.528,199.333,604800.000
50.528,200.667,604800.000
50.528,202.000,604800.000
50.528,203.333,604800.000
50.528,204.667,604800.000
50.528,206.000,604800.000
50.528,207.333,604800.000
50.528,208.667,604800.000
50.528,210.000,604800.000
50.528,211.333,604800.000
50.528,212.667,604800.000
50.528,214.000,604800.000
50.528,215.333,604800.000
50.528,216.667,604800.000
50.528,218.000,604800.000
50.528,219.333,604800.000
50.528,220.667,604800.000
50.528,222.000,604800.000
50.528,223.333,604800.000
50.528,224.667,604800.000
50.528,226.000,604800.000
50.528,227.333,604800.000
50.528,228.667,604800.000
50.528,230.000,604800.000
50.528,231.333,604800.000
50.528,232.667,604800.000
50.528,234.000,604800.000
50.528,235.333,604800.000
50.528,236.667,604800.000
50.528,238.000,604800.000
50.528,239.333,604800.000
50.528,240.667,604800.000
50.528,242.000,604800.000
50.528,243.333,604800.000
50.528,244.667,604800.000
50.528,246.000,604800.000
50.528,247.333,604800.000
50.528,248.667,604800.000
50.528,250.000,604800.000
50.528,251.333,604800.000
50.528,252.667,604800.000
50.528,254.000,604800.000
50.528,255.333,604800.000
50.528,256.667,604800.000
50.528,258.000,604800.000
50.528,259.333,604800.000
50.528,260.667,604800.000
50.528,262.000,604800.000
50.528,263.333,604800.000
50.528,264.667,604800.000
50.528,266.000,604800.000
50.528,267.333,604800.000
50.528,268.667,604800.000
50.528,270.000,604800.000
50.528,271.333,604800.000
50.528,272.667,604800.000
50.528,274.000,604800.000
50.528,275.333,604800.000
50.528,276.667,604800.000
50.528,278.000,604800.000
50.528,279.333,604800.000
50.528,280.667,604800.000
50.528,282.000,604800.000
50.528,283.333,604800.000
50.528,284.667,604800.000
50.528,286.000,604800.000
50.528,287.333,604800.000
50.528,288.667,604800.000
50.528,290.000,604800.000
50.528,291.333,604800.000
50.528,292.667,604800.000
50.528,294.000,604800.000
50.528,295.333,604800.000
50.528,296.667,604800.000
50.528,298.000,604800.000
50.528,299.333,604800.000
50.528,300.667,604800.000
50.528,302.000,604800.000
50.528,303.333,604800.000
50.528,304.667,604800.000
50.528,306.000,604800.000
50.528,307.333,604800.000
50.528,308.667,604800.000
50.528,310.000,604800.000
50.528,311.333,604800.000
50.528,312.667,604800.000
50.528,314.000,604800.000
50.528,315.333,604800.000
50.528,316.667,604800.000
50.528,318.000,604800.000
50.528,319.333,604800.000
50.528,320.667,604800.000
50.528,322.000,604800.000
50.528,323.333,604800.000
50.528,324.667,604800.000
50.528,326.000,604800.000
50.528,327.333,604800.000
50.528,328.667,604800.000
50.528,330.000,604800.000
50.528,331.333,604800.000
50.528,332.667,604800.000
50.528,334.000,604800.000
50.528,335.333,604800.000
50.528,336.667,604800.000
50.528,338.000,604800.000
50.528,339.333,604800.000
50.528,340.667,604800.000
50.528,342.000,604800.000
50.528,343.333,604800.000
50.528,344.667,604800.000
50.528,346.000,604800.000
50.528,347.333,604800.000
50.528,348.667,604800.000
50.528,350.000,604800.000
50.528,351.333,604800.000
50.528,352.667,604800.000
50.528,354.000,604800.000
50.528,355.333,604800.000
50.528,356.667,604800.000
50.528,358.000,604800.000
50.528,359.333,604800.000
51.472,1.111,604800.000
51.472,3.333,604800.000
51.472,5.556,604800.000
51.472,7.778,604800.000
51.472,10.000,604800.000
51.472,12.222,604800.000
51.472,14.444,604800.000
51.472,16.667,604800.000
51.472,18.889,604800.000
51.472,21.111,604800.000
51.472,23.333,604800.000
51.472,25.556,604800.000
51.472,27.778,604800.000
51.472,30.000,604800.000
51.472,32.222,604800.000
51.472,34.444,604800.000
51.472,36.667,604800.000
51.472,38.889,604800.000
51.472,41.111,604800.000
51.472,43.333,604800.000
51.472,45.556,604800.000
51.472,47.778,604800.000
51.472,50.000,604800.000
51.472,52.222,604800.000
51.472,54.444,604800.000
51.472,56.667,604800.000
51.472,58.889,604800.000
51.472,61.111,604800.000
51.472,63.333,604800.000
51.472,65.556,604800.000
51.472,67.778,604800.000
51.472,70.000,604800.000
51.472,72.222,604800.000
51.472,74.444,604800.000
51.472,76.667,604800.000
51.472,78.889,604800.000
51.472,81.111,604800.000
51.472,83.333,604800.000
51.472,85.556,604800.000
51.472,87.778,604800.000
51.472,90.000,604800.000
51.472,92.222,604800.000
51.472,94.444,604800.000
51.472,96.667,604800.000
51.472,98.889,604800.000
51.472,101.111,604800.000
51.472,103.333,604800.000
51.472,105.556,604800.000
51.472,107.778,604800.000
51.472,110.000,604800.000
51.472,112.222,604800.000
51.472,114.444,604800.000
51.472,116.667,604800.000
51.472,118.889,604800.000
51.472,121.111,604800.000
51.472,123.333,604800.000
51.472,125.556,604800.000
51.472,127.778,604800.000
51.472,130.000,604800.000
51.472,132.222,604800.000
51.472,134.444,604800.000
51.472,136.667,604800.000
51.472,138.889,604800.000
51.472,141.111,604800.000
51.472,143.333,604800.000
51.472,145.556,604800.000
51.472,147.778,604800.000
51.472,150.000,604800.000
51.472,152.222,604800.000
51.472,154.444,604800.000
51.472,156.667,604800.000
51.472,158.889,604800.000
51.472,161.111,604800.000
51.472,163.333,604800.000
51.472,165.556,604800.000
51.472,167.778,604800.000
51.472,170.000,604800.000
51.472,172.222,604800.000
51.472,174.444,604800.000
51.472,176.667,604800.000
51.472,178.889,604800.000
51.472,181.111,604800.000
51.472,183.333,604800.000
51.472,185.556,604800.000
51.472,187.778,604800.000
51.472,190.000,604800.000
51.472,192.222,604800.000
51.472,194.444,604800.000
51.472,196.667,604800.000
51.472,198.889,604800.000
51.472,201.111,604800.000
51.472,203.333,604800.000
51.472,205.556,604800.000
51.472,207.778,604800.000
51.472,210.000,604800.000
51.472,212.222,604800.000
51.472,214.444,604800.000
51.472,216.667,604800.000
51.472,218.889,604800.000
51.472,221.111,604800.000
51.472,223.333,604800.000
51.472,225.556,604800.000
51.472,227.778,604800.000
51.472,230.000,604800.000
51.472,232.222,604800.000
51.472,234.444,604800.000
51.472,236.667,604800.000
51.472,238.889,604800.000
51.472,241.111,604800.000
51.472,243.333,604800.000
51.472,245.556,604800.000
51.472,247.778,604800.000
51.472,250.000,604800.000
51.472,252.222,604800.000
51.472,254.444,604800.000
51.472,256.667,604800.000
51.472,258.889,604800.000
51.472,261.111,604800.000
51.472,263.333,604800.000
51.472,265.556,604800.000
51.472,267.778,604800.000
51.472,270.000,604800.000
51.472,272.222,604800.000
51.472,274.444,604800.000
51.472,276.667,604800.000
51.472,278.889,604800.000
51.472,281.111,604800.000
51.472,283.333,604800.000
51.472,285.556,604800.000
51.472,287.778,604800.000
51.472,290.000,604800.000
51.472,292.222,604800.000
51.472,294.444,604800.000
51.472,296.667,604800.000
51.472,298.889,604800.000
51.472,301.111,604800.000
51.472,303.333,604800.000
51.472,305.556,604800.000
51.472,307.778,604800.000
51.472,310.000,604800.000
51.472,312.222,604800.000
51.472,314.444,604800.000
51.472,316.667,604800.000
51.472,318.889,604800.000
51.472,321.111,604800.000
51.472,323.333,604800.000
51.472,325.556,604800.000
51.472,327.778,604800.000
51.472,330.000,604800.000
51.472,332.222,604800.000
51.472,334.444,604800.000
51.472,336.667,604800.000
51.472,338.889,604800.000
51.472,341.111,604800.000
51.472,343.333,604800.000
51.472,345.556,604800.000
51.472,347.778,604800.000
51.472,350.000,604800.000
51.472,352.222,604800.000
51.472,354.444,604800.000
51.472,356.667,604800.000
51.472,358.889,604800.000
52.417,1.111,604800.000
52.417,3.333,604800.000
52.417,5.556,604800.000
52.417,7.778,604800.000
52.417,10.000,604800.000
52.417,12.222,604800.000
52.417,14.444,604800.000
52.417,16.667,604800.000
52.417,18.889,604800.000
52.417,21.111,604800.000
52.417,23.333,604800.000
52.417,25.556,604800.000
52.417,27.778,604800.000
52.417,30.000,604800.000
52.417,32.222,604800.000
52.417,34.444,604800.000
52.417,36.667,604800.000
52.417,38.889,604800.000
52.417,41.111,604800.000
52.417,43.333,604800.000
52.417,45.556,604800.000
52.417,47.778,604800.000
52.417,50.000,604800.000
52.417,52.222,604800.000
52.417,54.444,604800.000
52.417,56.667,604800.000
52.417,58.889,604800.000
52.417,61.111,604800.000
52.417,63.333,604800.000
52.417,65.556,604800.000
52.417,67.778,604800.000
52.417,70.000,604800.000
52.417,72.222,604800.000
52.417,74.444,604800.000
52.417,76.667,604800.000
52.417,78.889,604800.000
52.417,81.111,604800.000
52.417,83.333,604800.000
52.417,85.556,604800.000
52.417,87.778,604800.000
52.417,90.000,604800.000
52.417,92.222,604800.000
52.417,94.444,604800.000
52.417,96.667,604800.000
52.417,98.889,604800.000
52.417,101.111,604800.000
52.417,103.333,604800.000
52.417,105.556,604800.000
52.417,107.778,604800.000
52.417,110.000,604800.000
52.417,112.222,604800.000
52.417,114.444,604800.000
52.417,116.667,604800.000
52.417,118.889,604800.000
52.417,121.111,604800.000
52.417,123.333,604800.000
52.417,125.556,604800.000
52.417,127.778,604800.000
52.417,130.000,604800.000
52.417,132.222,604800.000
52.417,134.444,604800.000
52.417,136.667,604800.000
52.417,138.889,604800.000
52.417,141.111,604800.000
52.417,143.333,604800.000
52.417,145.556,604800.000
52.417,147.778,604800.000
52.417,150.000,604800.000
52.417,152.222,604800.000
52.417,154.444,604800.000
52.417,156.667,604800.000
52.417,158.889,604800.000
52.417,161.111,604800.000
52.417,163.333,604800.000
52.417,165.556,604800.000
52.417,167.778,604800.000
52.417,170.000,604800.000
52.417,172.222,604800.000
52.417,174.444,604800.000
52.417,176.667,604800.000
52.417,178.889,604800.000
52.417,181.111,604800.000
52.417,183.333,604800.000
52.417,185.556,604800.000
52.417,187.778,604800.000
52.417,190.000,604800.000
52.417,192.222,604800.000
52.417,194.444,604800.000
52.417,196.667,604800.000
52.417,198.889,604800.000
52.417,201.111,604800.000
52.417,203.333,604800.000
52.417,205.556,604800.000
52.417,207.778,604800.000
52.417,210.000,604800.000
52.417,212.222,604800.000
52.417,214.444,604800.000
52.417,216.667,604800.000
52.417,218.889,604800.000
52.417,221.111,604800.000
52.417,223.333,604800.000
52.417,225.556,604800.000
52.417,227.778,604800.000
52.417,230.000,604800.000
52.417,232.222,604800.000
52.417,234.444,604800.000
52.417,236.667,604800.000
52.417,238.889,604800.000
52.417,241.111,604800.000
52.417,243.333,604800.000
52.417,245.556,604800.000
52.417,247.778,604800.000
52.417,250.000,604800.000
52.417,252.222,604800.000
52.417,254.444,604800.000
52.417,256.667,604800.000
52.417,258.889,604800.000
52.417,261.111,604800.000
52.417,263.333,604800.000
52.417,265.556,604800.000
52.417,267.778,604800.000
52.417,270.000,604800.000
52.417,272.222,604800.000
52.417,274.444,604800.000
52.417,276.667,604800.000
52.417,278.889,604800.000
52.417,281.111,604800.000
52.417,283.333,604800.000
52.417,285.556,604800.000
52.417,287.778,604800.000
52.417,290.000,604800.000
52.417,292.222,604800.000
52.417,294.444,604800.000
52.417,296.667,604800.000
52.417,298.889,604800.000
52.417,301.111,604800.000
52.417,303.333,604800.000
52.417,305.556,604800.000
52.417,307.778,604800.000
52.417,310.000,604800.000
52.417,312.222,604800.000
52.417,314.444,604800.000
52.417,316.667,604800.000
52.417,318.889,604800.000
52.417,321.111,604800.000
52.417,323.333,604800.000
52.417,325.556,604800.000
52.417,327.778,604800.000
52.417,330.000,604800.000
52.417,332.222,604800.000
52.417,334.444,604800.000
52.417,336.667,604800.000
52.417,338.889,604800.000
52.417,341.111,604800.000
52.417,343.333,604800.000
52.417,345.556,604800.000
52.417,347.778,604800.000
52.417,350.000,604800.000
52.417,352.222,604800.000
52.417,354.444,604800.000
52.417,356.667,604800.000
52.417,358.889,604800.000
53.361,1.111,604800.000
53.361,3.333,604800.000
53.361,5.556,604800.000
53.361,7.778,604800.000
53.361,10.000,604800.000
53.361,12.222,604800.000
53.361,14.444,604800.000
53.361,16.667,604800.000
53.361,18.889,604800.000
53.361,21.111,604800.000
53.361,23.333,604800.000
53.361,25.556,604800.000
53.361,27.778,604800.000
53.361,30.000,604800.000
53.361,32.222,604800.000
53.361,34.444,604800.000
53.361,36.667,604800.000
53.361,38.889,604800.000
53.361,41.111,604800.000
53.361,43.333,604800.000
53.361,45.556,604800.000
53.361,47.778,604800.000
53.361,50.000,604800.000
53.361,52.222,604800.000
53.361,54.444,604800.000
53.361,56.667,604800.000
53.361,58.889,604800.000
53.361,61.111,604800.000
53.361,63.333,604800.000
53.361,65.556,604800.000
53.361,67.778,604800.000
53.361,70.000,604800.000
53.361,72.222,604800.000
53.361,74.444,604800.000
53.361,76.667,604800.000
53.361,78.889,604800.000
53.361,81.111,604800.000
53.361,83.333,604800.000
53.361,85.556,604800.000
53.361,87.778,604800.000
53.361,90.000,604800.000
53.361,92.222,604800.000
53.361,94.444,604800.000
53.361,96.667,604800.000
53.361,98.889,604800.000
53.361,101.111,604800.000
53.361,103.333,604800.000
53.361,105.556,604800.000
53.361,107.778,604800.000
53.361,110.000,604800.000
53.361,112.222,604800.000
53.361,114.444,604800.000
53.361,116.667,604800.000
53.361,118.889,604800.000
53.361,121.111,604800.000
53.361,123.333,604800.000
53.361,125.556,604800.000
53.361,127.778,604800.000
53.361,130.000,604800.000
53.361,132.222,604800.000
53.361,134.444,604800.000
53.361,136.667,604800.000
53.361,138.889,604800.000
53.361,141.111,604800.000
53.361,143.333,604800.000
53.361,145.556,604800.000
53.361,147.778,604800.000
53.361,150.000,604800.000
53.361,152.222,604800.000
53.361,154.444,604800.000
53.361,156.667,604800.000
53.361,158.889,604800.000
53.361,161.111,604800.000
53.361,163.333,604800.000
53.361,165.556,604800.000
53.361,167.778,604800.000
53.361,170.000,604800.000
53.361,172.222,604800.000
53.361,174.444,604800.000
53.361,176.667,604800.000
53.361,178.889,604800.000
53.361,181.111,604800.000
53.361,183.333,604800.000
53.361,185.556,604800.000
53.361,187.778,604800.000
53.361,190.000,604800.000
53.361,192.222,604800.000
53.361,194.444,604800.000
53.361,196.667,604800.000
53.361,198.889,604800.000
53.361,201.111,604800.000
53.361,203.333,604800.000
53.361,205.556,604800.000
53.361,207.778,604800.000
53.361,210.000,604800.000
53.361,212.222,604800.000
53.361,214.444,604800.000
53.361,216.667,604800.000
53.361,218.889,604800.000
53.361,221.111,604800.000
53.361,223.333,604800.000
53.361,225.556,604800.000
53.361,227.778,604800.000
53.361,230.000,604800.000
53.361,232.222,604800.000
53.361,234.444,604800.000
53.361,236.667,604800.000
53.361,238.889,604800.000
53.361,241.111,604800.000
53.361,243.333,604800.000
53.361,245.556,604800.000
53.361,247.778,604800.000
53.361,250.000,604800.000
53.361,252.222,604800.000
53.361,254.444,604800.000
53.361,256.667,604800.000
53.361,258.889,604800.000
53.361,261.111,604800.000
53.361,263.333,604800.000
53.361,265.556,604800.000
53.361,267.778,604800.000
53.361,270.000,604800.000
53.361,272.222,604800.000
53.361,274.444,604800.000
53.361,276.667,604800.000
53.361,278.889,604800.000
53.361,281.111,604800.000
53.361,283.333,604800.000
53.361,285.556,604800.000
53.361,287.778,604800.000
53.361,290.000,604800.000
53.361,292.222,604800.000
53.361,294.444,604800.000
53.361,296.667,604800.000
53.361,298.889,604800.000
53.361,301.111,604800.000
53.361,303.333,604800.000
53.361,305.556,604800.000
53.361,307.778,604800.000
53.361,310.000,604800.000
53.361,312.222,604800.000
53.361,314.444,604800.000
53.361,316.667,604800.000
53.361,318.889,604800.000
53.361,321.111,604800.000
53.361,323.333,604800.000
53.361,325.556,604800.000
53.361,327.778,604800.000
53.361,330.000,604800.000
53.361,332.222,604800.000
53.361,334.444,604800.000
53.361,336.667,604800.000
53.361,338.889,604800.000
53.361,341.111,604800.000
53.361,343.333,604800.000
53.361,345.556,604800.000
53.361,347.778,604800.000
53.361,350.000,604800.000
53.361,352.222,604800.000
53.361,354.444,604800.000
53.361,356.667,604800.000
53.361,358.889,604800.000
54.306,1.111,604800.000
54.306,3.333,604800.000
54.306,5.556,604800.000
54.306,7.778,604800.000
54.306,10.000,604800.000
54.306,12.222,604800.000
54.306,14.444,604800.000
54.306,16.667,604800.000
54.306,18.889,604800.000
54.306,21.111,604800.000
54.306,23.333,604800.000
54.306,25.556,604800.000
54.306,27.778,604800.000
54.306,30.000,604800.000
54.306,32.222,604800.000
54.306,34.444,604800.000
54.306,36.667,604800.000
54.306,38.889,604800.000
54.306,41.111,604800.000
54.306,43.333,604800.000
54.306,45.556,604800.000
54.306,47.778,604800.000
54.306,50.000,604800.000
54.306,52.222,604800.000
54.306,54.444,604800.000
54.306,56.667,604800.000
54.306,58.889,604800.000
54.306,61.111,604800.000
54.306,63.333,604800.000
54.306,65.556,604800.000
54.306,67.778,604800.000
54.306,70.000,604800.000
54.306,72.222,604800.000
54.306,74.444,604800.000
54.306,76.667,604800.000
54.306,78.889,604800.000
54.306,81.111,604800.000
54.306,83.333,604800.000
54.306,85.556,604800.000
54.306,87.778,604800.000
54.306,90.000,604800.000
54.306,92.222,604800.000
54.306,94.444,604800.000
54.306,96.667,604800.000
54.306,98.889,604800.000
54.306,101.111,604800.000
54.306,103.333,604800.000
54.306,105.556,604800.000
54.306,107.778,604800.000
54.306,110.000,604800.000
54.306,112.222,604800.000
54.306,114.444,604800.000
54.306,116.667,604800.000
54.306,118.889,604800.000
54.306,121.111,604800.000
54.306,123.333,604800.000
54.306,125.556,604800.000
54.306,127.778,604800.000
54.306,130.000,604800.000
54.306,132.222,604800.000
54.306,134.444,604800.000
54.306,136.667,604800.000
54.306,138.889,604800.000
54.306,141.111,604800.000
54.306,143.333,604800.000
54.306,145.556,604800.000
54.306,147.778,604800.000
54.306,150.000,604800.000
54.306,152.222,604800.000
54.306,154.444,604800.000
54.306,156.667,604800.000
54.306,158.889,604800.000
54.306,161.111,604800.000
54.306,163.333,604800.000
54.306,165.556,604800.000
54.306,167.778,604800.000
54.306,170.000,604800.000
54.306,172.222,604800.000
54.306,174.444,604800.000
54.306,176.667,604800.000
54.306,178.889,604800.000
54.306,181.111,604800.000
54.306,183.333,604800.000
54.306,185.556,604800.000
54.306,187.778,604800.000
54.306,190.000,604800.000
54.306,192.222,604800.000
54.306,194.444,604800.000
54.306,196.667,604800.000
54.306,198.889,604800.000
54.306,201.111,604800.000
54.306,203.333,604800.000
54.306,205.556,604800.000
54.306,207.778,604800.000
54.306,210.000,604800.000
54.306,212.222,604800.000
54.306,214.444,604800.000
54.306,216.667,604800.000
54.306,218.889,604800.000
54.306,221.111,604800.000
54.306,223.333,604800.000
54.306,225.556,604800.000
54.306,227.778,604800.000
54.306,230.000,604800.000
54.306,232.222,604800.000
54.306,234.444,604800.000
54.306,236.667,604800.000
54.306,238.889,604800.000
54.306,241.111,604800.000
54.306,243.333,604800.000
54.306,245.556,604800.000
54.306,247.778,604800.000
54.306,250.000,604800.000
54.306,252.222,604800.000
54.306,254.444,604800.000
54.306,256.667,604800.000
54.306,258.889,604800.000
54.306,261.111,604800.000
54.306,263.333,604800.000
54.306,265.556,604800.000
54.306,267.778,604800.000
54.306,270.000,604800.000
54.306,272.222,604800.000
54.306,274.444,604800.000
54.306,276.667,604800.000
54.306,278.889,604800.000
54.306,281.111,604800.000
54.306,283.333,604800.000
54.306,285.556,604800.000
54.306,287.778,604800.000
54.306,290.000,604800.000
54.306,292.222,604800.000
54.306,294.444,604800.000
54.306,296.667,604800.000
54.306,298.889,604800.000
54.306,301.111,604800.000
54.306,303.333,604800.000
54.306,305.556,604800.000
54.306,307.778,604800.000
54.306,310.000,604800.000
54.306,312.222,604800.000
54.306,314.444,604800.000
54.306,316.667,604800.000
54.306,318.889,604800.000
54.306,321.111,604800.000
54.306,323.333,604800.000
54.306,325.556,604800.000
54.306,327.778,604800.000
54.306,330.000,604800.000
54.306,332.222,604800.000
54.306,334.444,604800.000
54.306,336.667,604800.000
54.306,338.889,604800.000
54.306,341.111,604800.000
54.306,343.333,604800.000
54.306,345.556,604800.000
54.306,347.778,604800.000
54.306,350.000,604800.000
54.306,352.222,604800.000
54.306,354.444,604800.000
54.306,356.667,604800.000
54.306,358.889,604800.000
55.250,1.111,604800.000
55.250,3.333,604800.000
55.250,5.556,604800.000
55.250,7.778,604800.000
55.250,10.000,604800.000
55.250,12.222,604800.000
55.250,14.444,604800.000
55.250,16.667,604800.000
55.250,18.889,604800.000
55.250,21.111,604800.000
55.250,23.333,604800.000
55.250,25.556,604800.000
55.250,27.778,604800.000
55.250,30.000,604800.000
55.250,32.222,604800.000
55.250,34.444,604800.000
55.250,36.667,604800.000
55.250,38.889,604800.000
55.250,41.111,604800.000
55.250,43.333,604800.000
55.250,45.556,604800.000
55.250,47.778,604800.000
55.250,50.000,604800.000
55.250,52.222,604800.000
55.250,54.444,604800.000
55.250,56.667,604800.000
55.250,58.889,604800.000
55.250,61.111,604800.000
55.250,63.333,604800.000
55.250,65.556,604800.000
55.250,67.778,604800.000
55.250,70.000,604800.000
55.250,72.222,604800.000
55.250,74.444,604800.000
55.250,76.667,604800.000
55.250,78.889,604800.000
55.250,81.111,604800.000
55.250,83.333,604800.000
55.250,85.556,604800.000
55.250,87.778,604800.000
55.250,90.000,604800.000
55.250,92.222,604800.000
55.250,94.444,604800.000
55.250,96.667,604800.000
55.250,98.889,604800.000
55.250,101.111,604800.000
55.250,103.333,604800.000
55.250,105.556,604800.000
55.250,107.778,604800.000
55.250,110.000,604800.000
55.250,112.222,604800.000
55.250,114.444,604800.000
55.250,116.667,604800.000
55.250,118.889,604800.000
55.250,121.111,604800.000
55.250,123.333,604800.000
55.250,125.556,604800.000
55.250,127.778,604800.000
55.250,130.000,604800.000
55.250,132.222,604800.000
55.250,134.444,604800.000
55.250,136.667,604800.000
55.250,138.889,604800.000
55.250,141.111,604800.000
55.250,143.333,604800.000
55.250,145.556,604800.000
55.250,147.778,604800.000
55.250,150.000,604800.000
55.250,152.222,604800.000
55.250,154.444,604800.000
55.250,156.667,604800.000
55.250,158.889,604800.000
55.250,161.111,604800.000
55.250,163.333,604800.000
55.250,165.556,604800.000
55.250,167.778,604800.000
55.250,170.000,604800.000
55.250,172.222,604800.000
55.250,174.444,604800.000
55.250,176.667,604800.000
55.250,178.889,604800.000
55.250,181.111,604800.000
55.250,183.333,604800.000
55.250,185.556,604800.000
55.250,187.778,604800.000
55.250,190.000,604800.000
55.250,192.222,604800.000
55.250,194.444,604800.000
55.250,196.667,604800.000
55.250,198.889,604800.000
55.250,201.111,604800.000
55.250,203.333,604800.000
55.250,205.556,604800.000
55.250,207.778,604800.000
55.250,210.000,604800.000
55.250,212.222,604800.000
55.250,214.444,604800.000
55.250,216.667,604800.000
55.250,218.889,604800.000
55.250,221.111,604800.000
55.250,223.333,604800.000
55.250,225.556,604800.000
55.250,227.778,604800.000
55.250,230.000,604800.000
55.250,232.222,604800.000
55.250,234.444,604800.000
55.250,236.667,604800.000
55.250,238.889,604800.000
55.250,241.111,604800.000
55.250,243.333,604800.000
55.250,245.556,604800.000
55.250,247.778,604800.000
55.250,250.000,604800.000
55.250,252.222,604800.000
55.250,254.444,604800.000
55.250,256.667,604800.000
55.250,258.889,604800.000
55.250,261.111,604800.000
55.250,263.333,604800.000
55.250,265.556,604800.000
55.250,267.778,604800.000
55.250,270.000,604800.000
55.250,272.222,604800.000
55.250,274.444,604800.000
55.250,276.667,604800.000
55.250,278.889,604800.000
55.250,281.111,604800.000
55.250,283.333,604800.000
55.250,285.556,604800.000
55.250,287.778,604800.000
55.250,290.000,604800.000
55.250,292.222,604800.000
55.250,294.444,604800.000
55.250,296.667,604800.000
55.250,298.889,604800.000
55.250,301.111,604800.000
55.250,303.333,604800.000
55.250,305.556,604800.000
55.250,307.778,604800.000
55.250,310.000,604800.000
55.250,312.222,604800.000
55.250,314.444,604800.000
55.250,316.667,604800.000
55.250,318.889,604800.000
55.250,321.111,604800.000
55.250,323.333,604800.000
55.250,325.556,604800.000
55.250,327.778,604800.000
55.250,330.000,604800.000
55.250,332.222,604800.000
55.250,334.444,604800.000
55.250,336.667,604800.000
55.250,338.889,604800.000
55.250,341.111,604800.000
55.250,343.333,604800.000
55.250,345.556,604800.000
55.250,347.778,604800.000
55.250,350.000,604800.000
55.250,352.222,604800.000
55.250,354.444,604800.000
55.250,356.667,604800.000
55.250,358.889,604800.000
56.194,1.111,604800.000
56.194,3.333,604800.000
56.194,5.556,604800.000
56.194,7.778,604800.000
56.194,10.000,604800.000
56.194,12.222,604800.000
56.194,14.444,604800.000
56.194,16.667,604800.000
56.194,18.889,604800.000
56.194,21.111,604800.000
56.194,23.333,604800.000
56.194,25.556,604800.000
56.194,27.778,604800.000
56.194,30.000,604800.000
56.194,32.222,604800.000
56.194,34.444,604800.000
56.194,36.667,604800.000
56.194,38.889,604800.000
56.194,41.111,604800.000
56.194,43.333,604800.000
56.194,45.556,604800.000
56.194,47.778,604800.000
56.194,50.000,604800.000
56.194,52.222,604800.000
56.194,54.444,604800.000
56.194,56.667,604800.000
56.194,58.889,604800.000
56.194,61.111,604800.000
56.194,63.333,604800.000
56.194,65.556,604800.000
56.194,67.778,604800.000
56.194,70.000,604800.000
56.194,72.222,604800.000
56.194,74.444,604800.000
56.194,76.667,604800.000
56.194,78.889,604800.000
56.194,81.111,604800.000
56.194,83.333,604800.000
56.194,85.556,604800.000
56.194,87.778,604800.000
56.194,90.000,604800.000
56.194,92.222,604800.000
56.194,94.444,604800.000
56.194,96.667,604800.000
56.194,98.889,604800.000
56.194,101.111,604800.000
56.194,103.333,604800.000
56.194,105.556,604800.000
