"Coverage Properties"
"Latitude Bounds Coverage                                           "
"Min. Latitude: 0.0000 (deg)                                        "
"Max. Latitude: 90.0000 (deg)                                       "
"Grid Altitude: 0.0000 (km)                                         "
"Ground Altitude set from grid altitude reference (On ellipsoid)    "
"Resolution: 1.0000 (deg)                                           "
"Number of Points: 21712                                            "
"Assets required for a valid access: At Least 1                     "
"Assigned Assets:                                                   "
"Constellation/SSO18:    Active                                 "
"Satellite/SSO18111:    Active                              "
"Satellite/SSO18121:    Active                              "
"Satellite/SSO18131:    Active                              "
"Satellite/SSO18141:    Active                              "
"Satellite/SSO18151:    Active                              "
"Satellite/SSO18161:    Active                              "
"Satellite/SSO18171:    Active                              "
"Satellite/SSO18181:    Active                              "
"Access Interval: 1 May 2023 10:00:00.000 to 8 May 2023 10:00:00.000"
"Regional Acceleration: Automatic                                   "
"Light time delay: Ignored                                          "
"Maximum Sampling Time Step: 360.000 secs                           "
"Minimum Sampling Time Step: 0.010 secs                             "
"Time Convergence: 5.000e-03 secs                                   "
"Value Convergence: Relative 1.000e-08 - Absolute 1.000e-14         "

"FOM Properties"
"Average Revisit Time                            "
"Minimum number of assets required: 1            "
"Gaps at ends of analysis interval are considered"
"Satisfaction is not enabled                     "
"FOM value range check is not enabled.           "

"Latitude (deg)","Longitude (deg)","FOM Value (sec)"
25.972,186.000,2489.842
25.972,187.333,2583.869
25.972,188.667,2730.438
25.972,190.000,2754.370
25.972,191.333,2790.312
25.972,192.667,2763.801
25.972,194.000,2796.004
25.972,195.333,2781.299
25.972,196.667,2781.133
25.972,198.000,2793.327
25.972,199.333,2789.926
25.972,200.667,2768.800
25.972,202.000,2715.975
25.972,203.333,2596.597
25.972,204.667,2488.428
25.972,206.000,2391.682
25.972,207.333,2402.582
25.972,208.667,2501.194
25.972,210.000,2596.817
25.972,211.333,2745.382
25.972,212.667,2754.505
25.972,214.000,2790.422
25.972,215.333,2763.964
25.972,216.667,2796.239
25.972,218.000,2781.638
25.972,219.333,2781.580
25.972,220.667,2793.886
25.972,222.000,2790.604
25.972,223.333,2769.645
25.972,224.667,2716.961
25.972,226.000,2597.774
25.972,227.333,2489.864
25.972,228.667,2393.539
25.972,230.000,2416.129
25.972,231.333,2527.940
25.972,232.667,2612.243
25.972,234.000,2762.292
25.972,235.333,2756.067
25.972,236.667,2791.393
25.972,238.000,2764.463
25.972,239.333,2796.299
25.972,240.667,2781.285
25.972,242.000,2780.782
25.972,243.333,2792.571
25.972,244.667,2788.667
25.972,246.000,2766.810
25.972,247.333,2685.023
25.972,248.667,2568.489
25.972,250.000,2463.060
25.972,251.333,2380.193
25.972,252.667,2414.438
25.972,254.000,2539.816
25.972,255.333,2625.605
25.972,256.667,2762.951
25.972,258.000,2756.213
25.972,259.333,2791.527
25.972,260.667,2764.658
25.972,262.000,2796.570
25.972,263.333,2781.671
25.972,264.667,2781.282
25.972,266.000,2778.422
25.972,267.333,2789.394
25.972,268.667,2767.708
25.972,270.000,2686.066
25.972,271.333,2569.738
25.972,272.667,2464.594
25.972,274.000,2382.382
25.972,275.333,2428.095
25.972,276.667,2554.695
25.972,278.000,2641.316
25.972,279.333,2779.995
25.972,280.667,2757.603
25.972,282.000,2792.372
25.972,283.333,2765.049
25.972,284.667,2781.777
25.972,286.000,2781.236
25.972,287.333,2795.118
25.972,288.667,2776.943
25.972,290.000,2787.279
25.972,291.333,2764.426
25.972,292.667,2654.797
25.972,294.000,2541.062
25.972,295.333,2438.363
25.972,296.667,2369.154
25.972,298.000,2438.331
25.972,299.333,2567.020
25.972,300.667,2655.113
25.972,302.000,2780.321
25.972,303.333,2757.734
25.972,304.667,2792.513
25.972,306.000,2765.264
25.972,307.333,2782.020
25.972,308.667,2796.367
25.972,310.000,2795.633
25.972,311.333,2777.552
25.972,312.667,2788.045
25.972,314.000,2765.358
25.972,315.333,2655.887
25.972,316.667,2542.372
25.972,318.000,2439.993
25.972,319.333,2382.376
25.972,320.667,2452.220
25.972,322.000,2582.164
25.972,323.333,2671.118
25.972,324.667,2782.514
25.972,326.000,2758.981
25.972,327.333,2793.243
25.972,328.667,2765.554
25.972,330.000,2781.844
25.972,331.333,2795.774
25.972,332.667,2794.597
25.972,334.000,2775.947
25.972,335.333,2785.726
25.972,336.667,2747.283
25.972,338.000,2625.296
25.972,339.333,2514.324
25.972,340.667,2414.401
25.972,342.000,2380.322
25.972,343.333,2463.011
25.972,344.667,2594.945
25.972,346.000,2685.369
25.972,347.333,2782.692
25.972,348.667,2759.084
25.972,350.000,2793.379
25.972,351.333,2765.779
25.972,352.667,2782.127
25.972,354.000,2796.177
25.972,355.333,2795.116
25.972,356.667,2776.588
25.972,358.000,2786.521
25.972,359.333,2748.246
26.917,0.667,2610.114
26.917,2.000,2488.039
26.917,3.333,2401.138
26.917,4.667,2367.181
26.917,6.000,2461.821
26.917,7.333,2580.920
26.917,8.667,2698.526
26.917,10.000,2737.111
26.917,11.333,2727.611
26.917,12.667,2760.547
26.917,14.000,2733.102
26.917,15.333,2763.175
26.917,16.667,2747.336
26.917,18.000,2745.865
26.917,19.333,2741.663
26.917,20.667,2751.175
26.917,22.000,2712.683
26.917,23.333,2580.427
26.917,24.667,2461.030
26.917,26.000,2376.288
26.917,27.333,2376.507
26.917,28.667,2473.094
26.917,30.000,2593.954
26.917,31.333,2713.241
26.917,32.667,2737.260
26.917,34.000,2727.733
26.917,35.333,2760.718
26.917,36.667,2733.375
26.917,38.000,2763.523
26.917,39.333,2747.756
26.917,40.667,2746.414
26.917,42.000,2742.351
26.917,43.333,2752.013
26.917,44.667,2713.687
26.917,46.000,2581.603
26.917,47.333,2462.432
26.917,48.667,2378.135
26.917,50.000,2389.813
26.917,51.333,2487.328
26.917,52.667,2609.355
26.917,54.000,2729.815
26.917,55.333,2738.708
26.917,56.667,2728.622
26.917,58.000,2761.164
26.917,59.333,2733.447
26.917,60.667,2748.700
26.917,62.000,2746.924
26.917,63.333,2745.115
26.917,64.667,2740.483
26.917,66.000,2749.295
26.917,67.333,2681.766
26.917,68.667,2552.585
26.917,70.000,2436.066
26.917,71.333,2364.930
26.917,72.667,2399.750
26.917,74.000,2499.033
26.917,75.333,2622.814
26.917,76.667,2730.139
26.917,78.000,2738.821
26.917,79.333,2728.738
26.917,80.667,2761.339
26.917,82.000,2747.982
26.917,83.333,2734.780
26.917,84.667,2747.367
26.917,86.000,2745.689
26.917,87.333,2741.198
26.917,88.667,2750.165
26.917,90.000,2682.803
26.917,91.333,2553.803
26.917,92.667,2437.534
26.917,94.000,2366.965
26.917,95.333,2413.279
26.917,96.667,2513.515
26.917,98.000,2638.495
26.917,99.333,2732.405
26.917,100.667,2740.118
26.917,102.000,2729.514
26.917,103.333,2761.680
26.917,104.667,2747.920
26.917,106.000,2734.231
26.917,107.333,2746.424
26.917,108.667,2744.260
26.917,110.000,2739.156
26.917,111.333,2747.098
26.917,112.667,2651.584
26.917,114.000,2525.429
26.917,115.333,2411.798
26.917,116.667,2353.872
26.917,118.000,2423.686
26.917,119.333,2525.623
26.917,120.667,2652.365
26.917,122.000,2732.630
26.917,123.333,2740.231
26.917,124.667,2729.645
26.917,126.000,2761.876
26.917,127.333,2748.215
26.917,128.667,2734.580
26.917,130.000,2746.899
26.917,131.333,2744.870
26.917,132.667,2739.910
26.917,134.000,2748.009
26.917,135.333,2652.667
26.917,136.667,2526.706
26.917,138.000,2413.358
26.917,139.333,2366.966
26.917,140.667,2437.446
26.917,142.000,2540.363
26.917,143.333,2668.337
26.917,144.667,2734.474
26.917,146.000,2741.381
26.917,147.333,2730.303
26.917,148.667,2762.109
26.917,150.000,2748.062
26.917,151.333,2733.971
26.917,152.667,2745.841
26.917,154.000,2743.306
26.917,155.333,2737.680
26.917,156.667,2730.040
26.917,158.000,2622.111
26.917,159.333,2498.935
26.917,160.667,2388.219
26.917,162.000,2364.945
26.917,163.333,2448.269
26.917,164.667,2552.859
26.917,166.000,2682.613
26.917,167.333,2734.688
26.917,168.667,2741.520
26.917,170.000,2730.466
26.917,171.333,2762.339
26.917,172.667,2762.815
26.917,174.000,2734.381
26.917,175.333,2746.359
26.917,176.667,2743.963
26.917,178.000,2738.484
26.917,179.333,2716.788
26.917,180.667,2623.254
26.917,182.000,2500.290
26.917,183.333,2389.907
26.917,184.667,2378.146
26.917,186.000,2462.268
26.917,187.333,2567.867
26.917,188.667,2698.885
26.917,190.000,2736.292
26.917,191.333,2742.531
26.917,192.667,2731.009
26.917,194.000,2762.463
26.917,195.333,2762.519
26.917,196.667,2747.946
26.917,198.000,2745.181
26.917,199.333,2742.258
26.917,200.667,2736.051
26.917,202.000,2698.896
26.917,203.333,2593.319
26.917,204.667,2473.079
26.917,206.000,2365.326
26.917,207.333,2376.313
26.917,208.667,2473.493
26.917,210.000,2580.756
26.917,211.333,2713.573
26.917,212.667,2736.515
26.917,214.000,2742.704
26.917,215.333,2731.211
26.917,216.667,2762.732
26.917,218.000,2762.868
26.917,219.333,2748.380
26.917,220.667,2745.746
26.917,222.000,2742.970
26.917,223.333,2736.910
26.917,224.667,2699.889
26.917,226.000,2594.531
26.917,227.333,2474.526
26.917,228.667,2367.198
26.917,230.000,2389.621
26.917,231.333,2487.738
26.917,232.667,2596.045
26.917,234.000,2730.154
26.917,235.333,2737.934
26.917,236.667,2743.591
26.917,238.000,2731.643
26.917,239.333,2762.750
26.917,240.667,2762.465
26.917,242.000,2747.538
26.917,243.333,2744.445
26.917,244.667,2741.120
26.917,246.000,2734.250
26.917,247.333,2668.203
26.917,248.667,2552.596
26.917,250.000,2447.857
26.917,251.333,2343.182
26.917,252.667,2399.406
26.917,254.000,2499.374
26.917,255.333,2609.360
26.917,256.667,2745.271
26.917,258.000,2738.155
26.917,259.333,2743.794
26.917,260.667,2731.876
26.917,262.000,2763.053
26.917,263.333,2762.850
26.917,264.667,2748.015
26.917,266.000,2745.054
26.917,267.333,2741.888
26.917,268.667,2735.161
26.917,270.000,2669.256
26.917,271.333,2541.311
26.917,272.667,2449.401
26.917,274.000,2345.432
26.917,275.333,2412.939
26.917,276.667,2513.875
26.917,278.000,2638.189
26.917,279.333,2747.378
26.917,280.667,2725.202
26.917,282.000,2744.582
26.917,283.333,2732.207
26.917,284.667,2762.970
26.917,286.000,2762.344
26.917,287.333,2747.065
26.917,288.667,2743.626
26.917,290.000,2754.255
26.917,291.333,2732.217
26.917,292.667,2638.231
26.917,294.000,2513.046
26.917,295.333,2423.284
26.917,296.667,2332.561
26.917,298.000,2423.255
26.917,299.333,2525.945
26.917,300.667,2652.015
26.917,302.000,2747.802
26.917,303.333,2725.358
26.917,304.667,2759.172
26.917,306.000,2732.458
26.917,307.333,2763.295
26.917,308.667,2748.302
26.917,310.000,2747.573
26.917,311.333,2744.268
26.917,312.667,2755.039
26.917,314.000,2733.170
26.917,315.333,2639.333
26.917,316.667,2514.333
26.917,318.000,2424.925
26.917,319.333,2345.465
26.917,320.667,2437.017
26.917,322.000,2553.192
26.917,323.333,2667.989
26.917,324.667,2749.632
26.917,326.000,2726.466
26.917,327.333,2759.821
26.917,328.667,2732.695
26.917,330.000,2763.115
26.917,331.333,2747.664
26.917,332.667,2746.512
26.917,334.000,2742.705
26.917,335.333,2752.810
26.917,336.667,2729.783
26.917,338.000,2608.974
26.917,339.333,2486.691
26.917,340.667,2399.402
26.917,342.000,2354.092
26.917,343.333,2447.826
26.917,344.667,2565.790
26.917,346.000,2682.256
26.917,347.333,2735.513
26.917,348.667,2726.611
26.917,350.000,2759.999
26.917,351.333,2732.955
26.917,352.667,2763.452
26.917,354.000,2748.065
26.917,355.333,2747.042
26.917,356.667,2743.372
26.917,358.000,2753.624
26.917,359.333,2730.765
27.861,0.667,2581.039
27.861,2.000,2472.731
27.861,3.333,2375.161
27.861,4.667,2351.965
27.861,6.000,2446.746
27.861,7.333,2551.757
27.861,8.667,2681.529
27.861,10.000,2704.499
27.861,11.333,2709.489
27.861,12.667,2713.123
27.861,14.000,2700.712
27.861,15.333,2701.671
27.861,16.667,2714.422
27.861,18.000,2713.084
27.861,19.333,2709.074
27.861,20.667,2704.466
27.861,22.000,2695.405
27.861,23.333,2551.802
27.861,24.667,2445.869
27.861,26.000,2350.566
27.861,27.333,2361.426
27.861,28.667,2457.995
27.861,30.000,2564.592
27.861,31.333,2696.134
27.861,32.667,2704.735
27.861,34.000,2709.672
27.861,35.333,2713.336
27.861,36.667,2700.989
27.861,38.000,2702.051
27.861,39.333,2714.874
27.861,40.667,2713.649
27.861,42.000,2709.779
27.861,43.333,2705.323
27.861,44.667,2682.577
27.861,46.000,2552.956
27.861,47.333,2447.275
27.861,48.667,2352.411
27.861,50.000,2374.605
27.861,51.333,2472.099
27.861,52.667,2579.705
27.861,54.000,2698.274
27.861,55.333,2706.059
27.861,56.667,2696.530
27.861,58.000,2713.722
27.861,59.333,2701.009
27.861,60.667,2701.676
27.861,62.000,2714.042
27.861,63.333,2712.361
27.861,64.667,2707.956
27.861,66.000,2702.747
27.861,67.333,2651.173
27.861,68.667,2524.386
27.861,70.000,2421.044
27.861,71.333,2328.494
27.861,72.667,2384.587
27.861,74.000,2483.767
27.861,75.333,2592.951
27.861,76.667,2698.656
27.861,78.000,2692.333
27.861,79.333,2696.674
27.861,80.667,2713.938
27.861,82.000,2715.206
27.861,83.333,2716.024
27.861,84.667,2714.513
27.861,86.000,2712.951
27.861,87.333,2708.689
27.861,88.667,2703.634
27.861,90.000,2652.195
27.861,91.333,2525.591
27.861,92.667,2422.520
27.861,94.000,2330.532
27.861,95.333,2397.984
27.861,96.667,2498.118
27.861,98.000,2608.337
27.861,99.333,2700.491
27.861,100.667,2693.476
27.861,102.000,2697.358
27.861,103.333,2714.227
27.861,104.667,2715.073
27.861,106.000,2715.517
27.861,107.333,2713.574
27.861,108.667,2711.538
27.861,110.000,2706.704
27.861,111.333,2700.777
27.861,112.667,2621.498
27.861,114.000,2497.646
27.861,115.333,2396.890
27.861,116.667,2317.767
27.861,118.000,2408.400
27.861,119.333,2510.183
27.861,120.667,2621.981
27.861,122.000,2700.781
27.861,123.333,2693.636
27.861,124.667,2697.525
27.861,126.000,2714.462
27.861,127.333,2715.359
27.861,128.667,2715.922
27.861,130.000,2714.075
27.861,131.333,2712.162
27.861,132.667,2707.473
27.861,134.000,2701.707
27.861,135.333,2622.573
27.861,136.667,2498.914
27.861,138.000,2398.459
27.861,139.333,2330.521
27.861,140.667,2422.024
27.861,142.000,2524.799
27.861,143.333,2637.649
27.861,144.667,2702.396
27.861,146.000,2694.674
27.861,147.333,2698.104
27.861,148.667,2700.693
27.861,150.000,2715.126
27.861,151.333,2701.380
27.861,152.667,2713.024
27.861,154.000,2710.620
27.861,155.333,2705.317
27.861,156.667,2698.501
27.861,158.000,2592.522
27.861,159.333,2471.552
27.861,160.667,2373.388
27.861,162.000,2339.297
27.861,163.333,2432.832
27.861,164.667,2549.714
27.861,166.000,2651.686
27.861,167.333,2702.670
27.861,168.667,2694.874
27.861,170.000,2698.306
27.861,171.333,2700.928
27.861,172.667,2715.450
27.861,174.000,2701.761
27.861,175.333,2713.566
27.861,176.667,2711.289
27.861,178.000,2706.135
27.861,179.333,2699.485
27.861,180.667,2593.659
27.861,182.000,2472.899
27.861,183.333,2375.087
27.861,184.667,2352.268
27.861,186.000,2446.690
27.861,187.333,2564.694
27.861,188.667,2667.645
27.861,190.000,2704.103
27.861,191.333,2709.730
27.861,192.667,2698.780
27.861,194.000,2700.991
27.861,195.333,2715.117
27.861,196.667,2701.025
27.861,198.000,2712.401
27.861,199.333,2709.613
27.861,200.667,2703.796
27.861,202.000,2695.745
27.861,203.333,2564.214
27.861,204.667,2446.081
27.861,206.000,2350.531
27.861,207.333,2361.635
27.861,208.667,2457.881
27.861,210.000,2577.614
27.861,211.333,2682.082
27.861,212.667,2704.384
27.861,214.000,2709.934
27.861,215.333,2699.021
27.861,216.667,2701.281
27.861,218.000,2715.480
27.861,219.333,2701.491
27.861,220.667,2712.988
27.861,222.000,2710.332
27.861,223.333,2704.669
27.861,224.667,2696.778
27.861,226.000,2565.421
27.861,227.333,2447.520
27.861,228.667,2352.415
27.861,230.000,2374.824
27.861,231.333,2471.979
27.861,232.667,2592.865
27.861,234.000,2684.116
27.861,235.333,2705.661
27.861,236.667,2710.715
27.861,238.000,2699.395
27.861,239.333,2701.253
27.861,240.667,2715.048
27.861,242.000,2700.665
27.861,243.333,2711.706
27.861,244.667,2708.516
27.861,246.000,2702.127
27.861,247.333,2665.068
27.861,248.667,2536.560
27.861,250.000,2421.226
27.861,251.333,2328.360
27.861,252.667,2384.687
27.861,254.000,2483.562
27.861,255.333,2606.181
27.861,256.667,2698.815
27.861,258.000,2705.936
27.861,259.333,2710.941
27.861,260.667,2699.668
27.861,262.000,2701.579
27.861,263.333,2715.447
27.861,264.667,2701.182
27.861,266.000,2712.335
27.861,267.333,2709.281
27.861,268.667,2703.052
27.861,270.000,2666.156
27.861,271.333,2537.835
27.861,272.667,2422.763
27.861,274.000,2341.231
27.861,275.333,2398.098
27.861,276.667,2497.906
27.861,278.000,2621.711
27.861,279.333,2700.604
27.861,280.667,2707.080
27.861,282.000,2711.616
27.861,283.333,2686.129
27.861,284.667,2701.460
27.861,286.000,2714.916
27.861,287.333,2700.269
27.861,288.667,2710.932
27.861,290.000,2707.313
27.861,291.333,2700.267
27.861,292.667,2621.794
27.861,294.000,2509.557
27.861,295.333,2396.999
27.861,296.667,2317.512
27.861,298.000,2408.438
27.861,299.333,2509.898
27.861,300.667,2635.444
27.861,302.000,2701.099
27.861,303.333,2707.329
27.861,304.667,2711.845
27.861,306.000,2686.391
27.861,307.333,2701.810
27.861,308.667,2715.340
27.861,310.000,2714.764
27.861,311.333,2711.593
27.861,312.667,2708.115
27.861,314.000,2701.234
27.861,315.333,2622.895
27.861,316.667,2510.892
27.861,318.000,2398.633
27.861,319.333,2330.269
27.861,320.667,2422.075
27.861,322.000,2524.493
27.861,323.333,2651.259
27.861,324.667,2702.708
27.861,326.000,2708.357
27.861,327.333,2712.421
27.861,328.667,2686.593
27.861,330.000,2701.602
27.861,331.333,2714.711
27.861,332.667,2713.706
27.861,334.000,2710.061
27.861,335.333,2705.975
27.861,336.667,2698.120
27.861,338.000,2592.763
27.861,339.333,2483.212
27.861,340.667,2373.431
27.861,342.000,2338.996
27.861,343.333,2432.879
27.861,344.667,2536.907
27.861,346.000,2665.424
27.861,347.333,2703.038
27.861,348.667,2708.569
27.861,350.000,2712.642
27.861,351.333,2700.639
27.861,352.667,2701.967
27.861,354.000,2715.151
27.861,355.333,2714.254
27.861,356.667,2710.745
27.861,358.000,2706.806
27.861,359.333,2699.119
28.806,0.667,2564.820
28.806,2.000,2469.227
28.806,3.333,2360.460
28.806,4.667,2337.171
28.806,6.000,2431.819
28.806,7.333,2535.701
28.806,8.667,2650.723
28.806,10.000,2672.381
28.806,11.333,2663.669
28.806,12.667,2653.339
28.806,14.000,2668.624
28.806,15.333,2683.022
28.806,16.667,2682.106
28.806,18.000,2666.849
28.806,19.333,2677.019
28.806,20.667,2645.232
28.806,22.000,2650.562
28.806,23.333,2535.807
28.806,24.667,2442.337
28.806,26.000,2335.959
28.806,27.333,2346.678
28.806,28.667,2443.038
28.806,30.000,2548.455
28.806,31.333,2665.066
28.806,32.667,2672.659
28.806,34.000,2663.882
28.806,35.333,2653.587
28.806,36.667,2668.925
28.806,38.000,2683.405
28.806,39.333,2682.581
28.806,40.667,2667.435
28.806,42.000,2677.740
28.806,43.333,2646.096
28.806,44.667,2651.581
28.806,46.000,2536.977
28.806,47.333,2443.785
28.806,48.667,2337.815
28.806,50.000,2359.735
28.806,51.333,2457.020
28.806,52.667,2563.417
28.806,54.000,2666.863
28.806,55.333,2673.845
28.806,56.667,2664.597
28.806,58.000,2653.916
28.806,59.333,2668.873
28.806,60.667,2682.971
28.806,62.000,2681.744
28.806,63.333,2666.172
28.806,64.667,2675.957
28.806,66.000,2643.643
28.806,67.333,2634.335
28.806,68.667,2508.619
28.806,70.000,2417.495
28.806,71.333,2313.918
28.806,72.667,2369.729
28.806,74.000,2468.667
28.806,75.333,2576.574
28.806,76.667,2667.304
28.806,78.000,2674.074
28.806,79.333,2664.798
28.806,80.667,2654.172
28.806,82.000,2669.196
28.806,83.333,2683.369
28.806,84.667,2682.237
28.806,86.000,2666.782
28.806,87.333,2676.704
28.806,88.667,2644.546
28.806,90.000,2635.387
28.806,91.333,2509.840
28.806,92.667,2407.709
28.806,94.000,2315.978
28.806,95.333,2383.001
28.806,96.667,2494.830
28.806,98.000,2591.804
28.806,99.333,2668.913
28.806,100.667,2675.140
28.806,102.000,2665.415
28.806,103.333,2654.421
28.806,104.667,2682.688
28.806,106.000,2682.839
28.806,107.333,2681.298
28.806,108.667,2665.402
28.806,110.000,2674.768
28.806,111.333,2641.861
28.806,112.667,2604.947
28.806,114.000,2482.091
28.806,115.333,2382.190
28.806,116.667,2303.337
28.806,118.000,2393.409
28.806,119.333,2506.929
28.806,120.667,2605.351
28.806,122.000,2669.257
28.806,123.333,2675.362
28.806,124.667,2665.627
28.806,126.000,2654.740
28.806,127.333,2683.007
28.806,128.667,2683.263
28.806,130.000,2681.820
28.806,131.333,2666.045
28.806,132.667,2675.552
28.806,134.000,2656.245
28.806,135.333,2606.044
28.806,136.667,2483.372
28.806,138.000,2383.761
28.806,139.333,2315.980
28.806,140.667,2406.904
28.806,142.000,2521.502
28.806,143.333,2620.859
28.806,144.667,2657.134
28.806,146.000,2676.310
28.806,147.333,2652.624
28.806,148.667,2668.347
28.806,150.000,2682.748
28.806,151.333,2682.635
28.806,152.667,2680.773
28.806,154.000,2664.544
28.806,155.333,2659.837
28.806,156.667,2653.216
28.806,158.000,2576.233
28.806,159.333,2456.193
28.806,160.667,2358.790
28.806,162.000,2324.899
28.806,163.333,2417.689
28.806,164.667,2533.972
28.806,166.000,2634.791
28.806,167.333,2657.404
28.806,168.667,2662.902
28.806,170.000,2652.838
28.806,171.333,2668.636
28.806,172.667,2683.101
28.806,174.000,2683.096
28.806,175.333,2681.335
28.806,176.667,2665.232
28.806,178.000,2660.639
28.806,179.333,2654.195
28.806,180.667,2577.389
28.806,182.000,2457.552
28.806,183.333,2360.494
28.806,184.667,2337.754
28.806,186.000,2431.415
28.806,187.333,2548.805
28.806,188.667,2636.777
28.806,190.000,2658.661
28.806,191.333,2650.197
28.806,192.667,2653.231
28.806,194.000,2668.671
28.806,195.333,2682.746
28.806,196.667,2682.369
28.806,198.000,2680.180
28.806,199.333,2663.606
28.806,200.667,2658.366
28.806,202.000,2650.749
28.806,203.333,2548.172
28.806,204.667,2430.906
28.806,206.000,2336.020
28.806,207.333,2347.187
28.806,208.667,2442.569
28.806,210.000,2561.647
28.806,211.333,2650.953
28.806,212.667,2658.970
28.806,214.000,2650.408
28.806,215.333,2653.492
28.806,216.667,2668.999
28.806,218.000,2683.138
28.806,219.333,2682.871
28.806,220.667,2680.786
28.806,222.000,2650.829
28.806,223.333,2659.232
28.806,224.667,2651.782
28.806,226.000,2549.394
28.806,227.333,2432.355
28.806,228.667,2337.913
28.806,230.000,2360.257
28.806,231.333,2456.532
28.806,232.667,2576.748
28.806,234.000,2652.702
28.806,235.333,2660.101
28.806,236.667,2651.081
28.806,238.000,2653.796
28.806,239.333,2668.942
28.806,240.667,2682.688
28.806,242.000,2668.386
28.806,243.333,2679.520
28.806,244.667,2649.050
28.806,246.000,2656.780
28.806,247.333,2634.554
28.806,248.667,2520.752
28.806,250.000,2406.222
28.806,251.333,2313.917
28.806,252.667,2370.147
28.806,254.000,2468.066
28.806,255.333,2589.978
28.806,256.667,2667.132
28.806,258.000,2660.407
28.806,259.333,2651.330
28.806,260.667,2654.089
28.806,262.000,2669.303
28.806,263.333,2683.114
28.806,264.667,2668.885
28.806,266.000,2680.167
28.806,267.333,2649.809
28.806,268.667,2657.700
28.806,270.000,2635.641
28.806,271.333,2522.040
28.806,272.667,2407.768
28.806,274.000,2326.666
28.806,275.333,2383.437
28.806,276.667,2482.271
28.806,278.000,2605.354
28.806,279.333,2668.713
28.806,280.667,2661.423
28.806,282.000,2651.916
28.806,283.333,2654.310
28.806,284.667,2669.159
28.806,286.000,2682.569
28.806,287.333,2667.935
28.806,288.667,2678.785
28.806,290.000,2647.901
28.806,291.333,2655.032
28.806,292.667,2605.120
28.806,294.000,2493.969
28.806,295.333,2382.152
28.806,296.667,2313.602
28.806,298.000,2393.777
28.806,299.333,2494.203
28.806,300.667,2618.991
28.806,302.000,2669.263
28.806,303.333,2661.703
28.806,304.667,2652.173
28.806,306.000,2654.626
28.806,307.333,2669.547
28.806,308.667,2683.018
28.806,310.000,2668.479
28.806,311.333,2679.463
28.806,312.667,2648.703
28.806,314.000,2655.995
28.806,315.333,2606.252
28.806,316.667,2495.316
28.806,318.000,2383.795
28.806,319.333,2326.345
28.806,320.667,2407.291
28.806,322.000,2508.655
28.806,323.333,2634.647
28.806,324.667,2670.698
28.806,326.000,2662.614
28.806,327.333,2652.672
28.806,328.667,2654.778
28.806,330.000,2669.328
28.806,331.333,2682.379
28.806,332.667,2667.433
28.806,334.000,2677.958
28.806,335.333,2646.641
28.806,336.667,2653.037
28.806,338.000,2576.372
28.806,339.333,2467.830
28.806,340.667,2358.721
28.806,342.000,2324.321
28.806,343.333,2418.076
28.806,344.667,2520.998
28.806,346.000,2648.709
28.806,347.333,2671.074
28.806,348.667,2662.856
28.806,350.000,2652.925
28.806,351.333,2668.595
28.806,352.667,2683.365
28.806,354.000,2682.842
28.806,355.333,2668.000
28.806,356.667,2678.658
28.806,358.000,2647.475
28.806,359.333,2654.035
29.750,0.667,2561.319
29.750,2.000,2453.972
29.750,3.333,2335.097
29.750,4.667,2333.602
29.750,6.000,2394.117
29.750,7.333,2519.884
29.750,8.667,2593.457
29.750,10.000,2627.407
29.750,11.333,2618.906
29.750,12.667,2621.916
29.750,14.000,2636.883
29.750,15.333,2650.928
29.750,16.667,2636.773
29.750,18.000,2621.772
29.750,19.333,2631.950
29.750,20.667,2613.984
29.750,22.000,2619.865
29.750,23.333,2532.310
29.750,24.667,2427.264
29.750,26.000,2321.532
29.750,27.333,2332.199
29.750,28.667,2416.369
29.750,30.000,2532.558
29.750,31.333,2607.272
29.750,32.667,2627.714
29.750,34.000,2619.195
29.750,35.333,2622.193
29.750,36.667,2637.201
29.750,38.000,2651.334
29.750,39.333,2637.274
29.750,40.667,2622.357
29.750,42.000,2632.674
29.750,43.333,2614.854
29.750,44.667,2620.897
29.750,46.000,2533.522
29.750,47.333,2428.720
29.750,48.667,2323.395
29.750,50.000,2345.136
29.750,51.333,2430.093
29.750,52.667,2547.372
29.750,54.000,2608.843
29.750,55.333,2628.767
29.750,56.667,2633.029
29.750,58.000,2622.463
29.750,59.333,2637.098
29.750,60.667,2650.877
29.750,62.000,2636.444
29.750,63.333,2621.098
29.750,64.667,2630.928
29.750,66.000,2612.468
29.750,67.333,2604.203
29.750,68.667,2493.054
29.750,70.000,2402.593
29.750,71.333,2310.358
29.750,72.667,2355.125
29.750,74.000,2441.554
29.750,75.333,2560.441
29.750,76.667,2609.332
29.750,78.000,2629.025
29.750,79.333,2633.269
29.750,80.667,2622.744
29.750,82.000,2637.425
29.750,83.333,2651.297
29.750,84.667,2623.747
29.750,86.000,2621.707
29.750,87.333,2631.678
29.750,88.667,2613.368
29.750,90.000,2605.268
29.750,91.333,2482.290
29.750,92.667,2404.111
29.750,94.000,2312.447
29.750,95.333,2368.273
29.750,96.667,2455.518
29.750,98.000,2575.519
29.750,99.333,2610.755
29.750,100.667,2629.971
29.750,102.000,2633.817
29.750,103.333,2622.931
29.750,104.667,2637.235
29.750,106.000,2637.379
29.750,107.333,2622.794
29.750,108.667,2620.338
29.750,110.000,2629.788
29.750,111.333,2610.751
