"Coverage Properties"
"Custom Regions Coverage                                            "
"Grid Altitude: 0.0000 (km)                                         "
"Ground Altitude set from grid altitude reference (On ellipsoid)    "
"Resolution: 0.1000 (deg)                                           "
"Number of Points: 2638                                             "
"Assets required for a valid access: At Least 1                     "
"Assigned Assets:                                                   "
"Constellation/Sensor:    Active                                "
"Satellite/Satellite011/Sensor/Sensor1:    Active           "
"Satellite/Satellite012/Sensor/Sensor2:    Active           "
"Satellite/Satellite021/Sensor/Sensor3:    Active           "
"Satellite/Satellite022/Sensor/Sensor4:    Active           "
"Satellite/Satellite031/Sensor/Sensor5:    Active           "
"Satellite/Satellite032/Sensor/Sensor6:    Active           "
"Satellite/Satellite041/Sensor/Sensor7:    Active           "
"Satellite/Satellite042/Sensor/Sensor8:    Active           "
"Access Interval: 1 Aug 2023 10:00:00.000 to 8 Aug 2023 10:00:00.000"
"Regional Acceleration: Automatic                                   "
"Light time delay: Ignored                                          "
"Maximum Sampling Time Step: 360.000 secs                           "
"Minimum Sampling Time Step: 0.010 secs                             "
"Time Convergence: 5.000e-03 secs                                   "
"Value Convergence: Relative 1.000e-08 - Absolute 1.000e-14         "

"FOM Properties"
"Average Revisit Time                            "
"Minimum number of assets required: 1            "
"Gaps at ends of analysis interval are considered"
"Satisfaction is not enabled                     "
"FOM value range check is not enabled.           "

"Latitude (deg)","Longitude (deg)","FOM Value (sec)"
48.081,37.852,3077.736
48.081,38.000,3061.431
48.081,38.148,3029.323
48.081,38.296,3061.429
48.081,38.444,3061.372
48.081,38.593,3061.369
48.081,38.741,3061.436
48.081,38.889,3061.355
48.081,39.037,3061.353
48.081,39.185,3061.402
48.081,39.333,3045.354
48.081,39.481,3077.910
48.081,39.630,3077.839
48.081,39.778,3077.748
48.081,39.926,3061.362
48.081,40.074,3061.290
48.081,40.222,3061.282
48.081,40.370,3061.341
48.081,40.519,3077.686
48.081,40.667,3077.729
48.081,40.815,3061.417
48.081,40.963,3029.328
48.081,41.111,3061.457
48.081,41.259,3077.727
48.081,41.407,3077.666
48.081,41.556,3061.322
48.081,41.704,3061.237
48.081,41.852,3061.229
48.081,42.000,3061.283
48.153,36.963,3078.057
48.153,37.111,3078.028
48.153,37.259,3061.724
48.153,37.407,3078.033
48.153,37.556,3078.007
48.153,37.704,3078.024
48.153,37.852,3078.083
48.153,38.000,3078.210
48.153,38.148,3094.772
48.153,38.296,3061.935
48.153,38.444,3061.802
48.153,38.593,3078.116
48.153,38.741,3078.091
48.153,38.889,3078.108
48.153,39.037,3061.777
48.153,39.185,3061.881
48.153,39.333,3111.464
48.153,39.481,3094.767
48.153,39.630,3094.666
48.153,39.778,3078.140
48.153,39.926,3078.060
48.153,40.074,3061.736
48.153,40.222,3078.038
48.153,40.370,3078.008
48.153,40.519,3078.023
48.153,40.667,3078.084
48.153,40.815,3078.217
48.153,40.963,3094.803
48.153,41.111,3078.297
48.153,41.259,3078.090
48.153,41.407,3078.006
48.153,41.556,3077.973
48.153,41.704,3077.985
48.153,41.852,3061.665
48.153,42.000,3077.990
48.225,36.963,3078.494
48.225,37.111,3078.453
48.225,37.259,3094.977
48.225,37.407,3094.970
48.225,37.556,3078.424
48.225,37.704,3078.446
48.225,37.852,3078.564
48.225,38.000,3111.785
48.225,38.148,3111.816
48.225,38.296,3095.186
48.225,38.444,3111.880
48.225,38.593,3078.564
48.225,38.741,3078.521
48.225,38.889,3078.552
48.225,39.037,3095.180
48.225,39.185,3111.859
48.225,39.333,3111.781
48.225,39.481,3111.744
48.225,39.630,3111.739
48.225,39.778,3095.011
48.225,39.926,3095.023
48.225,40.074,3095.011
48.225,40.222,3094.987
48.225,40.370,3078.433
48.225,40.519,3078.455
48.225,40.667,3078.580
48.225,40.815,3111.853
48.225,40.963,3128.694
48.225,41.111,3111.800
48.225,41.259,3111.763
48.225,41.407,3078.448
48.225,41.556,3078.399
48.225,41.704,3094.940
48.225,41.852,3094.953
48.225,42.000,3094.927
48.296,36.963,3112.258
48.296,37.111,3095.487
48.296,37.259,3095.414
48.296,37.407,3095.403
48.296,37.556,3095.449
48.296,37.704,3095.529
48.296,37.852,3112.172
48.296,38.000,3112.173
48.296,38.148,3112.229
48.296,38.296,3129.138
48.296,38.444,3112.336
48.296,38.593,3112.319
48.296,38.741,3079.090
48.296,38.889,3095.651
48.296,39.037,3129.170
48.296,39.185,3129.115
48.296,39.333,3112.187
48.296,39.481,3112.128
48.296,39.630,3112.121
48.296,39.778,3112.164
48.296,39.926,3112.167
48.296,40.074,3112.151
48.296,40.222,3095.447
48.296,40.370,3095.478
48.296,40.519,3095.553
48.296,40.667,3129.100
48.296,40.815,3129.046
48.296,40.963,3129.023
48.296,41.111,3129.030
48.296,41.259,3112.193
48.296,41.407,3112.192
48.296,41.556,3095.465
48.296,41.704,3095.413
48.296,41.852,3112.064
48.296,42.000,3112.049
48.368,36.963,3129.621
48.368,37.111,3129.594
48.368,37.259,3095.971
48.368,37.407,3095.949
48.368,37.556,3129.573
48.368,37.704,3129.549
48.368,37.852,3112.659
48.368,38.000,3112.677
48.368,38.148,3129.526
48.368,38.296,3129.547
48.368,38.444,3129.610
48.368,38.593,3129.735
48.368,38.741,3129.874
48.368,38.889,3129.737
48.368,39.037,3129.596
48.368,39.185,3129.523
48.368,39.333,3129.493
48.368,39.481,3112.620
48.368,39.630,3112.608
48.368,39.778,3129.479
48.368,39.926,3129.494
48.368,40.074,3112.642
48.368,40.222,3112.689
48.368,40.370,3112.807
48.368,40.519,3146.673
48.368,40.667,3129.532
48.368,40.815,3129.452
48.368,40.963,3129.423
48.368,41.111,3129.435
48.368,41.259,3129.497
48.368,41.407,3146.631
48.368,41.556,3129.604
48.368,41.704,3112.639
48.368,41.852,3112.539
48.368,42.000,3112.551
48.440,36.963,3147.112
48.440,37.111,3147.179
48.440,37.259,3130.173
48.440,37.407,3130.191
48.440,37.556,3130.075
48.440,37.704,3130.044
48.440,37.852,3147.130
48.440,38.000,3130.059
48.440,38.148,3130.016
48.440,38.296,3130.046
48.440,38.444,3130.161
48.440,38.593,3164.623
48.440,38.741,3181.999
48.440,38.889,3164.526
48.440,39.037,3130.159
48.440,39.185,3130.024
48.440,39.333,3129.983
48.440,39.481,3130.026
48.440,39.630,3130.051
48.440,39.778,3129.966
48.440,39.926,3129.986
48.440,40.074,3130.081
48.440,40.222,3147.253
48.440,40.370,3164.436
48.440,40.519,3147.149
48.440,40.667,3147.060
48.440,40.815,3129.966
48.440,40.963,3129.912
48.440,41.111,3129.944
48.440,41.259,3147.034
48.440,41.407,3164.330
48.440,41.556,3164.346
48.440,41.704,3147.099
48.440,41.852,3130.052
48.440,42.000,3129.906
48.512,36.963,3147.626
48.512,37.111,3147.743
48.512,37.259,3182.493
48.512,37.407,3165.039
48.512,37.556,3130.747
48.512,37.704,3147.698
48.512,37.852,3147.640
48.512,38.000,3147.637
48.512,38.148,3147.690
48.512,38.296,3130.723
48.512,38.444,3182.465
48.512,38.593,3182.418
48.512,38.741,3182.400
48.512,38.889,3182.409
48.512,39.037,3164.988
48.512,39.185,3147.749
48.512,39.333,3147.651
48.512,39.481,3147.584
48.512,39.630,3147.575
48.512,39.778,3147.619
48.512,39.926,3130.626
48.512,40.074,3164.993
48.512,40.222,3182.381
48.512,40.370,3164.950
48.512,40.519,3164.855
48.512,40.667,3164.843
48.512,40.815,3147.561
48.512,40.963,3147.619
48.512,41.111,3147.555
48.512,41.259,3164.792
48.512,41.407,3164.778
48.512,41.556,3164.810
48.512,41.704,3182.300
48.512,41.852,3164.858
48.512,42.000,3130.637
48.512,42.148,3147.519
48.584,36.815,3148.193
48.584,36.963,3148.314
48.584,37.111,3182.963
48.584,37.259,3182.977
48.584,37.407,3183.041
48.584,37.556,3183.062
48.584,37.704,3183.051
48.584,37.852,3148.263
48.584,38.000,3148.261
48.584,38.148,3165.607
48.584,38.296,3200.682
48.584,38.444,3182.956
48.584,38.593,3182.892
48.584,38.741,3182.869
48.584,38.889,3182.882
48.584,39.037,3182.939
48.584,39.185,3183.034
48.584,39.333,3182.987
48.584,39.481,3148.207
48.584,39.630,3148.190
48.584,39.778,3165.533
48.584,39.926,3200.638
48.584,40.074,3182.928
48.584,40.222,3182.856
48.584,40.370,3182.831
48.584,40.519,3182.844
48.584,40.667,3165.396
48.584,40.815,3182.880
48.584,40.963,3165.431
48.584,41.111,3182.839
48.584,41.259,3165.334
48.584,41.407,3165.325
48.584,41.556,3182.764
48.584,41.704,3182.769
48.584,41.852,3182.818
48.584,42.000,3182.876
48.584,42.148,3182.840
48.584,42.296,3148.061
48.584,42.444,3148.035
48.584,42.593,3165.366
48.656,36.815,3166.237
48.656,36.963,3183.558
48.656,37.111,3183.527
48.656,37.259,3183.572
48.656,37.407,3201.206
48.656,37.556,3201.238
48.656,37.704,3183.669
48.656,37.852,3183.720
48.656,38.000,3166.319
48.656,38.148,3201.267
48.656,38.296,3201.184
48.656,38.444,3201.141
48.656,38.593,3183.458
48.656,38.741,3183.421
48.656,38.889,3183.452
48.656,39.037,3201.113
48.656,39.185,3201.144
48.656,39.333,3201.213
48.656,39.481,3183.638
48.656,39.630,3166.246
48.656,39.778,3201.227
48.656,39.926,3201.141
48.656,40.074,3201.096
48.656,40.222,3183.434
48.656,40.370,3183.386
48.656,40.519,3183.412
48.656,40.667,3201.103
48.656,40.815,3183.505
48.656,40.963,3201.081
48.656,41.111,3183.423
48.656,41.259,3183.425
48.656,41.407,3183.364
48.656,41.556,3183.314
48.656,41.704,3183.337
48.656,41.852,3200.985
48.656,42.000,3201.007
48.656,42.148,3201.067
48.656,42.296,3183.475
48.656,42.444,3166.078
48.656,42.593,3201.048
48.728,36.815,3219.796
48.728,36.963,3184.282
48.728,37.111,3201.847
48.728,37.259,3201.791
48.728,37.407,3201.787
48.728,37.556,3201.835
48.728,37.704,3201.963
48.728,37.852,3256.199
48.728,38.000,3237.884
48.728,38.148,3201.909
48.728,38.296,3201.774
48.728,38.444,3201.715
48.728,38.593,3201.707
48.728,38.741,3184.124
48.728,38.889,3201.688
48.728,39.037,3201.684
48.728,39.185,3201.729
48.728,39.333,3201.841
48.728,39.481,3237.863
48.728,39.630,3237.842
48.728,39.778,3201.885
48.728,39.926,3201.734
48.728,40.074,3201.671
48.728,40.222,3201.662
48.728,40.370,3184.118
48.728,40.519,3201.690
48.728,40.667,3219.533
48.728,40.815,3219.521
48.728,40.963,3201.692
48.728,41.111,3219.529
48.728,41.259,3201.689
48.728,41.407,3201.625
48.728,41.556,3184.022
48.728,41.704,3201.567
48.728,41.852,3201.552
48.728,42.000,3201.586
48.728,42.148,3201.689
48.728,42.296,3219.714
48.728,42.444,3237.652
48.728,42.593,3201.698
48.800,37.111,3220.432
48.800,37.259,3202.484
48.800,37.407,3202.479
48.800,37.556,3220.415
48.800,37.704,3256.735
48.800,37.852,3256.701
48.800,38.000,3256.692
48.800,38.148,3238.421
48.800,38.296,3202.526
48.800,38.444,3202.399
48.800,38.593,3220.222
48.800,38.741,3220.193
48.800,38.889,3220.207
48.800,39.037,3202.361
48.800,39.185,3202.456
48.800,39.333,3238.433
48.800,39.481,3256.621
48.800,39.630,3256.616
48.800,39.778,3238.387
48.800,39.926,3220.321
48.800,40.074,3202.361
48.800,40.222,3202.383
48.800,40.370,3220.194
48.800,40.519,3238.237
48.800,40.667,3220.143
48.800,40.815,3220.131
48.800,40.963,3238.193
48.800,41.111,3220.179
48.800,41.259,3220.128
48.800,41.407,3238.196
48.800,41.556,3220.102
48.800,41.704,3220.090
48.800,41.852,3202.227
48.800,42.000,3202.310
48.800,42.148,3256.487
48.800,42.296,3256.444
48.800,42.444,3256.426
48.800,42.593,3238.168
48.872,37.259,3239.220
48.872,37.407,3221.190
48.872,37.556,3257.393
48.872,37.704,3257.312
48.872,37.852,3257.270
48.872,38.000,3257.261
48.872,38.148,3257.286
48.872,38.296,3239.090
48.872,38.444,3257.339
48.872,38.593,3220.930
48.872,38.741,3220.882
48.872,38.889,3220.911
48.872,39.037,3239.071
48.872,39.185,3257.304
48.872,39.333,3257.224
48.872,39.481,3257.185
48.872,39.630,3257.180
48.872,39.778,3257.209
48.872,39.926,3257.280
48.872,40.074,3257.318
48.872,40.222,3220.960
48.872,40.370,3238.903
48.872,40.519,3238.860
48.872,40.667,3238.879
48.872,40.815,3238.861
48.872,40.963,3238.814
48.872,41.111,3238.833
48.872,41.259,3257.109
48.872,41.407,3238.826
48.872,41.556,3238.830
48.872,41.704,3220.816
48.872,41.852,3238.940
48.872,42.000,3257.148
48.872,42.148,3257.052
48.872,42.296,3256.999
48.872,42.444,3256.979
48.872,42.593,3256.991
48.944,37.407,3295.361
48.944,37.556,3258.112
48.944,37.704,3257.979
48.944,37.852,3257.920
48.944,38.000,3257.911
48.944,38.148,3257.965
48.944,38.296,3276.444
48.944,38.444,3276.486
48.944,38.593,3258.036
48.944,38.741,3221.730
48.944,38.889,3239.823
48.944,39.037,3276.457
48.944,39.185,3276.399
48.944,39.333,3257.892
48.944,39.481,3257.830
48.944,39.630,3257.826
48.944,39.778,3257.879
48.944,39.926,3276.399
48.944,40.074,3295.134
48.944,40.222,3276.450
48.944,40.370,3239.672
48.944,40.519,3239.618
48.944,40.667,3257.799
48.944,40.815,3257.784
48.944,40.963,3239.584
48.944,41.111,3257.762
48.944,41.259,3257.749
48.944,41.407,3257.784
48.944,41.556,3239.591
48.944,41.704,3257.941
48.944,41.852,3276.358
48.944,42.000,3276.249
48.944,42.148,3257.716
48.944,42.296,3257.634
48.944,42.444,3257.611
48.944,42.593,3257.643
49.016,37.407,3314.849
49.016,37.556,3295.991
49.016,37.704,3258.817
49.016,37.852,3258.682
49.016,38.000,3277.133
49.016,38.148,3277.104
49.016,38.296,3277.118
49.016,38.444,3277.179
49.016,38.593,3277.314
49.016,38.741,3296.087
49.016,38.889,3277.314
49.016,39.037,3277.151
49.016,39.185,3277.071
49.016,39.333,3277.041
49.016,39.481,3258.613
49.016,39.630,3258.602
49.016,39.778,3277.060
49.016,39.926,3295.744
49.016,40.074,3295.750
49.016,40.222,3295.793
49.016,40.370,3295.859
49.016,40.519,3258.695
49.016,40.667,3258.555
49.016,40.815,3276.997
49.016,40.963,3276.961
49.016,41.111,3276.967
49.016,41.259,3258.497
49.016,41.407,3258.570
49.016,41.556,3314.676
49.016,41.704,3295.741
49.016,41.852,3295.647
49.016,42.000,3295.608
49.016,42.148,3276.871
49.016,42.296,3258.406
49.088,37.556,3315.519
49.088,37.704,3315.590
49.088,37.852,3296.734
49.088,38.000,3277.923
49.088,38.148,3277.872
49.088,38.296,3277.898
49.088,38.444,3278.053
49.088,38.593,3334.739
49.088,38.741,3334.718
49.088,38.889,3315.593
49.088,39.037,3296.688
49.088,39.185,3277.853
49.088,39.333,3277.812
49.088,39.481,3296.513
49.088,39.630,3296.541
49.088,39.778,3296.478
49.088,39.926,3296.439
49.088,40.074,3296.458
49.088,40.222,3315.379
49.088,40.370,3315.401
49.088,40.519,3315.465
49.088,40.667,3296.619
49.088,40.815,3277.781
49.088,40.963,3277.722
49.088,41.111,3277.740
49.088,41.259,3296.521
49.088,41.407,3315.409
49.088,41.556,3315.316
49.088,41.704,3315.265
49.088,41.852,3315.247
49.088,42.000,3296.304
49.088,42.148,3296.303
49.088,42.296,3296.308
49.160,37.556,3316.268
49.160,37.704,3335.413
49.160,37.852,3335.460
49.160,38.000,3316.399
49.160,38.148,3278.806
49.160,38.296,3297.520
49.160,38.444,3335.469
49.160,38.593,3335.410
49.160,38.741,3335.385
49.160,38.889,3335.392
49.160,39.037,3316.364
49.160,39.185,3316.338
49.160,39.333,3297.389
49.160,39.481,3316.223
49.160,39.630,3316.160
49.160,39.778,3316.144
49.160,39.926,3297.266
49.160,40.074,3316.106
49.160,40.222,3316.096
49.160,40.370,3316.146
49.160,40.519,3335.280
49.160,40.667,3335.318
49.160,40.815,3316.237
49.160,40.963,3278.648
49.160,41.111,3297.351
49.160,41.259,3335.285
49.160,41.407,3335.216
49.160,41.556,3316.062
49.160,41.704,3315.978
49.160,41.852,3315.956
49.160,42.000,3315.988
49.231,38.000,3336.365
49.231,38.148,3355.882
49.231,38.296,3336.428
49.231,38.444,3336.247
49.231,38.593,3336.165
49.231,38.741,3336.133
49.231,38.889,3336.149
49.231,39.037,3336.231
49.231,39.185,3355.620
49.231,39.333,3355.622
49.231,39.481,3317.099
49.231,39.630,3316.989
49.231,39.778,3336.090
49.231,39.926,3336.054
49.231,40.074,3316.959
49.231,40.222,3336.042
49.231,40.370,3336.010
49.231,40.519,3336.022
49.231,40.667,3336.079
49.231,40.815,3336.209
49.231,40.963,3355.709
49.231,41.111,3336.243
49.231,41.259,3336.052
49.231,41.407,3335.957
49.231,41.556,3335.912
49.231,41.704,3335.911
49.231,41.852,3316.793
49.231,42.000,3335.865
49.303,38.000,3395.905
49.303,38.148,3395.889
49.303,38.296,3395.897
49.303,38.444,3356.511
49.303,38.593,3337.037
49.303,38.741,3336.991
49.303,38.889,3356.358
49.303,39.037,3356.390
49.303,39.185,3375.942
49.303,39.333,3375.959
49.303,39.481,3356.436
49.303,39.630,3356.446
49.303,39.778,3336.949
49.303,39.926,3336.902
49.303,40.074,3356.235
49.303,40.222,3356.221
49.303,40.370,3336.851
49.303,40.519,3336.872
49.303,40.667,3356.325
49.303,40.815,3395.732
49.303,40.963,3395.704
49.303,41.111,3395.700
49.303,41.259,3356.312
49.303,41.407,3336.814
49.303,41.556,3336.749
49.303,41.704,3356.088
49.303,41.852,3356.065
49.303,42.000,3336.702
49.375,38.000,3396.651
49.375,38.148,3396.632
49.375,38.296,3396.645
49.375,38.444,3396.692
49.375,38.593,3376.961
49.375,38.741,3357.335
49.375,38.889,3376.830
49.375,39.037,3376.763
49.375,39.185,3376.747
49.375,39.333,3376.791
49.375,39.481,3396.609
49.375,39.630,3396.644
49.375,39.778,3376.865
49.375,39.926,3357.189
49.375,40.074,3357.100
49.375,40.222,3357.085
49.375,40.370,3357.141
49.375,40.519,3357.242
49.375,40.667,3396.532
49.375,40.815,3396.468
49.375,40.963,3396.436
49.375,41.111,3396.434
49.375,41.259,3396.465
49.375,41.407,3376.701
49.375,41.556,3357.054
49.375,41.704,3356.946
49.375,41.852,3356.917
49.375,42.000,3356.955
49.447,38.000,3397.485
49.447,38.148,3397.459
49.447,38.296,3397.481
49.447,38.444,3397.576
49.447,38.593,3417.668
49.447,38.741,3437.989
49.447,38.889,3377.836
49.447,39.037,3377.686
49.447,39.185,3397.472
49.447,39.333,3397.434
49.447,39.481,3397.444
49.447,39.630,3417.537
49.447,39.778,3417.556
49.447,39.926,3397.529
49.447,40.074,3358.136
49.447,40.222,3358.114
49.447,40.370,3397.554
49.447,40.519,3417.475
49.447,40.667,3397.410
49.447,40.815,3397.289
49.447,40.963,3397.247
49.447,41.111,3397.252
49.447,41.259,3397.325
49.447,41.407,3417.369
49.447,41.556,3397.383
49.447,41.704,3357.999
49.447,41.852,3357.923
49.447,42.000,3377.575
49.519,37.852,3418.459
49.519,38.000,3418.454
49.519,38.148,3398.405
49.519,38.296,3418.472
49.519,38.444,3418.529
49.519,38.593,3438.773
49.519,38.741,3438.795
49.519,38.889,3438.861
49.519,39.037,3418.613
49.519,39.185,3398.431
49.519,39.333,3398.378
49.519,39.481,3418.403
49.519,39.630,3418.388
49.519,39.778,3418.417
49.519,39.926,3418.499
49.519,40.074,3418.660
49.519,40.222,3438.938
49.519,40.370,3418.449
49.519,40.519,3418.330
49.519,40.667,3418.265
49.519,40.815,3418.243
49.519,40.963,3398.173
49.519,41.111,3418.208
49.519,41.259,3418.191
49.519,41.407,3418.214
49.519,41.556,3418.285
49.519,41.704,3418.446
49.519,41.852,3438.782
49.519,42.000,3418.289
49.591,38.000,3419.432
49.591,38.148,3439.741
49.591,38.296,3439.745
49.591,38.444,3439.670
49.591,38.593,3439.658
49.591,38.741,3439.713
49.591,38.889,3460.257
49.591,39.037,3460.300
49.591,39.185,3439.872
49.591,39.333,3419.474
49.591,39.481,3419.365
49.591,39.630,3419.346
49.591,40.074,3481.090
49.591,40.222,3481.071
49.591,40.370,3460.247
49.591,40.667,3419.213
49.591,40.815,3419.199
49.591,40.963,3439.467
49.591,41.111,3419.165
49.591,41.259,3419.129
49.591,41.407,3419.176
49.591,41.556,3439.585
49.591,41.704,3480.889
49.591,41.852,3480.865
49.591,42.000,3460.070
49.663,38.148,3461.235
49.663,38.296,3461.197
49.663,38.444,3461.208
49.663,38.593,3461.195
49.663,38.741,3461.160
49.663,38.889,3461.179
49.663,39.037,3482.009
49.663,39.185,3482.033
49.663,39.333,3482.092
49.663,39.481,3440.794
49.663,40.963,3440.431
49.663,41.111,3440.437
49.663,41.259,3440.524
49.663,41.407,3461.129
49.663,41.556,3481.779
49.663,41.704,3481.722
49.663,41.852,3481.695
49.663,42.000,3481.696
49.663,42.148,3481.729
49.735,38.000,3483.219
49.735,38.148,3462.281
49.735,38.296,3462.230
49.735,38.444,3482.992
49.735,38.593,3482.981
49.735,38.741,3462.208
49.735,38.889,3482.954
49.735,39.037,3482.946
49.735,39.185,3482.983
49.735,39.333,3483.079
49.735,39.481,3504.284
49.735,41.111,3462.118
49.735,41.259,3503.912
49.735,41.407,3503.836
49.735,41.556,3482.720
49.735,41.704,3482.638
49.735,41.852,3482.605
49.735,42.000,3482.614
49.807,38.148,3505.309
49.807,38.296,3484.158
49.807,38.444,3484.052
49.807,38.593,3505.083
49.807,38.741,3505.051
49.807,38.889,3484.043
49.807,39.037,3484.001
49.807,39.185,3484.084
49.807,41.111,3505.070
49.807,41.259,3504.890
49.807,41.407,3504.788
49.807,41.556,3504.732
49.807,41.704,3483.695
49.807,41.852,3483.625
49.879,38.148,3549.113
49.879,38.296,3549.187
49.879,38.444,3527.619
49.879,38.593,3506.179
49.879,38.741,3506.128
49.879,39.185,3549.108
49.879,41.111,3549.002
49.879,41.259,3527.332
49.879,41.407,3505.861
49.879,41.556,3505.780
49.879,41.704,3505.773
49.879,41.852,3527.147
49.951,38.148,3550.201
49.951,38.296,3572.024
49.951,38.444,3572.070
49.951,38.593,3550.295
49.951,41.259,3571.751
49.951,41.407,3549.931
49.951,41.556,3507.019
50.023,38.296,3573.092
50.023,41.259,3572.817
50.023,41.407,3595.037
50.023,41.556,3595.045
50.094,41.407,3618.427
50.166,41.407,3619.514

