"Coverage Properties"
"Custom Regions Coverage                                            "
"Grid Altitude: 0.0000 (km)                                         "
"Ground Altitude set from grid altitude reference (On ellipsoid)    "
"Resolution: 0.1000 (deg)                                           "
"Number of Points: 2638                                             "
"Assets required for a valid access: At Least 1                     "
"Assigned Assets:                                                   "
"Constellation/Sensors:    Active                               "
"Satellite/Satellite011/Sensor/Sensor1:    Active           "
"Satellite/Satellite012/Sensor/Sensor2:    Active           "
"Satellite/Satellite021/Sensor/Sensor3:    Active           "
"Satellite/Satellite022/Sensor/Sensor4:    Active           "
"Satellite/Satellite031/Sensor/Sensor5:    Active           "
"Satellite/Satellite032/Sensor/Sensor6:    Active           "
"Satellite/Satellite041/Sensor/Sensor7:    Active           "
"Satellite/Satellite042/Sensor/Sensor8:    Active           "
"Access Interval: 1 Jun 2023 10:00:00.000 to 8 Jun 2023 10:00:00.000"
"Regional Acceleration: Automatic                                   "
"Light time delay: Ignored                                          "
"Maximum Sampling Time Step: 360.000 secs                           "
"Minimum Sampling Time Step: 0.010 secs                             "
"Time Convergence: 5.000e-03 secs                                   "
"Value Convergence: Relative 1.000e-08 - Absolute 1.000e-14         "

"FOM Properties"
"Average Revisit Time                            "
"Minimum number of assets required: 1            "
"Gaps at ends of analysis interval are considered"
"Satisfaction is not enabled                     "
"FOM value range check is not enabled.           "

"Latitude (deg)","Longitude (deg)","FOM Value (sec)"
46.786,43.481,3154.287
46.786,43.630,3154.321
46.786,43.778,3154.372
46.786,43.926,3154.439
46.858,32.667,3154.377
46.858,32.963,3171.975
46.858,33.111,3172.308
46.858,33.259,3207.297
46.858,33.407,3207.608
46.858,33.556,3225.452
46.858,33.704,3225.684
46.858,33.852,3225.819
46.858,34.000,3225.905
46.858,34.148,3243.811
46.858,34.296,3225.948
46.858,34.444,3243.774
46.858,34.593,3225.823
46.858,34.741,3243.559
46.858,34.889,3225.493
46.858,35.037,3225.279
46.858,35.185,3207.345
46.858,35.333,3189.590
46.858,35.481,3172.035
46.858,35.630,3171.791
46.858,35.778,3154.474
46.858,35.926,3154.254
46.858,36.074,3154.080
46.858,36.222,3153.938
46.858,36.370,3153.822
46.858,36.519,3153.728
46.858,36.667,3153.654
46.858,36.815,3153.599
46.858,36.963,3153.562
46.858,38.741,3171.786
46.858,38.889,3189.253
46.858,39.037,3189.491
46.858,39.185,3207.191
46.858,39.333,3207.479
46.858,39.481,3243.244
46.858,39.630,3207.923
46.858,39.778,3243.549
46.858,39.926,3208.125
46.858,40.074,3243.658
46.858,40.222,3208.151
46.858,40.370,3243.590
46.858,40.519,3207.998
46.858,40.667,3225.453
46.858,40.815,3207.662
46.858,40.963,3207.419
46.858,41.111,3189.773
46.858,41.259,3189.470
46.858,41.407,3171.936
46.858,41.556,3154.512
46.858,41.704,3154.258
46.858,41.852,3154.051
46.858,42.000,3153.878
46.858,42.148,3153.731
46.858,42.296,3153.608
46.858,42.444,3153.507
46.858,42.593,3153.424
46.858,42.741,3153.360
46.858,42.889,3153.314
46.858,43.037,3153.285
46.858,43.185,3153.272
46.858,43.333,3153.276
46.858,43.481,3153.297
46.858,43.630,3153.335
46.858,43.778,3153.390
46.858,43.926,3153.464
46.858,44.074,3153.558
46.858,44.222,3153.672
46.930,32.963,3188.565
46.930,33.111,3206.252
46.930,33.259,3224.220
46.930,33.407,3242.289
46.930,33.556,3242.601
46.930,33.704,3260.790
46.930,33.852,3261.006
46.930,34.000,3279.350
46.930,34.148,3261.163
46.930,34.296,3279.407
46.930,34.444,3261.113
46.930,34.593,3279.256
46.930,34.741,3260.827
46.930,34.889,3260.634
46.930,35.037,3242.333
46.930,35.185,3224.223
46.930,35.333,3206.309
46.930,35.481,3188.571
46.930,35.630,3171.037
46.930,35.778,3170.793
46.930,35.926,3153.504
46.930,36.074,3153.283
46.930,36.222,3153.117
46.930,36.370,3152.984
46.930,36.519,3152.879
46.930,36.667,3152.797
46.930,36.815,3152.737
46.930,36.963,3152.697
46.930,37.111,3152.677
46.930,38.889,3188.488
46.930,39.037,3206.157
46.930,39.185,3206.463
46.930,39.333,3242.174
46.930,39.481,3242.456
46.930,39.630,3278.957
46.930,39.778,3242.878
46.930,39.926,3279.206
46.930,40.074,3261.045
46.930,40.222,3279.227
46.930,40.370,3260.948
46.930,40.519,3260.766
46.930,40.667,3242.637
46.930,40.815,3242.398
46.930,40.963,3224.416
46.930,41.111,3224.110
46.930,41.259,3206.230
46.930,41.407,3188.447
46.930,41.556,3170.947
46.930,41.704,3153.525
46.930,41.852,3153.273
46.930,42.000,3153.072
46.930,42.148,3152.906
46.930,42.296,3152.769
46.930,42.444,3152.657
46.930,42.593,3152.567
46.930,42.741,3152.497
46.930,42.889,3152.447
46.930,43.037,3152.416
46.930,43.185,3152.402
46.930,43.333,3152.407
46.930,43.481,3152.431
46.930,43.630,3152.473
46.930,43.778,3152.535
46.930,43.926,3152.617
46.930,44.074,3152.721
46.930,44.222,3152.850
47.002,33.111,3223.301
47.002,33.259,3241.323
47.002,33.407,3259.667
47.002,33.556,3278.091
47.002,33.704,3296.818
47.002,33.852,3296.940
47.002,34.000,3315.779
47.002,34.148,3315.828
47.002,34.296,3297.211
47.002,34.444,3315.769
47.002,34.593,3296.974
47.002,34.741,3296.807
47.002,34.889,3278.130
47.002,35.037,3259.658
47.002,35.185,3241.376
47.002,35.333,3223.284
47.002,35.481,3205.392
47.002,35.630,3187.669
47.002,35.778,3170.162
47.002,35.926,3169.912
47.002,36.074,3152.664
47.002,36.222,3152.432
47.002,36.370,3152.274
47.002,36.519,3152.153
47.002,36.667,3152.060
47.002,36.815,3151.993
47.002,36.963,3151.949
47.002,37.111,3151.927
47.002,37.259,3151.928
47.002,37.407,3151.951
47.002,39.037,3223.202
47.002,39.185,3241.218
47.002,39.333,3259.543
47.002,39.481,3277.964
47.002,39.630,3296.666
47.002,39.778,3315.488
47.002,39.926,3315.678
47.002,40.074,3315.654
47.002,40.222,3315.684
47.002,40.370,3296.881
47.002,40.519,3296.847
47.002,40.667,3278.183
47.002,40.815,3278.090
47.002,40.963,3259.552
47.002,41.111,3259.345
47.002,41.259,3223.167
47.002,41.407,3222.940
47.002,41.556,3187.540
47.002,41.704,3187.299
47.002,41.852,3152.657
47.002,42.000,3152.405
47.002,42.148,3152.210
47.002,42.296,3152.054
47.002,42.444,3151.927
47.002,42.593,3151.827
47.002,42.741,3151.750
47.002,42.889,3151.695
47.002,43.037,3151.661
47.002,43.185,3151.647
47.002,43.333,3151.653
47.002,43.481,3151.680
47.002,43.630,3151.727
47.002,43.778,3151.796
47.002,43.926,3151.889
47.002,44.074,3152.008
47.002,44.222,3152.158
47.074,32.963,3240.259
47.074,33.111,3240.465
47.074,33.259,3277.012
47.074,33.407,3277.196
47.074,33.556,3314.553
47.074,33.704,3314.709
47.074,33.852,3352.893
47.074,34.000,3333.902
47.074,34.148,3353.111
47.074,34.296,3353.086
47.074,34.444,3333.933
47.074,34.593,3333.801
47.074,34.741,3314.740
47.074,34.889,3295.904
47.074,35.037,3277.246
47.074,35.185,3258.793
47.074,35.333,3240.533
47.074,35.481,3222.457
47.074,35.630,3204.594
47.074,35.778,3186.882
47.074,35.926,3186.646
47.074,36.074,3169.144
47.074,36.222,3168.969
47.074,36.370,3151.697
47.074,36.519,3151.548
47.074,36.667,3151.440
47.074,36.815,3151.363
47.074,36.963,3151.313
47.074,37.111,3151.289
47.074,37.259,3151.291
47.074,37.407,3151.319
47.074,38.148,3168.959
47.074,39.333,3277.080
47.074,39.481,3295.780
47.074,39.630,3314.565
47.074,39.778,3333.638
47.074,39.926,3352.824
47.074,40.074,3352.961
47.074,40.222,3333.791
47.074,40.370,3352.883
47.074,40.519,3314.776
47.074,40.667,3333.564
47.074,40.815,3295.804
47.074,40.963,3295.620
47.074,41.111,3258.680
47.074,41.259,3258.472
47.074,41.407,3222.333
47.074,41.556,3222.104
47.074,41.704,3186.745
47.074,41.852,3186.502
47.074,42.000,3151.902
47.074,42.148,3151.648
47.074,42.296,3151.461
47.074,42.444,3151.314
47.074,42.593,3151.200
47.074,42.741,3151.114
47.074,42.889,3151.053
47.074,43.037,3151.015
47.074,43.185,3151.000
47.074,43.333,3151.007
47.074,43.481,3151.038
47.074,43.630,3151.092
47.074,43.778,3151.171
47.074,43.926,3151.278
47.074,44.074,3151.419
47.074,44.222,3151.607
47.146,32.963,3239.713
47.146,33.111,3276.218
47.146,33.259,3276.405
47.146,33.407,3313.720
47.146,33.556,3313.878
47.146,33.704,3352.022
47.146,33.852,3352.139
47.146,34.000,3391.123
47.146,34.148,3371.652
47.146,34.296,3391.162
47.146,34.444,3371.609
47.146,34.593,3352.162
47.146,34.741,3332.971
47.146,34.889,3313.922
47.146,35.037,3295.115
47.146,35.185,3276.472
47.146,35.333,3258.043
47.146,35.481,3257.822
47.146,35.630,3221.747
47.146,35.778,3221.510
47.146,35.926,3186.213
47.146,36.074,3185.965
47.146,36.222,3168.486
47.146,36.370,3168.319
47.146,36.519,3151.077
47.146,36.667,3150.939
47.146,36.815,3150.846
47.146,36.963,3150.789
47.146,37.111,3150.762
47.146,37.259,3150.765
47.146,37.407,3150.800
47.146,37.556,3150.871
47.146,37.704,3150.995
47.146,37.852,3168.179
47.146,38.000,3168.320
47.146,38.148,3185.725
47.146,38.296,3185.888
47.146,38.593,3203.729
47.146,39.333,3313.607
47.146,39.481,3313.743
47.146,39.630,3351.874
47.146,39.778,3351.959
47.146,39.926,3371.362
47.146,40.074,3371.439
47.146,40.222,3391.054
47.146,40.370,3352.167
47.146,40.519,3371.422
47.146,40.667,3332.867
47.146,40.815,3332.715
47.146,40.963,3294.997
47.146,41.111,3294.810
47.146,41.259,3257.914
47.146,41.407,3257.701
47.146,41.556,3221.607
47.146,41.704,3221.373
47.146,41.852,3186.061
47.146,42.000,3185.811
47.146,42.148,3151.262
47.146,42.296,3151.000
47.146,42.444,3150.821
47.146,42.593,3150.686
47.146,42.741,3150.587
47.146,42.889,3150.517
47.146,43.037,3150.475
47.146,43.185,3150.458
47.146,43.333,3150.468
47.146,43.481,3150.503
47.146,43.630,3150.566
47.146,43.778,3150.659
47.146,43.926,3150.789
47.146,44.074,3150.972
47.146,44.222,3168.236
47.218,33.111,3275.715
47.218,33.259,3312.985
47.218,33.407,3313.147
47.218,33.556,3351.247
47.218,33.704,3351.365
47.218,33.852,3390.304
47.218,34.000,3390.344
47.218,34.148,3410.152
47.218,34.296,3410.155
47.218,34.444,3390.343
47.218,34.593,3390.311
47.218,34.741,3351.404
47.218,34.889,3351.276
47.218,35.037,3313.226
47.218,35.185,3313.032
47.218,35.333,3294.212
47.218,35.481,3275.588
47.218,35.630,3257.160
47.218,35.778,3238.933
47.218,35.926,3220.891
47.218,36.074,3203.055
47.218,36.222,3185.391
47.218,36.370,3167.940
47.218,36.519,3167.782
47.218,36.667,3150.574
47.218,36.815,3150.449
47.218,36.963,3150.378
47.218,37.111,3150.347
47.218,37.259,3150.354
47.218,37.407,3150.402
47.218,37.556,3150.525
47.218,37.704,3167.660
47.218,37.852,3167.797
47.218,38.000,3185.163
47.218,38.148,3185.323
47.218,38.296,3202.927
47.218,38.444,3203.135
47.218,38.593,3238.801
47.218,38.741,3238.993
47.218,38.889,3275.449
47.218,39.333,3313.021
47.218,39.481,3351.108
47.218,39.630,3351.191
47.218,39.778,3370.567
47.218,39.926,3370.643
47.218,40.074,3390.231
47.218,40.222,3390.290
47.218,40.370,3410.081
47.218,40.519,3370.735
47.218,40.667,3370.628
47.218,40.815,3332.122
47.218,40.963,3331.963
47.218,41.111,3294.295
47.218,41.259,3294.099
47.218,41.407,3257.255
47.218,41.556,3257.030
47.218,41.704,3220.993
47.218,41.852,3220.744
47.218,42.000,3185.501
47.218,42.148,3185.226
47.218,42.296,3167.782
47.218,42.444,3150.460
47.218,42.593,3150.291
47.218,42.741,3150.171
47.218,42.889,3150.089
47.218,43.037,3150.040
47.218,43.185,3150.022
47.218,43.333,3150.034
47.218,43.481,3150.076
47.218,43.630,3150.152
47.218,43.778,3150.268
47.218,43.926,3150.449
47.218,44.074,3167.681
47.218,44.222,3167.914
47.290,33.111,3312.345
47.290,33.259,3312.517
47.290,33.407,3350.564
47.290,33.556,3350.691
47.290,33.704,3389.576
47.290,33.852,3389.613
47.290,34.000,3409.391
47.290,34.148,3409.385
47.290,34.296,3409.389
47.290,34.444,3409.401
47.290,34.593,3389.616
47.290,34.741,3389.590
47.290,34.889,3370.011
47.290,35.037,3350.604
47.290,35.185,3331.410
47.290,35.333,3312.405
47.290,35.481,3293.607
47.290,35.630,3275.005
47.290,35.778,3256.599
47.290,35.926,3238.397
47.290,36.074,3220.377
47.290,36.222,3202.570
47.290,36.370,3184.929
47.290,36.519,3167.510
47.290,36.667,3167.362
47.290,36.815,3150.199
47.290,36.963,3150.090
47.290,37.111,3150.051
47.290,37.259,3150.068
47.290,37.407,3167.206
47.290,37.556,3167.261
47.290,37.704,3184.627
47.290,37.852,3184.713
47.290,38.000,3184.876
47.290,38.148,3202.437
47.290,38.296,3202.655
47.290,38.444,3238.263
47.290,38.593,3238.463
47.290,38.741,3274.866
47.290,38.889,3275.044
47.290,39.037,3312.256
47.290,39.185,3312.401
47.290,39.333,3350.435
47.290,39.481,3350.520
47.290,39.630,3369.864
47.290,39.778,3369.942
47.290,39.926,3389.498
47.290,40.074,3389.559
47.290,40.222,3409.316
47.290,40.370,3409.318
47.290,40.519,3409.330
47.290,40.667,3370.047
47.290,40.815,3369.927
47.290,40.963,3331.487
47.290,41.111,3331.305
47.290,41.259,3312.327
47.290,41.407,3293.484
47.290,41.556,3274.907
47.290,41.704,3256.458
47.290,41.852,3238.278
47.290,42.000,3220.217
47.290,42.148,3202.427
47.290,42.296,3184.746
47.290,42.444,3167.340
47.290,42.593,3150.032
47.290,42.741,3149.874
47.290,42.889,3149.773
47.290,43.037,3149.714
47.290,43.185,3149.693
47.290,43.333,3149.708
47.290,43.481,3149.761
47.290,43.630,3149.860
47.290,43.778,3167.089
47.290,44.074,3167.484
47.290,44.222,3202.317
47.361,33.259,3349.975
47.361,33.407,3350.126
47.361,33.556,3388.937
47.361,33.704,3388.973
47.361,33.852,3408.717
47.361,34.000,3408.702
47.361,34.148,3408.696
47.361,34.296,3408.700
47.361,34.444,3408.712
47.361,34.593,3408.735
47.361,34.741,3388.981
47.361,34.889,3388.960
47.361,35.037,3369.410
47.361,35.185,3350.027
47.361,35.333,3330.858
47.361,35.481,3311.876
47.361,35.630,3293.101
47.361,35.778,3274.526
47.361,35.926,3256.142
47.361,36.074,3237.970
47.361,36.222,3219.973
47.361,36.370,3202.201
47.361,36.519,3184.584
47.361,36.667,3167.212
47.361,36.815,3167.073
47.361,36.963,3167.022
47.361,37.111,3149.900
47.361,37.259,3166.973
47.361,37.407,3166.995
47.361,37.556,3184.316
47.361,37.704,3184.381
47.361,37.852,3201.944
47.361,38.000,3202.057
47.361,38.148,3219.918
47.361,38.296,3237.829
47.361,38.444,3238.064
47.361,38.593,3274.382
47.361,38.741,3274.589
47.361,38.889,3311.725
47.361,39.037,3311.896
47.361,39.185,3349.855
47.361,39.333,3349.958
47.361,39.481,3369.251
47.361,39.630,3369.348
47.361,39.778,3388.854
47.361,39.926,3388.933
47.361,40.074,3408.636
47.361,40.222,3408.630
47.361,40.370,3408.633
47.361,40.519,3408.646
47.361,40.667,3408.668
47.361,40.815,3388.940
47.361,40.963,3369.318
47.361,41.111,3349.973
47.361,41.259,3330.743
47.361,41.407,3311.800
47.361,41.556,3292.967
47.361,41.704,3274.431
47.361,41.852,3255.987
47.361,42.000,3255.856
47.361,42.148,3219.795
47.361,42.296,3219.653
47.361,42.444,3184.377
47.361,42.593,3184.231
47.361,42.741,3149.723
47.361,42.889,3149.579
47.361,43.037,3149.503
47.361,43.185,3149.477
47.361,43.333,3149.498
47.361,43.481,3149.574
47.361,43.630,3166.766
47.361,44.074,3201.926
47.361,44.222,3219.782
47.433,33.111,3349.478
47.433,33.259,3368.905
47.433,33.407,3388.387
47.433,33.556,3388.431
47.433,33.704,3408.129
47.433,33.852,3408.103
47.433,34.000,3408.087
47.433,34.148,3408.081
47.433,34.296,3408.085
47.433,34.444,3408.099
47.433,34.593,3408.122
47.433,34.741,3408.156
47.433,34.889,3388.438
47.433,35.037,3388.420
47.433,35.185,3368.905
47.433,35.333,3349.546
47.433,35.481,3330.405
47.433,35.630,3311.450
47.433,35.778,3292.700
47.433,35.926,3274.155
47.433,36.074,3255.796
47.433,36.222,3237.664
47.433,36.370,3219.689
47.433,36.519,3219.576
47.433,36.667,3184.375
47.433,36.815,3184.277
47.433,36.963,3166.963
47.433,37.111,3184.190
47.433,37.259,3166.902
47.433,37.407,3184.152
47.433,37.556,3184.184
47.433,37.704,3201.700
47.433,37.852,3201.795
47.433,38.000,3237.409
47.433,38.148,3237.504
47.433,38.296,3273.917
47.433,38.444,3274.002
47.433,38.593,3311.230
47.433,38.741,3311.292
47.433,38.889,3330.289
47.433,39.037,3349.368
47.433,39.185,3368.712
47.433,39.333,3368.729
47.433,39.481,3388.290
47.433,39.630,3388.297
47.433,39.778,3408.067
47.433,39.926,3408.041
47.433,40.074,3408.025
47.433,40.222,3408.019
47.433,40.370,3408.023
47.433,40.519,3408.036
47.433,40.667,3408.059
47.433,40.815,3408.092
47.433,40.963,3408.136
47.433,41.111,3368.802
47.433,41.259,3368.762
47.433,41.407,3330.276
47.433,41.556,3330.193
47.433,41.704,3292.549
47.433,41.852,3292.439
47.433,42.000,3255.621
47.433,42.148,3255.495
47.433,42.296,3219.483
47.433,42.444,3219.349
47.433,42.593,3184.127
47.433,42.741,3183.993
47.433,42.889,3149.546
47.433,43.037,3149.423
47.433,43.185,3149.388
47.433,43.333,3149.427
47.433,43.481,3166.572
47.433,43.630,3166.682
47.433,44.222,3237.389
47.505,33.259,3387.927
47.505,33.407,3407.674
47.505,33.556,3407.626
47.505,33.852,3407.561
47.505,34.296,3407.543
47.505,34.444,3407.557
47.505,34.593,3407.583
47.505,34.741,3407.618
47.505,34.889,3407.665
47.505,35.037,3387.998
47.505,35.185,3387.972
47.505,35.333,3368.506
47.505,35.481,3349.170
47.505,35.630,3330.064
47.505,35.778,3311.138
47.505,35.926,3292.418
47.505,36.074,3292.314
47.505,36.222,3255.579
47.505,36.370,3255.468
47.505,36.519,3219.550
47.505,36.667,3219.454
47.505,36.815,3184.376
47.505,36.963,3201.695
47.505,37.111,3184.215
47.505,37.259,3201.616
47.505,37.407,3184.169
47.505,37.556,3201.606
47.505,37.704,3201.672
47.505,37.852,3237.221
47.505,38.000,3237.300
47.505,38.148,3273.657
47.505,38.296,3273.730
47.505,38.444,3310.907
47.505,38.593,3310.961
47.505,38.741,3348.968
47.505,38.889,3348.977
47.505,39.037,3368.290
47.505,39.185,3368.298
47.505,39.333,3387.830
47.505,39.481,3387.828
47.505,39.630,3407.568
47.505,39.778,3407.530
47.505,39.926,3407.503
47.505,40.074,3407.486
47.505,40.222,3407.480
47.505,40.370,3407.484
47.505,40.519,3407.498
47.505,40.667,3407.523
47.505,40.815,3407.558
47.505,40.963,3407.604
47.505,41.111,3407.661
47.505,41.259,3368.380
47.505,41.407,3368.343
47.505,41.556,3329.908
47.505,41.704,3329.827
47.505,41.852,3292.236
47.505,42.000,3292.129
47.505,42.148,3255.366
47.505,42.296,3255.243
47.505,42.444,3219.294
47.505,42.593,3219.166
47.505,42.741,3184.016
47.505,42.889,3183.897
47.505,43.037,3149.543
47.505,44.222,3273.541
47.577,33.111,3387.559
47.577,33.556,3407.158
47.577,35.037,3407.262
47.577,35.185,3407.335
47.577,35.333,3387.618
47.577,35.481,3387.665
47.577,35.630,3368.163
47.577,35.778,3348.848
47.577,35.926,3329.743
47.577,36.074,3310.844
47.577,36.222,3292.151
47.577,36.370,3273.677
47.577,36.519,3255.409
47.577,36.667,3255.409
47.577,36.815,3237.311
47.577,36.963,3237.302
47.577,37.111,3219.378
47.577,37.259,3201.742
47.577,37.407,3219.323
47.577,37.556,3201.753
47.577,37.704,3237.188
47.577,37.852,3237.238
47.577,38.000,3273.522
47.577,38.148,3273.582
47.577,38.296,3310.696
47.577,38.444,3310.741
47.577,38.593,3348.688
47.577,38.741,3348.687
47.577,38.889,3367.963
47.577,39.037,3367.963
47.577,39.185,3387.459
47.577,39.333,3387.451
47.577,39.481,3407.155
47.577,39.630,3407.103
47.577,39.778,3407.064
47.577,39.926,3407.035
47.577,40.074,3407.017
47.577,40.222,3407.011
47.577,40.370,3407.015
47.577,40.519,3407.031
47.577,40.667,3407.057
47.577,40.815,3407.095
47.577,40.963,3407.144
47.577,41.111,3407.204
47.577,41.259,3407.277
47.577,41.407,3368.060
47.577,41.556,3368.021
47.577,41.704,3329.651
47.577,41.852,3329.565
47.577,42.000,3292.044
47.577,42.148,3291.929
47.577,42.296,3255.251
47.577,42.444,3255.116
47.577,42.593,3237.051
47.577,42.741,3219.130
47.577,42.889,3201.490
47.649,35.037,3406.873
47.649,35.185,3406.951
47.649,35.333,3407.044
47.649,35.481,3387.365
47.649,35.630,3387.429
47.649,35.778,3367.968
47.649,35.926,3348.694
47.649,36.074,3329.631
47.649,36.222,3310.784
47.649,36.370,3292.155
47.649,36.519,3292.177
47.649,36.667,3273.715
47.649,36.815,3273.726
47.649,36.963,3255.439
47.649,37.111,3255.451
47.649,37.259,3237.351
47.649,37.407,3237.413
47.649,37.556,3255.350
47.649,37.704,3255.426
47.649,37.852,3273.549
47.649,38.000,3273.588
47.649,38.148,3310.612
47.649,38.296,3310.651
47.649,38.444,3348.520
47.649,38.593,3348.509
47.649,38.741,3367.737
47.649,38.889,3367.733
47.649,39.037,3387.183
47.649,39.185,3387.172
47.649,39.333,3406.829
47.649,39.481,3406.763
47.649,39.630,3406.708
47.649,39.778,3406.666
47.649,39.926,3406.636
47.649,40.074,3406.618
47.649,40.222,3406.611
47.649,40.370,3406.616
47.649,40.519,3406.632
47.649,40.667,3406.661
47.649,40.815,3406.701
47.649,40.963,3406.753
47.649,41.111,3406.818
47.649,41.259,3406.895
47.649,41.407,3406.986
47.649,41.556,3387.334
47.649,41.704,3367.801
47.649,41.852,3348.542
47.649,42.000,3329.412
47.649,42.148,3310.569
47.649,42.296,3291.853
47.649,42.444,3273.433
47.649,42.593,3255.138
47.649,42.741,3237.160
47.721,35.037,3406.554
47.721,35.185,3406.639
47.721,35.333,3406.739
47.721,35.481,3406.855
47.721,35.630,3387.224
47.721,35.778,3387.310
47.721,35.926,3367.904
47.721,36.074,3348.687
47.721,36.222,3329.703
47.721,36.370,3329.752
47.721,36.519,3310.926
47.721,36.667,3310.960
47.721,36.815,3292.304
47.721,36.963,3292.346
47.721,37.111,3273.873
47.721,37.259,3310.991
47.721,37.407,3273.842
47.721,37.556,3310.909
47.721,37.704,3292.170
47.721,37.852,3329.667
47.721,38.000,3310.700
47.721,38.148,3329.551
47.721,38.296,3348.481
47.721,38.444,3367.709
47.721,38.593,3367.622
47.721,38.741,3387.088
47.721,38.889,3387.008
47.721,39.037,3406.696
47.721,39.185,3406.596
47.721,39.333,3406.511
47.721,39.481,3406.440
47.721,39.630,3406.382
47.721,39.778,3406.337
47.721,39.926,3406.305
47.721,40.074,3406.285
47.721,40.222,3406.278
47.721,40.370,3406.284
47.721,40.519,3406.302
47.721,40.667,3406.332
47.721,40.815,3406.375
47.721,40.963,3406.431
47.721,41.111,3406.500
47.721,41.259,3406.583
47.721,41.407,3406.680
47.721,41.556,3406.793
47.721,41.704,3387.211
47.721,41.852,3367.692
47.721,42.000,3367.753
47.721,42.148,3329.387
47.721,42.296,3329.430
47.721,42.444,3291.934
47.721,42.593,3292.000
47.721,42.741,3273.595
47.793,35.037,3406.305
47.793,35.185,3406.398
47.793,35.333,3406.507
47.793,35.481,3406.634
47.793,35.630,3406.782
47.793,35.778,3387.223
47.793,35.926,3387.340
47.793,36.074,3368.059
47.793,36.222,3368.137
47.793,36.370,3348.960
47.793,36.519,3368.284
47.793,36.667,3329.996
47.793,36.815,3349.083
47.793,36.963,3311.221
47.793,37.111,3349.162
47.793,37.259,3311.240
47.793,37.407,3349.128
47.793,37.556,3311.149
47.793,37.704,3348.978
47.793,37.852,3329.790
47.793,38.000,3368.066
47.793,38.148,3348.626
47.793,38.296,3367.769
47.793,38.444,3367.640
47.793,38.593,3387.053
47.793,38.741,3386.945
47.793,38.889,3406.587
47.793,39.037,3406.462
47.793,39.185,3406.355
47.793,39.333,3406.263
47.793,39.481,3406.186
47.793,39.630,3406.124
47.793,39.778,3406.076
47.793,39.926,3406.042
47.793,40.074,3406.021
47.793,40.222,3406.014
47.793,40.370,3406.019
47.793,40.519,3406.039
47.793,40.667,3406.071
47.793,40.815,3406.117
47.793,40.963,3406.177
47.793,41.111,3406.252
47.793,41.259,3406.342
47.793,41.407,3406.447
47.793,41.556,3406.569
47.793,41.704,3406.709
47.793,41.852,3406.869
47.793,42.000,3367.714
47.793,42.148,3367.805
47.793,42.296,3329.528
47.793,42.444,3329.638
47.793,42.593,3310.861
47.865,34.889,3406.044
47.865,35.037,3406.128
47.865,35.185,3406.230
47.865,35.333,3406.351
47.865,35.481,3406.493
47.865,35.630,3406.662
47.865,35.778,3406.866
47.865,35.926,3427.070
47.865,36.074,3407.250
47.865,36.667,3388.039
47.865,36.815,3368.663
47.865,36.963,3388.192
47.865,37.111,3368.743
47.865,37.259,3388.216
47.865,37.407,3368.700
47.865,37.556,3388.112
47.865,37.704,3368.529
47.865,37.852,3387.865
47.865,38.000,3368.195
47.865,38.148,3387.514
47.865,38.296,3367.870
47.865,38.444,3387.172
47.865,38.593,3387.019
47.865,38.741,3406.599
47.865,38.889,3406.440
47.865,39.037,3406.302
47.865,39.185,3406.185
47.865,39.333,3406.085
47.865,39.481,3406.002
47.865,39.630,3405.935
47.865,39.778,3405.883
47.865,39.926,3405.846
47.865,40.074,3405.824
47.865,40.222,3405.816
47.865,40.370,3405.822
47.865,40.519,3405.843
47.865,40.667,3405.878
47.865,40.815,3405.928
47.865,40.963,3405.993
47.865,41.111,3406.074
47.865,41.259,3406.172
47.865,41.407,3406.287
47.865,41.556,3406.421
47.865,41.704,3406.575
47.865,41.852,3406.753
47.865,42.000,3406.960
47.865,42.148,3367.916
47.865,42.296,3368.101
47.865,42.444,3348.947
47.865,42.593,3349.096
47.937,35.037,3406.025
47.937,35.185,3406.138
47.937,35.333,3406.275
47.937,35.481,3406.440
47.937,35.630,3406.648
47.937,35.778,3426.826
47.937,35.926,3427.043
47.937,36.667,3428.038
47.937,36.815,3428.094
47.937,36.963,3428.225
47.937,37.111,3428.194
47.937,37.259,3408.313
47.937,37.407,3428.147
47.937,37.556,3408.180
47.937,37.704,3427.940
47.937,37.852,3407.871
47.937,38.000,3407.598
47.937,38.148,3407.439
47.937,38.296,3407.190
47.937,38.444,3407.036
47.937,38.593,3406.774
47.937,38.741,3406.554
47.937,38.889,3406.373
47.937,39.037,3406.219
47.937,39.185,3406.089
47.937,39.333,3405.979
47.937,39.481,3405.888
47.937,39.630,3405.815
47.937,39.778,3405.759
47.937,39.926,3405.719
47.937,40.074,3405.695
47.937,40.222,3405.686
47.937,40.370,3405.693
47.937,40.519,3405.716
47.937,40.667,3405.754
47.937,40.815,3405.809
47.937,40.963,3405.880
47.937,41.111,3405.968
47.937,41.259,3406.075
47.937,41.407,3406.202
47.937,41.556,3406.351
47.937,41.704,3406.524
47.937,41.852,3406.729
47.937,42.000,3406.975
47.937,42.148,3427.229
47.937,42.296,3407.531
47.937,42.444,3427.709
47.937,42.593,3407.903
48.009,34.889,3405.893
48.009,35.037,3405.999
48.009,35.185,3406.129
48.009,35.333,3406.291
48.009,35.481,3406.512
48.009,35.630,3426.652
48.009,35.778,3426.878
48.009,35.926,3447.285
48.009,36.667,3468.863
