"Coverage Properties"
"Custom Regions Coverage                                            "
"Grid Altitude: 0.0000 (km)                                         "
"Ground Altitude set from grid altitude reference (On ellipsoid)    "
"Resolution: 0.1000 (deg)                                           "
"Number of Points: 2638                                             "
"Assets required for a valid access: At Least 1                     "
"Assigned Assets:                                                   "
"Constellation/RCO:    Active                                   "
"Satellite/RCO111/Sensor/Sensor2:    Active                 "
"Satellite/RCO112/Sensor/Sensor3:    Active                 "
"Satellite/RCO121/Sensor/Sensor4:    Active                 "
"Satellite/RCO122/Sensor/Sensor5:    Active                 "
"Satellite/RCO131/Sensor/Sensor6:    Active                 "
"Satellite/RCO132/Sensor/Sensor7:    Active                 "
"Satellite/RCO141/Sensor/Sensor8:    Active                 "
"Satellite/RCO142/Sensor/Sensor9:    Active                 "
"Access Interval: 1 May 2023 10:00:00.000 to 8 May 2023 10:00:00.000"
"Regional Acceleration: Automatic                                   "
"Light time delay: Ignored                                          "
"Maximum Sampling Time Step: 360.000 secs                           "
"Minimum Sampling Time Step: 0.010 secs                             "
"Time Convergence: 5.000e-03 secs                                   "
"Value Convergence: Relative 1.000e-08 - Absolute 1.000e-14         "

"FOM Properties"
"Average Revisit Time                            "
"Minimum number of assets required: 1            "
"Gaps at ends of analysis interval are considered"
"Satisfaction is not enabled                     "
"FOM value range check is not enabled.           "

"Latitude (deg)","Longitude (deg)","FOM Value (sec)"
48.081,35.037,2548.439
48.081,35.185,2536.637
48.081,35.333,2548.225
48.081,35.481,2548.094
48.081,35.630,2559.757
48.081,35.778,2571.453
48.081,35.926,2583.368
48.081,36.667,2606.873
48.081,36.963,2606.653
48.081,37.111,2606.570
48.081,37.259,2606.505
48.081,37.407,2606.456
48.081,37.556,2606.425
48.081,37.704,2606.410
48.081,37.852,2606.411
48.081,38.000,2606.429
48.081,38.148,2606.464
48.081,38.296,2606.516
48.081,38.444,2606.585
48.081,38.593,2606.673
48.081,38.741,2606.779
48.081,38.889,2606.905
48.081,39.037,2607.052
48.081,39.185,2607.223
48.081,39.333,2595.270
48.081,39.481,2583.240
48.081,39.630,2583.382
48.081,39.778,2571.509
48.081,39.926,2571.584
48.081,40.074,2548.058
48.081,40.222,2559.818
48.081,40.370,2536.475
48.081,40.519,2548.142
48.081,40.667,2536.525
48.081,40.815,2548.133
48.081,40.963,2536.451
48.081,41.111,2547.995
48.081,41.259,2536.247
48.081,41.407,2547.720
48.081,41.556,2559.351
48.081,41.704,2571.103
48.081,41.852,2582.939
48.081,42.000,2582.818
48.153,36.963,2607.141
48.153,37.111,2607.054
48.153,37.259,2606.985
48.153,37.407,2606.934
48.153,37.556,2606.901
48.153,37.704,2606.885
48.153,37.852,2606.887
48.153,38.000,2606.907
48.153,38.148,2606.944
48.153,38.296,2606.999
48.153,38.444,2607.072
48.153,38.593,2607.165
48.153,38.741,2607.278
48.153,38.889,2607.413
48.153,39.037,2607.571
48.153,39.185,2607.756
48.153,39.333,2607.971
48.153,39.481,2596.069
48.153,39.630,2596.199
48.153,39.778,2596.344
48.153,39.926,2572.417
48.153,40.074,2584.454
48.153,40.222,2560.704
48.153,40.370,2572.635
48.153,40.519,2560.828
48.153,40.667,2572.695
48.153,40.815,2560.816
48.153,40.963,2572.616
48.153,41.111,2560.666
48.153,41.259,2572.392
48.153,41.407,2560.367
48.153,41.556,2572.005
48.153,41.704,2583.774
48.153,41.852,2583.596
48.153,42.000,2595.524
48.225,36.963,2607.665
48.225,37.111,2607.573
48.225,37.259,2607.500
48.225,37.407,2607.446
48.225,37.556,2607.411
48.225,37.704,2607.395
48.225,37.852,2607.397
48.225,38.000,2607.418
48.225,38.148,2607.457
48.225,38.296,2607.516
48.225,38.444,2607.595
48.225,38.593,2607.694
48.225,38.741,2607.816
48.225,38.889,2607.961
48.225,39.037,2608.133
48.225,39.185,2608.336
48.225,39.333,2608.580
48.225,39.481,2621.186
48.225,39.630,2609.164
48.225,39.778,2597.132
48.225,39.926,2609.466
48.225,40.074,2585.310
48.225,40.222,2597.520
48.225,40.370,2585.525
48.225,40.519,2597.662
48.225,40.667,2585.587
48.225,40.815,2597.651
48.225,40.963,2585.499
48.225,41.111,2597.487
48.225,41.259,2585.254
48.225,41.407,2597.151
48.225,41.556,2584.814
48.225,41.704,2584.519
48.225,41.852,2596.379
48.225,42.000,2596.171
48.296,36.963,2608.225
48.296,37.111,2608.127
48.296,37.259,2608.050
48.296,37.407,2607.993
48.296,37.556,2607.956
48.296,37.704,2607.939
48.296,37.852,2607.942
48.296,38.000,2607.964
48.296,38.148,2608.007
48.296,38.296,2608.070
48.296,38.444,2608.154
48.296,38.593,2608.261
48.296,38.741,2608.393
48.296,38.889,2608.552
48.296,39.037,2608.742
48.296,39.185,2608.974
48.296,39.333,2621.568
48.296,39.481,2621.816
48.296,39.630,2622.146
48.296,39.778,2622.423
48.296,39.926,2610.279
48.296,40.074,2622.787
48.296,40.222,2610.611
48.296,40.370,2623.032
48.296,40.519,2610.763
48.296,40.667,2623.104
48.296,40.815,2610.750
48.296,40.963,2623.008
48.296,41.111,2610.566
48.296,41.259,2622.730
48.296,41.407,2610.180
48.296,41.556,2609.916
48.296,41.704,2597.440
48.296,41.852,2597.115
48.296,42.000,2609.053
48.368,36.963,2608.824
48.368,37.111,2608.719
48.368,37.259,2608.637
48.368,37.407,2608.577
48.368,37.556,2608.538
48.368,37.704,2608.520
48.368,37.852,2608.523
48.368,38.000,2608.547
48.368,38.148,2608.593
48.368,38.296,2608.662
48.368,38.444,2608.753
48.368,38.593,2608.870
48.368,38.741,2609.014
48.368,38.889,2609.191
48.368,39.037,2609.410
48.368,39.185,2621.992
48.368,39.333,2622.227
48.368,39.481,2622.548
48.368,39.630,2635.214
48.368,39.778,2635.551
48.368,39.926,2635.884
48.368,40.074,2636.070
48.368,40.222,2648.798
48.368,40.370,2636.341
48.368,40.519,2648.972
48.368,40.667,2636.418
48.368,40.815,2648.958
48.368,40.963,2636.308
48.368,41.111,2648.748
48.368,41.259,2635.983
48.368,41.407,2635.753
48.368,41.556,2623.061
48.368,41.704,2622.766
48.368,41.852,2610.136
48.368,42.000,2609.754
48.440,36.963,2609.464
48.440,37.111,2609.350
48.440,37.259,2609.262
48.440,37.407,2609.198
48.440,37.556,2609.156
48.440,37.704,2609.138
48.440,37.852,2609.142
48.440,38.000,2609.168
48.440,38.148,2609.219
48.440,38.296,2609.293
48.440,38.444,2609.393
48.440,38.593,2609.522
48.440,38.741,2609.684
48.440,38.889,2609.889
48.440,39.037,2622.459
48.440,39.185,2622.681
48.440,39.333,2622.992
48.440,39.481,2635.644
48.440,39.630,2635.970
48.440,39.778,2648.815
48.440,39.926,2661.844
48.440,40.074,2662.160
48.440,40.222,2662.304
48.440,40.370,2675.248
48.440,40.519,2662.500
48.440,40.667,2675.337
48.440,40.815,2662.480
48.440,40.963,2675.208
48.440,41.111,2662.227
48.440,41.259,2662.036
48.440,41.407,2649.125
48.440,41.556,2648.864
48.440,41.704,2636.014
48.440,41.852,2635.662
48.440,42.000,2610.552
48.512,36.963,2610.147
48.512,37.111,2610.024
48.512,37.259,2609.928
48.512,37.407,2609.859
48.512,37.556,2609.815
48.512,37.704,2609.795
48.512,37.852,2609.800
48.512,38.000,2609.830
48.512,38.148,2609.885
48.512,38.296,2609.968
48.512,38.444,2610.079
48.512,38.593,2610.225
48.512,38.741,2610.415
48.512,38.889,2622.971
48.512,39.037,2623.179
48.512,39.185,2623.482
48.512,39.333,2636.116
48.512,39.481,2636.431
48.512,39.630,2649.263
48.512,39.778,2662.284
48.512,39.926,2675.355
48.512,40.074,2688.593
48.512,40.222,2688.885
48.512,40.370,2688.979
48.512,40.519,2702.136
48.512,40.667,2689.079
48.512,40.815,2702.111
48.512,40.963,2688.915
48.512,41.111,2688.767
48.512,41.259,2675.637
48.512,41.407,2675.414
48.512,41.556,2662.342
48.512,41.704,2662.023
48.512,41.852,2636.451
48.512,42.000,2636.110
48.512,42.148,2611.010
48.584,36.815,2611.051
48.584,36.963,2610.878
48.584,37.111,2610.742
48.584,37.259,2610.637
48.584,37.407,2610.562
48.584,37.556,2610.515
48.584,37.704,2610.494
48.584,37.852,2610.500
48.584,38.000,2610.534
48.584,38.148,2610.596
48.584,38.296,2610.689
48.584,38.444,2610.817
48.584,38.593,2610.990
48.584,38.741,2623.530
48.584,38.889,2623.723
48.584,39.037,2624.024
48.584,39.185,2636.632
48.584,39.333,2636.938
48.584,39.481,2649.753
48.584,39.630,2662.765
48.584,39.778,2675.823
48.584,39.926,2689.052
48.584,40.074,2702.348
48.584,40.222,2715.796
48.584,40.370,2716.058
48.584,40.519,2716.088
48.584,40.667,2729.446
48.584,40.815,2716.042
48.584,40.963,2715.948
48.584,41.111,2702.599
48.584,41.259,2702.420
48.584,41.407,2689.125
48.584,41.556,2688.843
48.584,41.704,2662.799
48.584,41.852,2662.491
48.584,42.000,2636.930
48.584,42.148,2636.600
48.584,42.296,2611.513
48.584,42.444,2611.166
48.584,42.593,2610.903
48.656,36.815,2611.864
48.656,36.963,2611.663
48.656,37.111,2611.509
48.656,37.259,2611.393
48.656,37.407,2611.310
48.656,37.556,2611.259
48.656,37.704,2611.237
48.656,37.852,2611.245
48.656,38.000,2611.284
48.656,38.148,2611.355
48.656,38.296,2611.463
48.656,38.444,2611.618
48.656,38.593,2624.140
48.656,38.741,2624.317
48.656,38.889,2636.992
48.656,39.037,2637.195
48.656,39.185,2637.491
48.656,39.333,2650.289
48.656,39.481,2663.291
48.656,39.630,2676.334
48.656,39.778,2689.554
48.656,39.926,2702.836
48.656,40.074,2716.274
48.656,40.222,2729.792
48.656,40.370,2743.445
48.656,40.519,2757.185
48.656,40.667,2743.592
48.656,40.815,2743.568
48.656,40.963,2730.007
48.656,41.111,2729.881
48.656,41.259,2716.364
48.656,41.407,2716.125
48.656,41.556,2689.603
48.656,41.704,2689.331
48.656,41.852,2663.299
48.656,42.000,2663.002
48.656,42.148,2637.453
48.656,42.296,2637.135
48.656,42.444,2612.061
48.656,42.593,2611.727
48.728,36.815,2612.796
48.728,36.963,2612.514
48.728,37.111,2612.333
48.728,37.259,2612.200
48.728,37.407,2612.108
48.728,37.556,2612.050
48.728,37.704,2612.027
48.728,37.852,2612.038
48.728,38.000,2612.084
48.728,38.148,2612.169
48.728,38.296,2612.303
48.728,38.444,2624.806
48.728,38.593,2624.964
48.728,38.741,2637.621
48.728,38.889,2637.809
48.728,39.037,2638.097
48.728,39.185,2650.872
48.728,39.333,2663.865
48.728,39.481,2676.890
48.728,39.630,2690.100
48.728,39.778,2703.368
48.728,39.926,2716.796
48.728,40.074,2730.300
48.728,40.222,2743.943
48.728,40.370,2757.671
48.728,40.519,2771.501
48.728,40.667,2771.597
48.728,40.815,2757.844
48.728,40.963,2757.789
48.728,41.111,2744.056
48.728,41.259,2743.868
48.728,41.407,2716.862
48.728,41.556,2716.632
48.728,41.704,2690.123
48.728,41.852,2689.861
48.728,42.000,2663.843
48.728,42.148,2663.557
48.728,42.296,2638.023
48.728,42.444,2637.717
48.728,42.593,2612.659
48.800,37.111,2613.225
48.800,37.259,2613.066
48.800,37.407,2612.959
48.800,37.556,2612.895
48.800,37.704,2612.870
48.800,37.852,2612.885
48.800,38.000,2612.943
48.800,38.148,2613.053
48.800,38.296,2625.532
48.800,38.444,2625.670
48.800,38.593,2638.306
48.800,38.741,2638.475
48.800,38.889,2638.766
48.800,39.037,2651.505
48.800,39.185,2664.489
48.800,39.333,2677.494
48.800,39.481,2690.694
48.800,39.630,2703.945
48.800,39.778,2717.363
48.800,39.926,2730.852
48.800,40.074,2744.484
48.800,40.222,2758.198
48.800,40.370,2772.016
48.800,40.519,2772.102
48.800,40.667,2786.045
48.800,40.815,2786.111
48.800,40.963,2772.183
48.800,41.111,2772.065
48.800,41.259,2744.574
48.800,41.407,2744.396
48.800,41.556,2717.403
48.800,41.704,2717.184
48.800,41.852,2690.688
48.800,42.000,2690.438
48.800,42.148,2664.434
48.800,42.296,2664.160
48.800,42.444,2638.643
48.800,42.593,2638.350
48.872,37.259,2614.004
48.872,37.407,2613.873
48.872,37.556,2613.798
48.872,37.704,2613.772
48.872,37.852,2613.794
48.872,38.000,2613.874
48.872,38.148,2626.325
48.872,38.296,2626.439
48.872,38.444,2639.052
48.872,38.593,2639.201
48.872,38.741,2651.985
48.872,38.889,2652.193
48.872,39.037,2665.168
48.872,39.185,2678.149
48.872,39.333,2691.338
48.872,39.481,2704.570
48.872,39.630,2717.976
48.872,39.778,2731.450
48.872,39.926,2745.070
48.872,40.074,2758.768
48.872,40.222,2772.574
48.872,40.370,2772.648
48.872,40.519,2786.579
48.872,40.667,2786.635
48.872,40.815,2800.677
48.872,40.963,2800.683
48.872,41.111,2772.720
48.872,41.259,2772.612
48.872,41.407,2745.135
48.872,41.556,2744.967
48.872,41.704,2717.989
48.872,41.852,2717.780
48.872,42.000,2691.301
48.872,42.148,2691.062
48.872,42.296,2665.076
48.872,42.444,2664.815
48.872,42.593,2639.316
48.944,37.407,2614.865
48.944,37.556,2614.770
48.944,37.704,2614.743
48.944,37.852,2614.783
48.944,38.000,2627.198
48.944,38.148,2627.282
48.944,38.296,2639.866
48.944,38.444,2639.991
48.944,38.593,2652.752
48.944,38.741,2652.941
48.944,38.889,2665.914
48.944,39.037,2678.859
48.944,39.185,2692.037
48.944,39.333,2705.247
48.944,39.481,2718.641
48.944,39.630,2732.095
48.944,39.778,2745.704
48.944,39.926,2759.385
48.944,40.074,2773.176
48.944,40.222,2773.238
48.944,40.370,2787.155
48.944,40.519,2787.200
48.944,40.667,2801.229
48.944,40.815,2801.223
48.944,40.963,2801.229
48.944,41.111,2801.247
48.944,41.259,2773.300
48.944,41.407,2773.203
48.944,41.556,2745.741
48.944,41.704,2745.584
48.944,41.852,2718.623
48.944,42.000,2718.425
48.944,42.148,2691.964
48.944,42.296,2691.738
48.944,42.444,2665.772
48.944,42.593,2665.524
49.016,37.407,2628.280
49.016,37.556,2615.833
49.016,37.704,2615.806
49.016,37.852,2628.169
49.016,38.000,2628.212
49.016,38.148,2640.760
49.016,38.296,2640.855
49.016,38.444,2653.587
49.016,38.593,2653.754
49.016,38.741,2679.473
49.016,38.889,2679.629
49.016,39.037,2692.797
49.016,39.185,2705.979
49.016,39.333,2719.360
49.016,39.481,2732.793
49.016,39.630,2746.388
49.016,39.778,2760.050
49.016,39.926,2773.825
49.016,40.074,2773.874
49.016,40.222,2787.776
49.016,40.370,2787.809
49.016,40.519,2801.823
49.016,40.667,2801.805
49.016,40.815,2801.798
49.016,40.963,2801.805
49.016,41.111,2801.824
49.016,41.259,2801.855
49.016,41.407,2773.926
49.016,41.556,2773.839
49.016,41.704,2746.395
49.016,41.852,2746.250
49.016,42.000,2719.307
49.016,42.148,2719.122
49.016,42.296,2692.682
49.088,37.556,2629.342
49.088,37.704,2629.285
49.088,37.852,2629.259
49.088,38.000,2641.754
49.088,38.148,2641.809
49.088,38.296,2654.505
49.088,38.444,2654.643
49.088,38.593,2680.332
49.088,38.741,2680.466
49.088,38.889,2706.652
49.088,39.037,2706.771
49.088,39.185,2720.140
49.088,39.333,2733.546
49.088,39.481,2747.127
49.088,39.630,2760.767
49.088,39.778,2774.524
49.088,39.926,2774.559
49.088,40.074,2788.444
49.088,40.222,2788.464
49.088,40.370,2802.462
49.088,40.519,2802.430
49.088,40.667,2802.410
49.088,40.815,2802.404
49.088,40.963,2802.411
49.088,41.111,2802.430
49.088,41.259,2802.463
49.088,41.407,2802.509
49.088,41.556,2774.600
49.088,41.704,2774.525
49.088,41.852,2747.101
49.088,42.000,2746.968
49.088,42.148,2720.047
49.088,42.296,2719.875
49.160,37.556,2642.982
49.160,37.704,2642.939
49.160,37.852,2642.898
49.160,38.000,2642.881
49.160,38.148,2655.523
49.160,38.296,2655.623
49.160,38.444,2681.273
49.160,38.593,2681.380
49.160,38.741,2707.535
49.160,38.889,2707.631
49.160,39.037,2720.991
49.160,39.185,2734.361
49.160,39.333,2747.927
49.160,39.481,2761.540
49.160,39.630,2775.277
49.160,39.778,2775.296
49.160,39.926,2789.163
49.160,40.074,2789.168
49.160,40.222,2803.148
49.160,40.370,2803.101
49.160,40.519,2803.067
49.160,40.667,2803.047
49.160,40.815,2803.041
49.160,40.963,2803.047
49.160,41.111,2803.068
49.160,41.259,2803.102
49.160,41.407,2803.150
49.160,41.556,2803.211
49.160,41.704,2775.326
49.160,41.852,2775.263
49.160,42.000,2747.863
49.231,38.000,2656.697
49.231,38.148,2656.725
49.231,38.296,2682.319
49.231,38.444,2682.386
49.231,38.593,2708.501
49.231,38.741,2708.569
49.231,38.889,2735.195
49.231,39.037,2735.244
49.231,39.185,2748.796
49.231,39.333,2762.375
49.231,39.481,2776.088
49.231,39.630,2776.090
49.231,39.778,2789.935
49.231,39.926,2789.925
49.231,40.074,2803.884
49.231,40.222,2803.821
49.231,40.370,2803.771
49.231,40.519,2803.736
49.231,40.667,2803.715
49.231,40.815,2803.708
49.231,40.963,2803.716
49.231,41.111,2803.737
49.231,41.259,2803.773
49.231,41.407,2803.823
49.231,41.556,2803.887
49.231,41.704,2803.966
49.231,41.852,2776.108
49.231,42.000,2776.057
49.303,38.000,2670.705
49.303,38.148,2683.526
49.303,38.296,2683.518
49.303,38.444,2709.573
49.303,38.593,2709.602
49.303,38.741,2736.186
49.303,38.889,2736.207
49.303,39.037,2763.301
49.303,39.185,2763.279
49.303,39.333,2776.963
49.303,39.481,2776.946
49.303,39.630,2790.766
49.303,39.778,2790.740
49.303,39.926,2804.675
49.303,40.074,2804.592
49.303,40.222,2804.526
49.303,40.370,2804.474
49.303,40.519,2804.437
49.303,40.667,2804.416
49.303,40.815,2804.409
49.303,40.963,2804.416
49.303,41.111,2804.439
49.303,41.259,2804.476
49.303,41.407,2804.528
49.303,41.556,2804.596
49.303,41.704,2804.679
49.303,41.852,2804.778
49.303,42.000,2776.952
49.375,38.000,2697.798
49.375,38.148,2697.777
49.375,38.296,2710.814
49.375,38.444,2710.765
49.375,38.593,2737.284
49.375,38.741,2737.266
49.375,38.889,2764.314
49.375,39.037,2764.264
49.375,39.185,2777.912
49.375,39.333,2777.873
49.375,39.481,2791.662
49.375,39.630,2791.618
49.375,39.778,2805.524
49.375,39.926,2805.421
49.375,40.074,2805.335
49.375,40.222,2805.265
49.375,40.370,2805.210
49.375,40.519,2805.172
49.375,40.667,2805.149
49.375,40.815,2805.142
49.375,40.963,2805.150
49.375,41.111,2805.173
49.375,41.259,2805.212
49.375,41.407,2805.268
49.375,41.556,2805.339
49.375,41.704,2805.426
49.375,41.852,2805.531
49.375,42.000,2805.654
49.447,38.000,2712.272
49.447,38.148,2725.373
49.447,38.296,2725.310
49.447,38.444,2738.562
49.447,38.593,2738.460
49.447,38.741,2765.438
49.447,38.889,2765.348
49.447,39.037,2778.949
49.447,39.185,2778.883
49.447,39.333,2792.632
49.447,39.481,2792.567
49.447,39.630,2806.439
49.447,39.778,2806.311
49.447,39.926,2806.203
49.447,40.074,2806.112
49.447,40.222,2806.038
49.447,40.370,2805.981
49.447,40.519,2805.941
49.447,40.667,2805.917
49.447,40.815,2805.909
49.447,40.963,2805.918
49.447,41.111,2805.942
49.447,41.259,2805.984
49.447,41.407,2806.042
49.447,41.556,2806.117
49.447,41.704,2806.210
49.447,41.852,2806.321
49.447,42.000,2806.450
49.519,37.852,2740.275
49.519,38.000,2753.639
49.519,38.148,2740.106
49.519,38.296,2753.413
49.519,38.444,2753.302
49.519,38.593,2766.753
49.519,38.741,2766.574
49.519,38.889,2780.098
49.519,39.037,2779.997
49.519,39.185,2793.691
49.519,39.333,2793.605
49.519,39.481,2807.428
49.519,39.630,2807.272
49.519,39.778,2807.137
49.519,39.926,2807.022
49.519,40.074,2806.925
49.519,40.222,2806.847
49.519,40.370,2806.787
49.519,40.519,2806.745
49.519,40.667,2806.720
49.519,40.815,2806.712
49.519,40.963,2806.721
49.519,41.111,2806.747
49.519,41.259,2806.791
49.519,41.407,2806.853
49.519,41.556,2806.932
49.519,41.704,2807.031
49.519,41.852,2807.149
49.519,42.000,2807.287
49.591,38.000,2782.390
49.591,38.148,2782.245
49.591,38.296,2782.120
49.591,38.444,2781.903
49.591,38.593,2795.561
49.591,38.741,2781.457
49.591,38.889,2795.102
49.591,39.037,2794.866
49.591,39.185,2808.729
49.591,39.333,2808.508
49.591,39.481,2808.315
49.591,39.630,2808.147
49.591,40.074,2807.777
49.591,40.222,2807.694
49.591,40.370,2807.631
49.591,40.667,2807.559
49.591,40.815,2807.551
49.591,40.963,2807.561
49.591,41.111,2807.589
49.591,41.259,2807.635
49.591,41.407,2807.701
49.591,41.556,2807.786
49.591,41.704,2807.891
49.591,41.852,2808.017
49.591,42.000,2808.166
49.663,38.148,2811.520
49.663,38.296,2811.314
49.663,38.444,2811.093
49.663,38.593,2796.774
49.663,38.741,2810.526
49.663,38.889,2810.271
49.663,39.037,2809.997
49.663,39.185,2809.705
49.663,39.333,2809.459
49.663,39.481,2809.248
49.663,40.963,2808.439
49.663,41.111,2808.469
49.663,41.259,2808.519
49.663,41.407,2808.589
49.663,41.556,2808.680
49.663,41.704,2808.793
49.663,41.852,2808.929
49.663,42.000,2809.090
49.663,42.148,2809.278
49.735,38.000,2841.465
49.735,38.148,2841.266
49.735,38.296,2841.089
49.735,38.444,2826.497
49.735,38.593,2826.244
49.735,38.741,2825.903
49.735,38.889,2825.586
49.735,39.037,2825.273
49.735,39.185,2810.754
49.735,39.333,2810.469
49.735,39.481,2810.233
49.735,41.111,2809.389
49.735,41.259,2809.443
49.735,41.407,2809.518
49.735,41.556,2809.617
49.735,41.704,2809.739
49.735,41.852,2809.887
49.735,42.000,2810.064
49.807,38.148,2886.373
49.807,38.296,2856.768
49.807,38.444,2871.142
49.807,38.593,2856.228
49.807,38.741,2855.928
49.807,38.889,2841.072
49.807,39.037,2826.368
49.807,39.185,2826.060
49.807,41.111,2810.351
49.807,41.259,2810.410
49.807,41.407,2810.492
49.807,41.556,2810.599
49.807,41.704,2810.734
49.807,41.852,2810.897
49.879,38.148,2887.598
49.879,38.296,2902.296
49.879,38.444,2887.119
49.879,38.593,2886.837
49.879,38.741,2871.711
49.879,39.185,2827.196
49.879,41.111,2811.359
49.879,41.259,2811.423
49.879,41.407,2811.513
49.879,41.556,2811.632
49.879,41.704,2811.781
49.879,41.852,2811.966
49.951,38.148,2934.020
49.951,38.296,2918.580
49.951,38.444,2918.321
49.951,38.593,2902.923
49.951,41.259,2812.486
49.951,41.407,2812.586
49.951,41.556,2812.720
50.023,38.296,2950.382
50.023,41.259,2813.603
50.023,41.407,2813.717
50.023,41.556,2813.871
50.094,41.407,2814.916
50.166,41.407,2816.201

