"Coverage Properties"
"Custom Regions Coverage                                            "
"Grid Altitude: 0.0000 (km)                                         "
"Ground Altitude set from grid altitude reference (On ellipsoid)    "
"Resolution: 0.1000 (deg)                                           "
"Number of Points: 2638                                             "
"Assets required for a valid access: At Least 1                     "
"Assigned Assets:                                                   "
"Constellation/Sensor:    Active                                "
"Satellite/Satellite011/Sensor/Sensor1:    Active           "
"Satellite/Satellite012/Sensor/Sensor2:    Active           "
"Satellite/Satellite021/Sensor/Sensor3:    Active           "
"Satellite/Satellite022/Sensor/Sensor4:    Active           "
"Satellite/Satellite031/Sensor/Sensor5:    Active           "
"Satellite/Satellite032/Sensor/Sensor6:    Active           "
"Satellite/Satellite041/Sensor/Sensor7:    Active           "
"Satellite/Satellite042/Sensor/Sensor8:    Active           "
"Access Interval: 1 Aug 2023 10:00:00.000 to 8 Aug 2023 10:00:00.000"
"Regional Acceleration: Automatic                                   "
"Light time delay: Ignored                                          "
"Maximum Sampling Time Step: 360.000 secs                           "
"Minimum Sampling Time Step: 0.010 secs                             "
"Time Convergence: 5.000e-03 secs                                   "
"Value Convergence: Relative 1.000e-08 - Absolute 1.000e-14         "

"FOM Properties"
"Average Revisit Time                            "
"Minimum number of assets required: 1            "
"Gaps at ends of analysis interval are considered"
"Satisfaction is not enabled                     "
"FOM value range check is not enabled.           "

"Latitude (deg)","Longitude (deg)","FOM Value (sec)"
48.081,37.852,2789.639
48.081,38.000,2789.564
48.081,38.148,2775.882
48.081,38.296,2775.850
48.081,38.444,2775.874
48.081,38.593,2775.982
48.081,38.741,2776.062
48.081,38.889,2803.348
48.081,39.037,2803.309
48.081,39.185,2803.307
48.081,39.333,2803.346
48.081,39.481,2789.594
48.081,39.630,2775.888
48.081,39.778,2775.791
48.081,39.926,2775.758
48.081,40.074,2775.776
48.081,40.222,2775.852
48.081,40.370,2789.604
48.081,40.519,2803.313
48.081,40.667,2803.261
48.081,40.815,2803.251
48.081,40.963,2803.277
48.081,41.111,2775.934
48.081,41.259,2789.452
48.081,41.407,2775.792
48.081,41.556,2775.747
48.081,41.704,2775.760
48.081,41.852,2775.840
48.081,42.000,2789.542
48.153,36.963,2790.176
48.153,37.111,2817.738
48.153,37.259,2817.723
48.153,37.407,2803.816
48.153,37.556,2803.810
48.153,37.704,2817.709
48.153,37.852,2817.715
48.153,38.000,2790.054
48.153,38.148,2790.010
48.153,38.296,2776.382
48.153,38.444,2776.466
48.153,38.593,2790.077
48.153,38.741,2817.669
48.153,38.889,2803.824
48.153,39.037,2803.734
48.153,39.185,2803.737
48.153,39.333,2817.620
48.153,39.481,2817.625
48.153,39.630,2790.007
48.153,39.778,2776.335
48.153,39.926,2776.274
48.153,40.074,2776.307
48.153,40.222,2790.032
48.153,40.370,2817.595
48.153,40.519,2817.577
48.153,40.667,2803.691
48.153,40.815,2803.671
48.153,40.963,2803.729
48.153,41.111,2817.588
48.153,41.259,2789.943
48.153,41.407,2789.888
48.153,41.556,2776.279
48.153,41.704,2776.304
48.153,41.852,2789.970
48.153,42.000,2817.572
48.225,36.963,2818.212
48.225,37.111,2818.162
48.225,37.259,2818.148
48.225,37.407,2818.174
48.225,37.556,2818.172
48.225,37.704,2818.135
48.225,37.852,2818.141
48.225,38.000,2818.184
48.225,38.148,2790.591
48.225,38.296,2804.343
48.225,38.444,2790.631
48.225,38.593,2818.146
48.225,38.741,2818.093
48.225,38.889,2818.079
48.225,39.037,2818.111
48.225,39.185,2818.073
48.225,39.333,2818.039
48.225,39.481,2818.044
48.225,39.630,2818.084
48.225,39.778,2790.533
48.225,39.926,2776.932
48.225,40.074,2790.583
48.225,40.222,2818.066
48.225,40.370,2818.012
48.225,40.519,2817.994
48.225,40.667,2818.014
48.225,40.815,2804.228
48.225,40.963,2818.007
48.225,41.111,2818.008
48.225,41.259,2818.046
48.225,41.407,2790.465
48.225,41.556,2790.486
48.225,41.704,2790.540
48.225,41.852,2818.051
48.225,42.000,2817.992
48.296,36.963,2818.712
48.296,37.111,2818.652
48.296,37.259,2818.646
48.296,37.407,2832.659
48.296,37.556,2832.655
48.296,37.704,2818.638
48.296,37.852,2818.636
48.296,38.000,2818.697
48.296,38.148,2832.814
48.296,38.296,2805.038
48.296,38.444,2832.765
48.296,38.593,2818.658
48.296,38.741,2818.587
48.296,38.889,2818.586
48.296,39.037,2832.574
48.296,39.185,2832.566
48.296,39.333,2818.529
48.296,39.481,2818.529
48.296,39.630,2818.581
48.296,39.778,2818.701
48.296,39.926,2832.875
48.296,40.074,2818.726
48.296,40.222,2818.565
48.296,40.370,2818.496
48.296,40.519,2818.480
48.296,40.667,2832.512
48.296,40.815,2832.506
48.296,40.963,2818.516
48.296,41.111,2818.497
48.296,41.259,2818.546
48.296,41.407,2818.679
48.296,41.556,2818.742
48.296,41.704,2832.651
48.296,41.852,2818.574
48.296,42.000,2818.482
48.368,36.963,2819.318
48.368,37.111,2819.234
48.368,37.259,2833.189
48.368,37.407,2833.149
48.368,37.556,2833.146
48.368,37.704,2833.183
48.368,37.852,2819.234
48.368,38.000,2833.298
48.368,38.148,2847.548
48.368,38.296,2861.803
48.368,38.444,2833.337
48.368,38.593,2833.237
48.368,38.741,2819.195
48.368,38.889,2833.109
48.368,39.037,2833.061
48.368,39.185,2833.053
48.368,39.333,2833.083
48.368,39.481,2819.103
48.368,39.630,2819.187
48.368,39.778,2861.734
48.368,39.926,2861.715
48.368,40.074,2847.418
48.368,40.222,2833.170
48.368,40.370,2819.070
48.368,40.519,2833.040
48.368,40.667,2832.996
48.368,40.815,2832.989
48.368,40.963,2833.021
48.368,41.111,2819.101
48.368,41.259,2819.186
48.368,41.407,2847.381
48.368,41.556,2861.672
48.368,41.704,2833.232
48.368,41.852,2833.112
48.368,42.000,2819.093
48.440,36.963,2834.029
48.440,37.111,2833.896
48.440,37.259,2833.762
48.440,37.407,2833.708
48.440,37.556,2833.709
48.440,37.704,2833.771
48.440,37.852,2848.013
48.440,38.000,2862.383
48.440,38.148,2862.305
48.440,38.296,2862.280
48.440,38.444,2862.296
48.440,38.593,2833.935
48.440,38.741,2847.923
48.440,38.889,2833.696
48.440,39.037,2833.621
48.440,39.185,2833.610
48.440,39.333,2833.655
48.440,39.481,2833.782
48.440,39.630,2862.278
48.440,39.778,2862.209
48.440,39.926,2862.184
48.440,40.074,2862.194
48.440,40.222,2847.960
48.440,40.370,2847.884
48.440,40.519,2833.614
48.440,40.667,2833.550
48.440,40.815,2833.544
48.440,40.963,2833.593
48.440,41.111,2847.857
48.440,41.259,2862.240
48.440,41.407,2862.175
48.440,41.556,2862.144
48.440,41.704,2862.153
48.440,41.852,2847.919
48.440,42.000,2847.808
48.512,36.963,2877.414
48.512,37.111,2862.987
48.512,37.259,2834.472
48.512,37.407,2834.360
48.512,37.556,2834.374
48.512,37.704,2848.575
48.512,37.852,2877.345
48.512,38.000,2877.315
48.512,38.148,2862.884
48.512,38.296,2862.832
48.512,38.444,2877.291
48.512,38.593,2877.279
48.512,38.741,2862.865
48.512,38.889,2848.467
48.512,39.037,2834.288
48.512,39.185,2834.261
48.512,39.333,2834.361
48.512,39.481,2877.262
48.512,39.630,2877.228
48.512,39.778,2862.764
48.512,39.926,2862.721
48.512,40.074,2862.744
48.512,40.222,2877.204
48.512,40.370,2877.223
48.512,40.519,2848.429
48.512,40.667,2834.201
48.512,40.815,2834.193
48.512,40.963,2848.415
48.512,41.111,2862.768
48.512,41.259,2877.162
48.512,41.407,2877.158
48.512,41.556,2862.690
48.512,41.704,2862.716
48.512,41.852,2877.146
48.512,42.000,2862.758
48.512,42.148,2848.343
48.584,36.815,2877.990
48.584,36.963,2877.965
48.584,37.111,2877.985
48.584,37.259,2863.631
48.584,37.407,2849.312
48.584,37.556,2849.271
48.584,37.704,2877.962
48.584,37.852,2877.891
48.584,38.000,2877.859
48.584,38.148,2877.868
48.584,38.296,2892.491
48.584,38.444,2877.841
48.584,38.593,2877.821
48.584,38.741,2877.841
48.584,38.889,2877.901
48.584,39.037,2849.148
48.584,39.185,2835.119
48.584,39.333,2877.887
48.584,39.481,2877.806
48.584,39.630,2877.767
48.584,39.778,2877.766
48.584,39.926,2863.372
48.584,40.074,2877.757
48.584,40.222,2877.741
48.584,40.370,2877.764
48.584,40.519,2877.827
48.584,40.667,2849.117
48.584,40.815,2849.121
48.584,40.963,2877.811
48.584,41.111,2877.734
48.584,41.259,2877.698
48.584,41.407,2877.700
48.584,41.556,2877.772
48.584,41.704,2877.711
48.584,41.852,2877.683
48.584,42.000,2877.698
48.584,42.148,2877.752
48.584,42.296,2849.005
48.584,42.444,2849.069
48.584,42.593,2877.808
48.656,36.815,2893.190
48.656,36.963,2878.598
48.656,37.111,2878.619
48.656,37.259,2878.734
48.656,37.407,2893.422
48.656,37.556,2893.347
48.656,37.704,2878.605
48.656,37.852,2878.510
48.656,38.000,2878.480
48.656,38.148,2893.061
48.656,38.296,2893.038
48.656,38.444,2893.046
48.656,38.593,2878.438
48.656,38.741,2878.460
48.656,38.889,2878.547
48.656,39.037,2893.325
48.656,39.185,2893.226
48.656,39.333,2893.127
48.656,39.481,2878.428
48.656,39.630,2878.378
48.656,39.778,2878.404
48.656,39.926,2892.967
48.656,40.074,2878.411
48.656,40.222,2878.352
48.656,40.370,2878.380
48.656,40.519,2878.476
48.656,40.667,2893.207
48.656,40.815,2893.192
48.656,40.963,2878.463
48.656,41.111,2878.350
48.656,41.259,2878.308
48.656,41.407,2892.906
48.656,41.556,2892.882
48.656,41.704,2892.888
48.656,41.852,2878.300
48.656,42.000,2878.308
48.656,42.148,2878.381
48.656,42.296,2878.549
48.656,42.444,2893.126
48.656,42.593,2893.024
48.728,36.815,2893.814
48.728,36.963,2893.875
48.728,37.111,2893.969
48.728,37.259,2894.054
48.728,37.407,2923.636
48.728,37.556,2923.626
48.728,37.704,2893.935
48.728,37.852,2879.241
48.728,38.000,2893.741
48.728,38.148,2893.673
48.728,38.296,2893.647
48.728,38.444,2893.660
48.728,38.593,2893.715
48.728,38.741,2879.189
48.728,38.889,2908.663
48.728,39.037,2923.501
48.728,39.185,2923.492
48.728,39.333,2893.803
48.728,39.481,2893.732
48.728,39.630,2893.683
48.728,39.778,2893.605
48.728,39.926,2893.575
48.728,40.074,2893.587
48.728,40.222,2893.643
48.728,40.370,2879.111
48.728,40.519,2908.519
48.728,40.667,2923.420
48.728,40.815,2923.412
48.728,40.963,2893.780
48.728,41.111,2879.087
48.728,41.259,2893.589
48.728,41.407,2893.515
48.728,41.556,2893.484
48.728,41.704,2893.493
48.728,41.852,2893.542
48.728,42.000,2879.030
48.728,42.148,2879.172
48.728,42.296,2923.381
48.728,42.444,2923.373
48.728,42.593,2893.708
48.800,37.111,2924.351
48.800,37.259,2924.317
48.800,37.407,2924.247
48.800,37.556,2924.235
48.800,37.704,2924.282
48.800,37.852,2909.355
48.800,38.000,2894.467
48.800,38.148,2894.364
48.800,38.296,2894.330
48.800,38.444,2894.352
48.800,38.593,2894.448
48.800,38.741,2939.259
48.800,38.889,2924.159
48.800,39.037,2924.100
48.800,39.185,2924.088
48.800,39.333,2924.120
48.800,39.481,2909.246
48.800,39.630,2909.133
48.800,39.778,2894.307
48.800,39.926,2894.262
48.800,40.074,2894.282
48.800,40.222,2894.391
48.800,40.370,2924.105
48.800,40.519,2924.065
48.800,40.667,2924.014
48.800,40.815,2924.006
48.800,40.963,2924.045
48.800,41.111,2924.077
48.800,41.259,2894.343
48.800,41.407,2894.205
48.800,41.556,2894.161
48.800,41.704,2894.174
48.800,41.852,2894.252
48.800,42.000,2909.198
48.800,42.148,2924.055
48.800,42.296,2923.982
48.800,42.444,2923.971
48.800,42.593,2924.016
48.872,37.259,2939.987
48.872,37.407,2924.973
48.872,37.556,2924.956
48.872,37.704,2939.955
48.872,37.852,2939.952
48.872,38.000,2910.038
48.872,38.148,2895.174
48.872,38.296,2895.112
48.872,38.444,2895.171
48.872,38.593,2939.912
48.872,38.741,2939.862
48.872,38.889,2939.842
48.872,39.037,2924.789
48.872,39.185,2924.766
48.872,39.333,2939.831
48.872,39.481,2939.833
48.872,39.630,2909.933
48.872,39.778,2909.826
48.872,39.926,2895.062
48.872,40.074,2895.148
48.872,40.222,2924.775
48.872,40.370,2939.785
48.872,40.519,2939.765
48.872,40.667,2924.691
48.872,40.815,2924.687
48.872,40.963,2939.733
48.872,41.111,2939.734
48.872,41.259,2924.736
48.872,41.407,2909.752
48.872,41.556,2894.938
48.872,41.704,2894.967
48.872,41.852,2924.749
48.872,42.000,2939.720
48.872,42.148,2939.702
48.872,42.296,2939.719
48.872,42.444,2924.674
48.872,42.593,2939.684
48.944,37.407,2955.906
48.944,37.556,2955.894
48.944,37.704,2940.637
48.944,37.852,2940.629
48.944,38.000,2940.667
48.944,38.148,2925.714
48.944,38.296,2896.102
48.944,38.444,2940.694
48.944,38.593,2940.588
48.944,38.741,2940.528
48.944,38.889,2940.510
48.944,39.037,2940.541
48.944,39.185,2940.576
48.944,39.333,2940.504
48.944,39.481,2940.503
48.944,39.630,2940.546
48.944,39.778,2925.599
48.944,39.926,2925.610
48.944,40.074,2925.610
48.944,40.222,2940.518
48.944,40.370,2940.454
48.944,40.519,2940.434
48.944,40.667,2940.477
48.944,40.815,2940.452
48.944,40.963,2940.397
48.944,41.111,2940.396
48.944,41.259,2940.435
48.944,41.407,2940.520
48.944,41.556,2910.615
48.944,41.704,2940.560
48.944,41.852,2940.446
48.944,42.000,2940.386
48.944,42.148,2940.373
48.944,42.296,2955.614
48.944,42.444,2955.605
48.944,42.593,2940.355
49.016,37.407,2956.585
49.016,37.556,2956.573
49.016,37.704,2956.595
49.016,37.852,2941.393
49.016,38.000,2941.445
49.016,38.148,2941.636
49.016,38.296,2987.733
49.016,38.444,2956.716
49.016,38.593,2941.351
49.016,38.741,2941.274
49.016,38.889,2941.273
49.016,39.037,2956.453
49.016,39.185,2956.445
49.016,39.333,2956.471
49.016,39.481,2941.258
49.016,39.630,2941.323
49.016,39.778,2956.672
49.016,39.926,2987.612
49.016,40.074,2956.602
49.016,40.222,2941.317
49.016,40.370,2941.208
49.016,40.519,2941.239
49.016,40.667,2956.360
49.016,40.815,2956.348
49.016,40.963,2941.166
49.016,41.111,2941.136
49.016,41.259,2941.190
49.016,41.407,2941.334
49.016,41.556,2987.536
49.016,41.704,2956.569
49.016,41.852,2941.222
49.016,42.000,2941.140
49.016,42.148,2956.326
49.016,42.296,2956.281
49.088,37.556,2957.321
49.088,37.704,2957.356
49.088,37.852,2957.451
49.088,38.000,2972.981
49.088,38.148,2988.433
49.088,38.296,2988.401
49.088,38.444,2988.402
49.088,38.593,2957.447
49.088,38.741,2942.167
49.088,38.889,2957.247
49.088,39.037,2957.195
49.088,39.185,2957.188
49.088,39.333,2957.228
49.088,39.481,2957.333
49.088,39.630,2972.783
49.088,39.778,2988.301
49.088,39.926,2988.274
49.088,40.074,2988.280
49.088,40.222,2957.338
49.088,40.370,2972.657
49.088,40.519,2957.164
49.088,40.667,2957.101
49.088,40.815,2957.086
49.088,40.963,2957.117
49.088,41.111,2957.201
49.088,41.259,2942.109
49.088,41.407,2988.218
49.088,41.556,2988.195
49.088,41.704,2988.205
49.088,41.852,2957.322
49.088,42.000,2957.204
49.088,42.148,2957.077
49.088,42.296,2957.018
49.160,37.556,2958.158
49.160,37.704,2958.229
49.160,37.852,3004.956
49.160,38.000,3004.918
49.160,38.148,2989.197
49.160,38.296,2989.138
49.160,38.444,2989.145
49.160,38.593,3004.890
49.160,38.741,2973.622
49.160,38.889,2958.105
49.160,39.037,2958.023
49.160,39.185,2958.020
49.160,39.333,2958.106
49.160,39.481,2989.089
49.160,39.630,3004.789
49.160,39.778,2989.047
49.160,39.926,2989.005
49.160,40.074,2989.022
49.160,40.222,3004.752
49.160,40.370,2973.494
49.160,40.519,2973.387
49.160,40.667,2957.934
49.160,40.815,2957.911
49.160,40.963,2957.964
49.160,41.111,2973.528
49.160,41.259,3004.715
49.160,41.407,2988.956
49.160,41.556,2988.924
49.160,41.704,2988.954
49.160,41.852,3004.663
49.160,42.000,2988.974
49.231,38.000,3005.656
49.231,38.148,3005.649
49.231,38.296,2990.016
49.231,38.444,3005.656
49.231,38.593,3005.631
49.231,38.741,3005.646
49.231,38.889,2974.479
49.231,39.037,2958.992
49.231,39.185,2959.023
49.231,39.333,2989.918
49.231,39.481,3005.558
49.231,39.630,3005.521
49.231,39.778,3005.520
49.231,39.926,2989.852
49.231,40.074,3005.505
49.231,40.222,3005.484
49.231,40.370,3005.499
49.231,40.519,2989.832
49.231,40.667,2974.240
49.231,40.815,2958.874
49.231,40.963,3005.562
49.231,41.111,3005.486
49.231,41.259,3005.448
49.231,41.407,3005.449
49.231,41.556,2989.776
49.231,41.704,3005.408
49.231,41.852,3005.390
49.231,42.000,3005.407
49.303,38.000,3006.467
49.303,38.148,3006.479
49.303,38.296,3022.349
49.303,38.444,3022.352
49.303,38.593,3006.453
49.303,38.741,3006.467
49.303,38.889,3006.545
49.303,39.037,3022.576
49.303,39.185,3006.651
49.303,39.333,3006.462
49.303,39.481,3006.368
49.303,39.630,3006.328
49.303,39.778,3006.360
49.303,39.926,3022.201
49.303,40.074,3006.368
49.303,40.222,3006.291
49.303,40.370,3006.306
49.303,40.519,3006.376
49.303,40.667,2990.843
49.303,40.815,3022.403
49.303,40.963,3006.417
49.303,41.111,3006.303
49.303,41.259,3006.261
49.303,41.407,3022.142
49.303,41.556,3022.115
49.303,41.704,3006.235
49.303,41.852,3006.191
49.303,42.000,3006.210
49.375,38.000,3007.397
49.375,38.148,3023.195
49.375,38.296,3023.164
49.375,38.444,3023.171
49.375,38.593,3023.220
49.375,38.741,3007.410
49.375,38.889,3039.423
49.375,39.037,3055.654
49.375,39.185,3055.639
49.375,39.333,3023.296
49.375,39.481,3007.282
49.375,39.630,3023.106
49.375,39.778,3023.036
49.375,39.926,3023.006
49.375,40.074,3023.013
49.375,40.222,3023.059
49.375,40.370,3007.218
49.375,40.519,3007.352
49.375,40.667,3055.530
49.375,40.815,3055.521
49.375,40.963,3023.189
49.375,41.111,3007.265
49.375,41.259,3023.031
49.375,41.407,3022.953
49.375,41.556,3022.920
49.375,41.704,3022.925
49.375,41.852,3007.138
49.375,42.000,3007.115
49.447,38.000,3024.218
49.447,38.148,3024.099
49.447,38.296,3024.058
49.447,38.444,3024.076
49.447,38.593,3024.172
49.447,38.741,3056.538
49.447,38.889,3056.535
49.447,39.037,3056.462
49.447,39.185,3056.445
49.447,39.333,3056.474
49.447,39.481,3040.249
49.447,39.630,3024.031
49.447,39.778,3023.927
49.447,39.926,3023.888
49.447,40.074,3023.902
49.447,40.222,3023.978
49.447,40.370,3040.214
49.447,40.519,3056.390
49.447,40.667,3056.332
49.447,40.815,3056.323
49.447,40.963,3056.365
49.447,41.111,3040.133
49.447,41.259,3040.009
49.447,41.407,3023.853
49.447,41.556,3023.804
49.447,41.704,3023.814
49.447,41.852,3023.891
49.447,42.000,3056.295
49.519,37.852,3073.910
49.519,38.000,3041.272
49.519,38.148,3041.180
49.519,38.296,3025.066
49.519,38.444,3025.137
49.519,38.593,3057.429
49.519,38.741,3073.785
49.519,38.889,3073.760
49.519,39.037,3057.397
49.519,39.185,3057.348
49.519,39.333,3073.732
49.519,39.481,3073.726
49.519,39.630,3041.154
49.519,39.778,3024.943
49.519,39.926,3024.874
49.519,40.074,3024.912
49.519,40.222,3057.344
49.519,40.370,3073.653
49.519,40.519,3073.633
49.519,40.667,3057.235
49.519,40.815,3057.235
49.519,40.963,3073.595
49.519,41.111,3073.592
49.519,41.259,3057.206
49.519,41.407,3040.903
49.519,41.556,3024.804
49.519,41.704,3024.832
49.519,41.852,3057.170
49.519,42.000,3073.556
49.591,38.000,3074.837
49.591,38.148,3058.503
49.591,38.296,3058.545
49.591,38.444,3074.854
49.591,38.593,3074.735
49.591,38.741,3074.668
49.591,38.889,3074.646
49.591,39.037,3074.694
49.591,39.185,3091.251
49.591,39.333,3074.624
49.591,39.481,3074.608
49.591,39.630,3074.641
49.591,40.074,3074.701
49.591,40.222,3074.592
49.591,40.370,3074.532
49.591,40.667,3091.126
49.591,40.815,3091.114
49.591,40.963,3074.475
49.591,41.111,3074.467
49.591,41.259,3074.504
49.591,41.407,3058.222
49.591,41.556,3042.009
49.591,41.704,3058.214
49.591,41.852,3074.501
49.591,42.000,3074.431
49.663,38.148,3109.317
49.663,38.296,3109.365
49.663,38.444,3092.449
49.663,38.593,3075.737
49.663,38.741,3075.645
49.663,38.889,3092.204
49.663,39.037,3092.154
49.663,39.185,3092.138
49.663,39.333,3092.157
49.663,39.481,3075.591
49.663,40.963,3092.017
49.663,41.111,3075.436
49.663,41.259,3075.488
49.663,41.407,3092.242
49.663,41.556,3125.987
49.663,41.704,3092.200
49.663,41.852,3075.525
49.663,42.000,3075.400
49.663,42.148,3075.396
49.735,38.000,3110.309
49.735,38.148,3127.214
49.735,38.296,3127.176
49.735,38.444,3127.173
49.735,38.593,3093.424
49.735,38.741,3093.331
49.735,38.889,3093.186
49.735,39.037,3093.119
49.735,39.185,3093.102
49.735,39.333,3093.133
49.735,39.481,3093.226
49.735,41.111,3093.085
49.735,41.259,3109.962
49.735,41.407,3126.891
49.735,41.556,3126.859
49.735,41.704,3126.862
49.735,41.852,3109.918
49.735,42.000,3109.853
49.807,38.148,3128.199
49.807,38.296,3128.144
49.807,38.444,3128.164
49.807,38.593,3145.296
49.807,38.741,3128.122
49.807,38.889,3111.063
49.807,39.037,3094.188
49.807,39.185,3094.167
49.807,41.111,3127.889
49.807,41.259,3145.025
49.807,41.407,3127.877
49.807,41.556,3127.811
49.807,41.704,3127.824
49.807,41.852,3144.993
49.879,38.148,3146.363
49.879,38.296,3146.400
49.879,38.444,3146.299
49.879,38.593,3146.264
49.879,38.741,3146.271
49.879,39.185,3095.421
49.879,41.111,3146.021
49.879,41.259,3145.978
49.879,41.407,3145.974
49.879,41.556,3146.028
49.879,41.704,3145.977
49.879,41.852,3145.949
49.951,38.148,3164.769
49.951,38.296,3164.721
49.951,38.444,3164.708
49.951,38.593,3147.324
49.951,41.259,3147.018
49.951,41.407,3164.370
49.951,41.556,3164.341
50.023,38.296,3165.790
50.023,41.259,3165.499
50.023,41.407,3165.416
50.023,41.556,3165.382
50.094,41.407,3166.570
50.166,41.407,3185.457

