"Coverage Properties"
"Latitude Bounds Coverage                                           "
"Min. Latitude: 0.0000 (deg)                                        "
"Max. Latitude: 90.0000 (deg)                                       "
"Grid Altitude: 0.0000 (km)                                         "
"Ground Altitude set from grid altitude reference (On ellipsoid)    "
"Resolution: 1.0000 (deg)                                           "
"Number of Points: 21712                                            "
"Assets required for a valid access: At Least 1                     "
"Assigned Assets:                                                   "
"Constellation/SSO:    Active                                   "
"Satellite/Satellite211/Sensor/Sensor11:    Active          "
"Satellite/Satellite212/Sensor/Sensor12:    Active          "
"Satellite/Satellite221/Sensor/Sensor13:    Active          "
"Satellite/Satellite222/Sensor/Sensor14:    Active          "
"Satellite/Satellite231/Sensor/Sensor15:    Active          "
"Satellite/Satellite232/Sensor/Sensor16:    Active          "
"Satellite/Satellite241/Sensor/Sensor17:    Active          "
"Satellite/Satellite242/Sensor/Sensor18:    Active          "
"Access Interval: 1 May 2023 10:00:00.000 to 8 May 2023 10:00:00.000"
"Regional Acceleration: Automatic                                   "
"Light time delay: Ignored                                          "
"Maximum Sampling Time Step: 360.000 secs                           "
"Minimum Sampling Time Step: 0.010 secs                             "
"Time Convergence: 5.000e-03 secs                                   "
"Value Convergence: Relative 1.000e-08 - Absolute 1.000e-14         "

"FOM Properties"
"Average Revisit Time                            "
"Minimum number of assets required: 1            "
"Gaps at ends of analysis interval are considered"
"Satisfaction is not enabled                     "
"FOM value range check is not enabled.           "

"Latitude (deg)","Longitude (deg)","FOM Value (sec)"
33.528,270.000,15054.758
33.528,271.333,16735.868
33.528,272.667,18838.460
33.528,274.000,20099.423
33.528,275.333,19449.199
33.528,276.667,18262.060
33.528,278.000,15850.524
33.528,279.333,14684.794
33.528,280.667,14685.295
33.528,282.000,16279.545
33.528,283.333,18262.754
33.528,284.667,20097.907
33.528,286.000,20793.501
33.528,287.333,19445.398
33.528,288.667,16735.235
33.528,290.000,15054.412
33.528,291.333,14684.449
33.528,292.667,15054.829
33.528,294.000,16735.885
33.528,295.333,18266.062
33.528,296.667,19448.525
33.528,298.000,18838.704
33.528,299.333,17722.598
33.528,300.667,15442.649
33.528,302.000,15053.166
33.528,303.333,15440.949
33.528,304.667,17214.257
33.528,306.000,18837.849
33.528,307.333,20793.389
33.528,308.667,20098.141
33.528,310.000,18833.375
33.528,311.333,15850.341
33.528,312.667,14684.996
33.528,314.000,14684.725
33.528,315.333,15850.869
33.528,316.667,17725.139
33.528,318.000,20098.031
33.528,319.333,20099.968
33.528,320.667,18838.220
33.528,322.000,17213.828
33.528,323.333,15054.430
33.528,324.667,14684.305
33.528,326.000,15054.260
33.528,327.333,17214.319
33.528,328.667,18837.906
33.528,330.000,20793.405
33.528,331.333,20098.079
33.528,332.667,18833.342
33.528,334.000,15850.285
33.528,335.333,14684.987
33.528,336.667,14684.740
33.528,338.000,15851.001
33.528,339.333,17725.178
33.528,340.667,20098.067
33.528,342.000,20099.915
33.528,343.333,18838.201
33.528,344.667,17213.782
33.528,346.000,15054.370
33.528,347.333,14684.309
33.528,348.667,15054.311
33.528,350.000,17214.386
33.528,351.333,18837.967
33.528,352.667,20793.423
33.528,354.000,20098.019
33.528,355.333,18833.309
33.528,356.667,15850.232
33.528,358.000,14684.980
33.528,359.333,14684.755
34.472,0.667,15850.038
34.472,2.000,17724.718
34.472,3.333,19446.835
34.472,4.667,20791.365
34.472,6.000,18264.530
34.472,7.333,17213.909
34.472,8.667,15053.860
34.472,10.000,15052.593
34.472,11.333,15054.036
34.472,12.667,16735.894
34.472,14.000,18264.862
34.472,15.333,20791.278
34.472,16.667,19446.949
34.472,18.000,18261.390
34.472,19.333,15849.876
34.472,20.667,15439.058
34.472,22.000,14685.607
34.472,23.333,15850.065
34.472,24.667,17217.286
34.472,26.000,18836.879
34.472,27.333,20095.510
34.472,28.667,17724.904
34.472,30.000,16733.828
34.472,31.333,15440.888
34.472,32.667,15440.418
34.472,34.000,15849.931
34.472,35.333,17725.121
34.472,36.667,18838.492
34.472,38.000,20097.328
34.472,39.333,18836.187
34.472,40.667,17213.281
34.472,42.000,15054.058
34.472,43.333,15438.852
34.472,44.667,15054.587
34.472,46.000,16734.894
34.472,47.333,18265.586
34.472,48.667,20097.025
34.472,50.000,20096.016
34.472,51.333,17723.511
34.472,52.667,16279.215
34.472,54.000,15052.938
34.472,55.333,15053.044
34.472,56.667,15849.936
34.472,58.000,17725.214
34.472,59.333,18838.515
34.472,60.667,20097.302
34.472,62.000,18836.177
34.472,63.333,17213.250
34.472,64.667,15054.046
34.472,66.000,15052.812
34.472,67.333,15054.673
34.472,68.667,16734.930
34.472,70.000,18265.612
34.472,71.333,20097.030
34.472,72.667,20095.996
34.472,74.000,17723.492
34.472,75.333,16279.167
34.472,76.667,15052.967
34.472,78.000,15053.038
34.472,79.333,15849.944
34.472,80.667,17725.358
34.472,82.000,18838.540
34.472,83.333,20097.277
34.472,84.667,18836.168
34.472,86.000,17213.219
34.472,87.333,15054.036
34.472,88.667,15052.745
34.472,90.000,15440.811
34.472,91.333,16734.969
34.472,92.667,18265.641
34.472,94.000,20097.036
34.472,95.333,20095.978
34.472,96.667,17723.475
34.472,98.000,15850.619
34.472,99.333,15053.002
34.472,100.667,14685.782
34.472,102.000,15849.954
34.472,103.333,18262.609
34.472,104.667,18838.567
34.472,106.000,20097.253
34.472,107.333,18836.160
34.472,108.667,17213.189
34.472,110.000,15054.028
34.472,111.333,15052.706
34.472,112.667,15440.833
34.472,114.000,16735.011
34.472,115.333,17726.730
34.472,116.667,19446.185
34.472,118.000,19444.971
34.472,119.333,17214.874
34.472,120.667,15442.790
34.472,122.000,15440.577
34.472,123.333,15441.443
34.472,124.667,16734.781
34.472,126.000,18837.296
34.472,127.333,19448.202
34.472,128.667,19446.650
34.472,130.000,17724.167
34.472,131.333,16278.615
34.472,132.667,14336.032
34.472,134.000,15053.199
34.472,135.333,15850.722
34.472,136.667,17724.178
34.472,138.000,18839.371
34.472,139.333,19447.727
34.472,140.667,19444.465
34.472,142.000,16734.346
34.472,143.333,15054.577
34.472,144.667,15052.942
34.472,146.000,15054.955
34.472,147.333,16734.798
34.472,148.667,19445.010
34.472,150.000,19448.220
34.472,151.333,19446.622
34.472,152.667,17724.048
34.472,154.000,16278.592
34.472,155.333,14336.007
34.472,156.667,15053.183
34.472,158.000,15850.693
34.472,159.333,17724.232
34.472,160.667,18839.401
34.472,162.000,19447.722
34.472,163.333,19444.444
34.472,164.667,16734.335
34.472,166.000,15054.513
34.472,167.333,15439.000
34.472,168.667,15054.954
34.472,170.000,16734.816
34.472,171.333,19445.003
34.472,172.667,19448.241
34.472,174.000,19446.594
34.472,175.333,17723.974
34.472,176.667,16278.569
34.472,178.000,14336.062
34.472,179.333,15053.171
34.472,180.667,15850.683
34.472,182.000,17724.293
34.472,183.333,18839.433
34.472,184.667,19447.719
34.472,186.000,19444.423
34.472,187.333,16734.324
34.472,188.667,15054.456
34.472,190.000,15439.005
34.472,191.333,15054.959
34.472,192.667,16734.836
34.472,194.000,19444.996
34.472,195.333,19448.263
34.472,196.667,19446.568
34.472,198.000,17723.914
34.472,199.333,16278.547
34.472,200.667,14685.737
34.472,202.000,15053.162
34.472,203.333,15850.680
34.472,204.667,17216.877
34.472,206.000,18266.377
34.472,207.333,18837.352
34.472,208.667,18834.198
34.472,210.000,16280.256
34.472,211.333,15441.233
34.472,212.667,15847.168
34.472,214.000,15850.838
34.472,215.333,17723.950
34.472,216.667,20096.242
34.472,218.000,20097.058
34.472,219.333,18836.002
34.472,220.667,16734.808
34.472,222.000,15440.340
34.472,223.333,14685.336
34.472,224.667,15054.160
34.472,226.000,16735.482
34.472,227.333,18265.252
34.472,228.667,19449.266
34.472,230.000,18838.119
34.472,231.333,18832.927
34.472,232.667,15849.597
34.472,234.000,15053.154
34.472,235.333,15439.285
34.472,236.667,15850.860
34.472,238.000,17723.975
34.472,239.333,20096.231
34.472,240.667,20097.058
34.472,242.000,18835.970
34.472,243.333,16734.764
34.472,244.667,15440.326
34.472,246.000,14685.328
34.472,247.333,15054.166
34.472,248.667,16735.494
34.472,250.000,18836.202
34.472,251.333,19449.305
34.472,252.667,18838.108
34.472,254.000,18832.897
34.472,255.333,15849.594
34.472,256.667,15053.119
34.472,258.000,15053.241
34.472,259.333,15850.885
34.472,260.667,17724.003
34.472,262.000,20096.222
34.472,263.333,20097.060
34.472,264.667,18835.938
34.472,266.000,16734.725
34.472,267.333,15440.313
34.472,268.667,14685.323
34.472,270.000,15054.175
34.472,271.333,16735.509
34.472,272.667,18836.217
34.472,274.000,19449.350
34.472,275.333,18838.099
34.472,276.667,18832.869
34.472,278.000,15849.591
34.472,279.333,15053.087
34.472,280.667,15053.178
34.472,282.000,15850.916
34.472,283.333,17724.031
34.472,284.667,20096.213
34.472,286.000,20097.063
34.472,287.333,18835.908
34.472,288.667,16734.688
34.472,290.000,15440.301
34.472,291.333,14685.324
34.472,292.667,15054.186
34.472,294.000,16735.527
34.472,295.333,18263.591
34.472,296.667,18839.095
34.472,298.000,18264.676
34.472,299.333,18259.853
34.472,300.667,15441.992
34.472,302.000,15440.514
34.472,303.333,15441.156
34.472,304.667,16735.736
34.472,306.000,18264.781
34.472,307.333,20791.319
34.472,308.667,19446.969
34.472,310.000,18261.503
34.472,311.333,15849.951
34.472,312.667,15439.062
34.472,314.000,14685.546
34.472,315.333,15849.990
34.472,316.667,17724.662
34.472,318.000,19446.809
34.472,319.333,20098.180
34.472,320.667,18264.559
34.472,322.000,17720.377
34.472,323.333,15053.841
34.472,324.667,15052.629
34.472,326.000,15054.051
34.472,327.333,16735.782
34.472,328.667,18264.806
34.472,330.000,20791.304
34.472,331.333,19446.962
34.472,332.667,18261.464
34.472,334.000,15849.923
34.472,335.333,15439.060
34.472,336.667,14685.561
34.472,338.000,15850.013
34.472,339.333,17724.689
34.472,340.667,19446.821
34.472,342.000,20098.256
34.472,343.333,18264.544
34.472,344.667,17720.353
34.472,346.000,15053.850
34.472,347.333,15052.610
34.472,348.667,15054.041
34.472,350.000,16735.834
34.472,351.333,18264.833
34.472,352.667,20791.290
34.472,354.000,19446.955
34.472,355.333,18261.427
34.472,356.667,15849.898
34.472,358.000,15439.058
34.472,359.333,14685.581
35.417,0.667,15849.578
35.417,2.000,17216.970
35.417,3.333,19445.250
35.417,4.667,18838.670
35.417,6.000,17726.009
35.417,7.333,16734.438
35.417,8.667,14686.036
35.417,10.000,15439.021
35.417,11.333,14686.391
35.417,12.667,16735.205
35.417,14.000,17726.373
35.417,15.333,19447.154
35.417,16.667,18837.192
35.417,18.000,17216.795
35.417,19.333,15442.799
35.417,20.667,15053.038
35.417,22.000,15439.231
35.417,23.333,15849.612
35.417,24.667,16737.395
35.417,26.000,18835.237
35.417,27.333,18265.250
35.417,28.667,17217.199
35.417,30.000,16280.469
35.417,31.333,15054.426
35.417,32.667,15847.330
35.417,34.000,15849.350
35.417,35.333,17724.212
35.417,36.667,18265.950
35.417,38.000,19447.108
35.417,39.333,18263.699
35.417,40.667,16281.901
35.417,42.000,15053.758
35.417,43.333,15052.865
35.417,44.667,15054.257
35.417,46.000,16734.305
35.417,47.333,17726.492
35.417,48.667,20095.045
35.417,50.000,18266.023
35.417,51.333,17216.240
35.417,52.667,15849.810
35.417,54.000,14685.283
35.417,55.333,15439.438
35.417,56.667,15849.370
35.417,58.000,17724.234
35.417,59.333,18265.941
35.417,60.667,19447.082
35.417,62.000,18263.673
35.417,63.333,16281.872
35.417,64.667,15053.758
35.417,66.000,15052.862
35.417,67.333,15054.197
35.417,68.667,16734.347
35.417,70.000,17726.489
35.417,71.333,19446.683
35.417,72.667,18266.034
35.417,74.000,17216.199
35.417,75.333,15849.818
35.417,76.667,14685.283
35.417,78.000,15439.451
35.417,79.333,15849.390
35.417,80.667,17724.269
35.417,82.000,18265.939
35.417,83.333,19447.059
35.417,84.667,18263.649
35.417,86.000,16281.846
35.417,87.333,15053.760
35.417,88.667,15052.860
35.417,90.000,15054.167
35.417,91.333,16734.393
35.417,92.667,17726.489
35.417,94.000,19446.610
35.417,95.333,18266.047
35.417,96.667,17216.158
35.417,98.000,15849.831
35.417,99.333,14685.285
35.417,100.667,15439.465
35.417,102.000,15849.412
35.417,103.333,17724.323
35.417,104.667,18265.943
35.417,106.000,18839.205
35.417,107.333,18263.625
35.417,108.667,16281.821
35.417,110.000,15053.763
35.417,111.333,15052.860
35.417,112.667,15054.148
35.417,114.000,16734.442
35.417,115.333,17218.182
35.417,116.667,18836.306
35.417,118.000,17726.343
35.417,119.333,16735.823
35.417,120.667,15442.324
35.417,122.000,15054.074
35.417,123.333,15847.945
35.417,124.667,16734.107
35.417,126.000,18835.636
35.417,127.333,18838.292
35.417,128.667,18266.347
35.417,130.000,17723.023
35.417,131.333,15443.042
35.417,132.667,15053.010
35.417,134.000,15053.289
35.417,135.333,15849.934
35.417,136.667,17723.477
35.417,138.000,18266.127
35.417,139.333,18838.297
35.417,140.667,17726.201
35.417,142.000,16281.234
35.417,143.333,15054.205
35.417,144.667,14685.154
35.417,146.000,15440.675
35.417,147.333,16734.134
35.417,148.667,18835.631
35.417,150.000,18838.292
35.417,151.333,18266.278
35.417,152.667,17722.997
35.417,154.000,15443.027
35.417,155.333,15053.022
35.417,156.667,15053.297
35.417,158.000,15849.931
35.417,159.333,17723.543
35.417,160.667,18266.126
35.417,162.000,18838.244
35.417,163.333,17726.220
35.417,164.667,16281.202
35.417,166.000,15054.271
35.417,167.333,14685.165
35.417,168.667,15440.700
35.417,170.000,16734.162
35.417,171.333,18835.630
35.417,172.667,18838.295
35.417,174.000,18266.219
35.417,175.333,17722.972
35.417,176.667,15443.016
35.417,178.000,15053.037
35.417,179.333,15053.308
35.417,180.667,15849.931
35.417,182.000,17723.621
35.417,183.333,18266.128
35.417,184.667,18838.196
35.417,186.000,17726.244
35.417,187.333,16281.171
35.417,188.667,15440.338
35.417,190.000,14685.178
35.417,191.333,15440.726
35.417,192.667,16734.190
35.417,194.000,18835.630
35.417,195.333,18838.303
35.417,196.667,18266.167
35.417,198.000,17722.948
35.417,199.333,15443.007
35.417,200.667,15053.053
35.417,202.000,15053.321
35.417,203.333,15849.934
35.417,204.667,17215.964
35.417,206.000,17726.661
35.417,207.333,18264.734
35.417,208.667,17217.501
35.417,210.000,15851.065
35.417,211.333,15847.821
35.417,212.667,15054.188
35.417,214.000,16278.817
35.417,215.333,17723.166
35.417,216.667,18838.069
35.417,218.000,18838.307
35.417,219.333,17726.518
35.417,220.667,16734.035
35.417,222.000,14686.621
35.417,223.333,15052.751
35.417,224.667,15054.132
35.417,226.000,16734.579
35.417,227.333,18834.935
35.417,228.667,18838.641
35.417,230.000,18265.778
35.417,231.333,17216.796
35.417,232.667,15442.445
35.417,234.000,15439.356
35.417,235.333,14685.417
35.417,236.667,15850.419
35.417,238.000,17723.200
35.417,239.333,18838.000
35.417,240.667,18838.320
35.417,242.000,17726.469
35.417,243.333,16734.015
35.417,244.667,14686.626
35.417,246.000,15052.776
35.417,247.333,15054.159
35.417,248.667,16734.592
35.417,250.000,18834.953
35.417,251.333,18838.642
35.417,252.667,18265.731
35.417,254.000,17216.844
35.417,255.333,15442.422
35.417,256.667,15439.353
35.417,258.000,14685.442
35.417,259.333,16278.894
35.417,260.667,17723.235
35.417,262.000,18837.948
35.417,263.333,18838.337
35.417,264.667,17726.425
35.417,266.000,16733.996
35.417,267.333,14686.634
35.417,268.667,15052.805
35.417,270.000,15054.192
35.417,271.333,16734.606
35.417,272.667,18834.971
35.417,274.000,18838.645
35.417,275.333,18265.686
35.417,276.667,17723.354
35.417,278.000,15442.400
35.417,279.333,15439.351
35.417,280.667,14685.469
35.417,282.000,16278.935
35.417,283.333,17723.271
35.417,284.667,18837.907
35.417,286.000,18838.360
35.417,287.333,17726.383
35.417,288.667,16733.979
35.417,290.000,14686.649
35.417,291.333,15052.838
35.417,292.667,15054.234
35.417,294.000,16282.173
35.417,295.333,18262.221
35.417,296.667,18265.291
35.417,298.000,17725.944
35.417,299.333,17214.870
35.417,300.667,15055.341
35.417,302.000,15847.326
35.417,303.333,15054.672
35.417,304.667,17213.375
35.417,306.000,18263.584
35.417,307.333,19447.255
35.417,308.667,18266.173
35.417,310.000,17216.916
35.417,311.333,15849.418
35.417,312.667,14685.760
35.417,314.000,15053.058
35.417,315.333,15443.076
35.417,316.667,17216.988
35.417,318.000,19445.218
35.417,319.333,18838.652
35.417,320.667,17726.096
35.417,322.000,16734.450
35.417,323.333,14686.057
35.417,324.667,15439.010
35.417,326.000,14686.262
35.417,327.333,17213.426
35.417,328.667,18263.619
35.417,330.000,19447.217
35.417,331.333,18266.197
35.417,332.667,17216.873
35.417,334.000,15442.967
35.417,335.333,14685.808
35.417,336.667,15053.112
35.417,338.000,15849.547
35.417,339.333,17216.976
35.417,340.667,19445.234
35.417,342.000,18838.660
35.417,343.333,17726.051
35.417,344.667,16734.443
35.417,346.000,14686.045
35.417,347.333,15439.015
35.417,348.667,14686.314
35.417,350.000,16735.228
35.417,351.333,17726.415
35.417,352.667,19447.184
35.417,354.000,18266.239
35.417,355.333,17216.833
35.417,356.667,15442.861
35.417,358.000,15053.049
35.417,359.333,15053.202
36.361,0.667,15442.407
36.361,2.000,17216.017
36.361,3.333,17219.909
36.361,4.667,18836.592
36.361,6.000,17218.109
36.361,7.333,16733.482
36.361,8.667,14686.829
36.361,10.000,15439.123
36.361,11.333,15053.984
36.361,12.667,16733.774
36.361,14.000,17218.128
36.361,15.333,18265.698
36.361,16.667,18263.975
36.361,18.000,16737.488
36.361,19.333,15848.711
36.361,20.667,15439.657
36.361,22.000,15439.420
36.361,23.333,15442.426
36.361,24.667,16736.247
36.361,26.000,16739.397
36.361,27.333,18263.149
36.361,28.667,16737.610
36.361,30.000,16279.625
36.361,31.333,15055.437
36.361,32.667,15847.501
36.361,34.000,15849.529
36.361,35.333,17215.396
36.361,36.667,17726.607
36.361,38.000,18265.716
36.361,39.333,17724.482
36.361,40.667,16281.623
36.361,42.000,15440.163
36.361,43.333,15439.515
36.361,44.667,15440.295
36.361,46.000,16281.047
36.361,47.333,17725.152
36.361,48.667,17727.403
36.361,50.000,18264.156
36.361,51.333,16737.021
36.361,52.667,15848.956
36.361,54.000,14686.253
36.361,55.333,15439.459
36.361,56.667,15442.900
36.361,58.000,17215.441
36.361,59.333,17726.612
36.361,60.667,18265.765
36.361,62.000,17724.445
36.361,63.333,16281.606
36.361,64.667,15440.151
36.361,66.000,15439.514
36.361,67.333,15440.313
36.361,68.667,16281.074
36.361,70.000,17725.162
36.361,71.333,17727.400
36.361,72.667,18264.099
36.361,74.000,16737.003
36.361,75.333,15848.919
36.361,76.667,15053.471
36.361,78.000,15439.468
36.361,79.333,15442.944
36.361,80.667,17215.487
36.361,82.000,17726.621
36.361,83.333,18265.854
36.361,84.667,17724.409
36.361,86.000,16281.600
36.361,87.333,15440.140
36.361,88.667,15439.514
36.361,90.000,15440.332
36.361,91.333,16281.102
36.361,92.667,17725.176
36.361,94.000,17727.401
36.361,95.333,18264.047
36.361,96.667,16736.988
36.361,98.000,15848.883
36.361,99.333,15053.442
36.361,100.667,15439.477
36.361,102.000,15056.817
36.361,103.333,17215.534
36.361,104.667,17726.632
36.361,106.000,18836.744
36.361,107.333,17724.374
36.361,108.667,16281.615
36.361,110.000,15440.130
36.361,111.333,15439.515
36.361,112.667,15440.353
36.361,114.000,15851.968
36.361,115.333,17216.781
36.361,116.667,17218.535
36.361,118.000,17724.357
36.361,119.333,16282.686
36.361,120.667,15848.791
36.361,122.000,15441.216
36.361,123.333,15847.988
36.361,124.667,15853.077
36.361,126.000,17724.740
36.361,127.333,18264.924
36.361,128.667,18264.322
36.361,130.000,17214.998
36.361,131.333,15849.445
36.361,132.667,15439.497
36.361,134.000,15439.876
36.361,135.333,16278.362
36.361,136.667,16736.873
36.361,138.000,18264.497
36.361,139.333,17727.399
36.361,140.667,17724.417
36.361,142.000,16280.966
36.361,143.333,15440.227
36.361,144.667,15053.279
36.361,146.000,15440.424
36.361,147.333,15853.111
36.361,148.667,17724.784
36.361,150.000,18264.930
36.361,151.333,18264.316
36.361,152.667,17214.962
36.361,154.000,15849.403
36.361,155.333,15439.493
36.361,156.667,15439.882
36.361,158.000,16278.391
36.361,159.333,16736.895
36.361,160.667,18264.518
36.361,162.000,17727.411
36.361,163.333,17724.371
36.361,164.667,16280.946
36.361,166.000,15440.215
36.361,167.333,15053.262
36.361,168.667,15440.441
36.361,170.000,16281.648
36.361,171.333,17724.830
36.361,172.667,18264.942
36.361,174.000,18264.314
36.361,175.333,17214.927
36.361,176.667,15849.362
36.361,178.000,15439.491
36.361,179.333,15439.890
36.361,180.667,16278.421
36.361,182.000,16736.919
36.361,183.333,18264.545
36.361,184.667,17727.429
36.361,186.000,17724.327
36.361,187.333,16280.927
36.361,188.667,15440.203
36.361,190.000,15053.247
36.361,191.333,15440.458
36.361,192.667,16281.638
36.361,194.000,17724.878
36.361,195.333,18264.964
36.361,196.667,18264.314
36.361,198.000,17214.893
36.361,199.333,15849.324
36.361,200.667,15439.489
36.361,202.000,15053.822
36.361,203.333,16278.452
36.361,204.667,16283.071
36.361,206.000,17725.073
36.361,207.333,17218.526
36.361,208.667,17215.618
36.361,210.000,15850.961
36.361,211.333,15847.918
36.361,212.667,15441.204
36.361,214.000,16278.292
36.361,215.333,16737.246
36.361,216.667,18264.266
36.361,218.000,18265.005
36.361,219.333,17725.074
36.361,220.667,16733.327
36.361,222.000,15440.509
36.361,223.333,15439.218
36.361,224.667,15054.409
36.361,226.000,17212.738
36.361,227.333,17217.892
36.361,228.667,18836.761
36.361,230.000,17219.949
36.361,231.333,17215.162
36.361,232.667,15442.376
36.361,234.000,15439.413
36.361,235.333,15053.395
36.361,236.667,15849.083
36.361,238.000,16737.238
36.361,239.333,18264.314
36.361,240.667,18835.859
36.361,242.000,17218.604
36.361,243.333,16733.285
36.361,244.667,15440.491
36.361,246.000,15439.221
36.361,247.333,15054.383
36.361,248.667,17212.777
36.361,250.000,17217.919
36.361,251.333,18836.861
36.361,252.667,17219.979
36.361,254.000,17215.118
36.361,255.333,15442.367
36.361,256.667,15439.408
36.361,258.000,15053.389
36.361,259.333,15849.123
36.361,260.667,16737.234
