"Coverage Properties"
"Custom Regions Coverage                                            "
"Grid Altitude: 0.0000 (km)                                         "
"Ground Altitude set from grid altitude reference (On ellipsoid)    "
"Resolution: 0.1000 (deg)                                           "
"Number of Points: 2638                                             "
"Assets required for a valid access: At Least 1                     "
"Assigned Assets:                                                   "
"Constellation/Sensor:    Active                                "
"Satellite/Satellite011/Sensor/Sensor1:    Active           "
"Satellite/Satellite012/Sensor/Sensor2:    Active           "
"Satellite/Satellite021/Sensor/Sensor3:    Active           "
"Satellite/Satellite022/Sensor/Sensor4:    Active           "
"Satellite/Satellite031/Sensor/Sensor5:    Active           "
"Satellite/Satellite032/Sensor/Sensor6:    Active           "
"Satellite/Satellite041/Sensor/Sensor7:    Active           "
"Satellite/Satellite042/Sensor/Sensor8:    Active           "
"Access Interval: 1 Aug 2023 10:00:00.000 to 8 Aug 2023 10:00:00.000"
"Regional Acceleration: Automatic                                   "
"Light time delay: Ignored                                          "
"Maximum Sampling Time Step: 360.000 secs                           "
"Minimum Sampling Time Step: 0.010 secs                             "
"Time Convergence: 5.000e-03 secs                                   "
"Value Convergence: Relative 1.000e-08 - Absolute 1.000e-14         "

"FOM Properties"
"Average Revisit Time                            "
"Minimum number of assets required: 1            "
"Gaps at ends of analysis interval are considered"
"Satisfaction is not enabled                     "
"FOM value range check is not enabled.           "

"Latitude (deg)","Longitude (deg)","FOM Value (sec)"
46.786,43.481,33588.959
46.786,43.630,28790.376
46.786,43.778,30229.940
46.786,43.926,35565.136
46.858,32.667,31820.937
46.858,32.963,33589.015
46.858,33.111,30229.937
46.858,33.259,28790.174
46.858,33.407,28790.275
46.858,33.556,31821.101
46.858,33.704,33589.082
46.858,33.852,35564.827
46.858,34.000,33588.859
46.858,34.148,31820.693
46.858,34.296,31820.811
46.858,34.444,35564.819
46.858,34.593,35564.935
46.858,34.741,30229.797
46.858,34.889,27481.159
46.858,35.037,27481.175
46.858,35.185,30229.485
46.858,35.333,30229.390
46.858,35.481,33588.402
46.858,35.630,33588.325
46.858,35.778,30229.062
46.858,35.926,30229.096
46.858,36.074,33588.301
46.858,36.222,31820.526
46.858,36.370,28789.879
46.858,36.519,27480.910
46.858,36.667,27481.158
46.858,36.815,27481.024
46.858,36.963,31820.480
46.858,38.741,35564.916
46.858,38.889,33588.915
46.858,39.037,31820.682
46.858,39.185,31820.684
46.858,39.333,33588.936
46.858,39.481,35564.931
46.858,39.630,33589.058
46.858,39.778,28790.190
46.858,39.926,30229.948
46.858,40.074,28790.328
46.858,40.222,31821.079
46.858,40.370,35564.924
46.858,40.519,35564.829
46.858,40.667,31820.706
46.858,40.815,31820.667
46.858,40.963,33588.876
46.858,41.111,35564.921
46.858,41.259,31821.202
46.858,41.407,28790.178
46.858,41.556,28790.324
46.858,41.704,28790.150
46.858,41.852,31820.929
46.858,42.000,33589.021
46.858,42.148,35564.814
46.858,42.296,31820.761
46.858,42.444,31820.719
46.858,42.593,33588.958
46.858,42.741,35564.862
46.858,42.889,33589.020
46.858,43.037,28790.178
46.858,43.185,30229.846
46.858,43.333,28790.338
46.858,43.481,31821.062
46.858,43.630,35565.022
46.858,43.778,35564.901
46.858,43.926,31820.871
46.858,44.074,31820.765
46.858,44.222,33588.952
46.930,32.963,31820.990
46.930,33.111,30229.881
46.930,33.259,28790.235
46.930,33.407,28790.225
46.930,33.556,30229.753
46.930,33.704,31820.935
46.930,33.852,33588.692
46.930,34.000,33588.613
46.930,34.148,35564.569
46.930,34.296,33588.711
46.930,34.444,31820.781
46.930,34.593,31820.748
46.930,34.741,31820.895
46.930,34.889,27481.509
46.930,35.037,27481.270
46.930,35.185,28789.915
46.930,35.333,30229.501
46.930,35.481,31820.446
46.930,35.630,31820.242
46.930,35.778,31820.325
46.930,35.926,31820.233
46.930,36.074,30229.122
46.930,36.222,30229.117
46.930,36.370,30229.394
46.930,36.519,27480.945
46.930,36.667,26286.125
46.930,36.815,28789.670
46.930,36.963,31820.335
46.930,37.111,30229.100
46.930,38.889,33588.580
46.930,39.037,33588.632
46.930,39.185,33588.818
46.930,39.333,33588.669
46.930,39.481,31820.766
46.930,39.630,33588.937
46.930,39.778,28790.342
46.930,39.926,28790.359
46.930,40.074,30229.873
46.930,40.222,31821.049
46.930,40.370,31820.864
46.930,40.519,33588.663
46.930,40.667,33588.727
46.930,40.815,33588.671
46.930,40.963,33588.591
46.930,41.111,31820.700
46.930,41.259,31820.940
46.930,41.407,30229.751
46.930,41.556,28790.192
46.930,41.704,28790.151
46.930,41.852,31821.012
46.930,42.000,31820.828
46.930,42.148,33588.646
46.930,42.296,35564.614
46.930,42.444,35564.597
46.930,42.593,33588.632
46.930,42.741,31820.709
46.930,42.889,33588.869
46.930,43.037,30229.939
46.930,43.185,30229.909
46.930,43.333,28790.241
46.930,43.481,31821.017
46.930,43.630,31820.961
46.930,43.778,33588.745
46.930,43.926,33588.730
46.930,44.074,35564.730
46.930,44.222,33588.705
47.002,33.111,30229.702
47.002,33.259,33589.018
47.002,33.407,33588.979
47.002,33.556,30229.636
47.002,33.704,28789.777
47.002,33.852,30229.485
47.002,34.000,33588.634
47.002,34.148,33588.754
47.002,34.296,33588.570
47.002,34.444,31820.611
47.002,34.593,28789.859
47.002,34.741,30229.455
47.002,34.889,31820.913
47.002,35.037,35564.912
47.002,35.185,30229.659
47.002,35.333,27480.982
47.002,35.481,27480.886
47.002,35.630,30229.342
47.002,35.778,31820.463
47.002,35.926,31820.241
47.002,36.074,31820.267
47.002,36.222,27480.660
47.002,36.370,28789.455
47.002,36.519,31820.397
47.002,36.667,33588.329
47.002,36.815,30229.105
47.002,36.963,27480.619
47.002,37.111,27480.702
47.002,37.259,31820.115
47.002,37.407,31820.197
47.002,39.037,33588.801
47.002,39.185,33588.648
47.002,39.333,33588.683
47.002,39.481,28789.955
47.002,39.630,30229.533
47.002,39.778,31820.926
47.002,39.926,35564.925
47.002,40.074,31820.925
47.002,40.222,28790.002
47.002,40.370,28789.890
47.002,40.519,31820.854
47.002,40.667,33588.736
47.002,40.815,33588.682
47.002,40.963,33588.668
47.002,41.111,28789.748
47.002,41.259,30229.380
47.002,41.407,30229.636
47.002,41.556,33588.943
47.002,41.704,33588.891
47.002,41.852,28789.958
47.002,42.000,28789.900
47.002,42.148,31820.759
47.002,42.296,33588.707
47.002,42.444,33588.636
47.002,42.593,33588.622
47.002,42.741,30229.657
47.002,42.889,30229.527
47.002,43.037,30229.675
47.002,43.185,35564.953
47.002,43.333,31821.112
47.002,43.481,30229.681
47.002,43.630,28789.864
47.002,43.778,31820.809
47.002,43.926,33588.782
47.002,44.074,33588.810
47.002,44.222,33588.756
47.074,32.963,35564.807
47.074,33.111,31820.832
47.074,33.259,31820.492
47.074,33.407,31820.482
47.074,33.556,31820.824
47.074,33.704,33588.745
47.074,33.852,30229.560
47.074,34.000,28789.675
47.074,34.148,27480.983
47.074,34.296,28789.778
47.074,34.444,30229.546
47.074,34.593,31820.727
47.074,34.741,35564.653
47.074,34.889,31820.568
47.074,35.037,31820.460
47.074,35.185,31820.620
47.074,35.333,35564.776
47.074,35.481,30229.584
47.074,35.630,27480.860
47.074,35.778,26285.959
47.074,35.926,26285.910
47.074,36.074,30229.201
47.074,36.222,31820.396
47.074,36.370,33588.212
47.074,36.519,30228.871
47.074,36.667,30228.779
47.074,36.815,30228.960
47.074,36.963,33588.144
47.074,37.111,30229.137
47.074,37.259,27480.530
47.074,37.407,26285.661
47.074,38.148,30228.910
47.074,39.333,30229.586
47.074,39.481,31820.823
47.074,39.630,35564.715
47.074,39.778,31820.616
47.074,39.926,31820.466
47.074,40.074,31820.584
47.074,40.222,35564.727
47.074,40.370,33588.784
47.074,40.519,28789.885
47.074,40.667,28789.814
47.074,40.815,27481.121
47.074,40.963,28789.837
47.074,41.111,31820.704
47.074,41.259,35564.702
47.074,41.407,31820.517
47.074,41.556,31820.391
47.074,41.704,31820.512
47.074,41.852,33588.721
47.074,42.000,31820.974
47.074,42.148,28789.833
47.074,42.296,28789.771
47.074,42.444,27481.238
47.074,42.593,28789.940
47.074,42.741,31820.735
47.074,42.889,35564.745
47.074,43.037,31820.756
47.074,43.185,31820.503
47.074,43.333,31820.551
47.074,43.481,31821.079
47.074,43.630,33588.865
47.074,43.778,28789.995
47.074,43.926,28789.828
47.074,44.074,27481.144
47.074,44.222,28789.908
47.146,32.963,31820.537
47.146,33.111,31820.561
47.146,33.259,33588.532
47.146,33.407,33588.499
47.146,33.556,31820.481
47.146,33.704,31820.441
47.146,33.852,30229.446
47.146,34.000,28789.793
47.146,34.148,27481.027
47.146,34.296,27480.907
47.146,34.444,30229.453
47.146,34.593,31820.555
47.146,34.741,31820.541
47.146,34.889,33588.434
47.146,35.037,35564.510
47.146,35.185,31820.524
47.146,35.333,31820.448
47.146,35.481,30229.514
47.146,35.630,28789.903
47.146,35.778,26286.139
47.146,35.926,26285.973
47.146,36.074,28789.532
47.146,36.222,28789.516
47.146,36.370,30229.019
47.146,36.519,31820.050
47.146,36.667,31820.120
47.146,36.815,30228.915
47.146,36.963,30228.760
47.146,37.111,28789.298
47.146,37.259,27480.732
47.146,37.407,26285.710
47.146,37.556,26285.616
47.146,37.704,27480.656
47.146,37.852,30228.788
47.146,38.000,30228.741
47.146,38.148,31819.864
47.146,38.296,31820.036
47.146,38.593,30228.832
47.146,39.333,28789.756
47.146,39.481,30229.415
47.146,39.630,31820.541
47.146,39.778,33588.457
47.146,39.926,35564.510
47.146,40.074,33588.473
47.146,40.222,31820.457
47.146,40.370,30229.508
47.146,40.519,30229.403
47.146,40.667,28789.792
47.146,40.815,27480.986
47.146,40.963,28789.832
47.146,41.111,30229.535
47.146,41.259,31820.485
47.146,41.407,33588.466
47.146,41.556,33588.595
47.146,41.704,33588.387
47.146,41.852,31820.366
47.146,42.000,31820.457
47.146,42.148,28789.970
47.146,42.296,27481.178
47.146,42.444,27481.015
47.146,42.593,28789.930
47.146,42.741,30229.553
47.146,42.889,31820.551
47.146,43.037,33588.475
47.146,43.185,33588.578
47.146,43.333,33588.545
47.146,43.481,31820.520
47.146,43.630,31820.574
47.146,43.778,28789.961
47.146,43.926,28789.887
47.146,44.074,27481.128
47.146,44.222,30229.469
47.218,33.111,30229.269
47.218,33.259,31820.488
47.218,33.407,31820.478
47.218,33.556,31820.411
47.218,33.704,28789.540
47.218,33.852,28789.570
47.218,34.000,30229.266
47.218,34.148,33588.762
47.218,34.296,31820.613
47.218,34.444,28789.586
47.218,34.593,28789.441
47.218,34.741,28789.687
47.218,34.889,31820.486
47.218,35.037,31820.482
47.218,35.185,31820.520
47.218,35.333,28789.634
47.218,35.481,28789.571
47.218,35.630,30229.360
47.218,35.778,33588.674
47.218,35.926,30229.504
47.218,36.074,27480.840
47.218,36.222,27480.529
47.218,36.370,28789.297
47.218,36.519,28789.475
47.218,36.667,30228.941
47.218,36.815,30228.848
47.218,36.963,27480.509
47.218,37.111,27480.373
47.218,37.259,28789.185
47.218,37.407,28789.438
47.218,37.556,30228.889
47.218,37.704,27480.457
47.218,37.852,27480.205
47.218,38.000,27480.360
47.218,38.148,30228.802
47.218,38.296,30228.735
47.218,38.444,31819.916
47.218,38.593,28789.166
47.218,38.741,27480.423
47.218,38.889,28789.234
47.218,39.333,27480.717
47.218,39.481,27480.541
47.218,39.630,27480.802
47.218,39.778,30229.421
47.218,39.926,31820.494
47.218,40.074,31820.546
47.218,40.222,28789.620
47.218,40.370,28789.463
47.218,40.519,30229.193
47.218,40.667,31820.611
47.218,40.815,31820.736
47.218,40.963,30229.362
47.218,41.111,28789.536
47.218,41.259,30229.222
47.218,41.407,31820.597
47.218,41.556,31820.429
47.218,41.704,33588.422
47.218,41.852,28789.724
47.218,42.000,28789.514
47.218,42.148,30229.190
47.218,42.296,30229.506
47.218,42.444,31820.772
47.218,42.593,30229.405
47.218,42.741,28789.547
47.218,42.889,28789.608
47.218,43.037,31820.563
47.218,43.185,31820.532
47.218,43.333,33588.501
47.218,43.481,30229.282
47.218,43.630,28789.558
47.218,43.778,30229.299
47.218,43.926,31820.732
47.218,44.074,31820.762
47.218,44.222,31820.561
47.290,33.111,28789.493
47.290,33.259,27480.583
47.290,33.407,26285.701
47.290,33.556,28789.515
47.290,33.704,30229.239
47.290,33.852,31820.744
47.290,34.000,31820.386
47.290,34.148,31820.241
47.290,34.296,31820.294
47.290,34.444,31820.592
47.290,34.593,30229.364
47.290,34.741,28789.483
47.290,34.889,27480.659
47.290,35.037,26285.681
47.290,35.185,27480.812
47.290,35.333,30229.312
47.290,35.481,33588.640
47.290,35.630,31820.416
47.290,35.778,31820.226
47.290,35.926,31820.259
47.290,36.074,31820.555
47.290,36.222,30229.376
47.290,36.370,27480.679
47.290,36.519,26285.470
47.290,36.667,25190.114
47.290,36.815,26285.564
47.290,36.963,28789.285
47.290,37.111,30228.962
47.290,37.259,30228.717
47.290,37.407,30228.528
47.290,37.556,30228.531
47.290,37.704,30228.735
47.290,37.852,30228.854
47.290,38.000,27480.338
47.290,38.148,27480.186
47.290,38.296,25189.931
47.290,38.444,27480.261
47.290,38.593,28789.090
47.290,38.741,30229.072
47.290,38.889,30228.910
47.290,39.037,30228.636
47.290,39.185,30228.650
47.290,39.333,30228.879
47.290,39.481,27480.918
47.290,39.630,27480.583
47.290,39.778,25190.318
47.290,39.926,25190.178
47.290,40.074,26285.736
47.290,40.222,30229.181
47.290,40.370,31820.619
47.290,40.519,31820.461
47.290,40.667,31820.234
47.290,40.815,31820.239
47.290,40.963,31820.491
47.290,41.111,31820.659
47.290,41.259,30229.245
47.290,41.407,28789.437
47.290,41.556,26285.783
47.290,41.704,27480.822
47.290,41.852,30229.205
47.290,42.000,31820.598
47.290,42.148,31820.513
47.290,42.296,31820.254
47.290,42.444,31820.217
47.290,42.593,31820.369
47.290,42.741,33588.625
47.290,42.889,30229.330
47.290,43.037,28789.501
47.290,43.185,26285.726
47.290,43.333,27480.727
47.290,43.481,28789.758
47.290,43.630,33588.635
47.290,43.778,33588.471
47.290,44.074,31820.218
47.290,44.222,31820.379
47.361,33.259,28789.519
47.361,33.407,27480.629
47.361,33.556,26285.882
47.361,33.704,28789.439
47.361,33.852,31820.250
47.361,34.000,31820.285
47.361,34.148,31820.533
47.361,34.296,31820.285
47.361,34.444,31820.196
47.361,34.593,28789.569
47.361,34.741,27480.793
47.361,34.889,27480.710
47.361,35.037,27480.675
47.361,35.185,27480.788
47.361,35.333,28789.384
47.361,35.481,30229.063
47.361,35.630,31820.244
47.361,35.778,33588.380
47.361,35.926,31820.328
47.361,36.074,31820.175
47.361,36.222,30228.998
47.361,36.370,28789.493
47.361,36.519,26285.854
47.361,36.667,26285.623
47.361,36.815,26285.490
47.361,36.963,27480.298
47.361,37.111,28789.086
47.361,37.259,30228.654
47.361,37.407,31819.861
47.361,37.556,30228.663
47.361,37.704,30228.511
47.361,37.852,28788.998
47.361,38.000,27480.244
47.361,38.148,26285.424
47.361,38.296,26285.299
47.361,38.444,26285.349
47.361,38.593,27480.202
47.361,38.741,30228.521
47.361,38.889,30228.526
47.361,39.037,31819.822
47.361,39.185,30228.784
47.361,39.333,30228.584
47.361,39.481,27480.343
47.361,39.630,27480.235
47.361,39.778,25190.130
47.361,39.926,26285.459
47.361,40.074,25190.211
47.361,40.222,26285.693
47.361,40.370,28789.399
47.361,40.519,31820.243
47.361,40.667,33588.375
47.361,40.815,31820.371
47.361,40.963,31820.170
47.361,41.111,31820.188
47.361,41.259,28789.499
47.361,41.407,27480.846
47.361,41.556,27480.819
47.361,41.704,27480.710
47.361,41.852,28789.485
47.361,42.000,28789.623
47.361,42.148,31820.251
47.361,42.296,31820.429
47.361,42.444,31820.465
47.361,42.593,31820.220
47.361,42.741,30229.130
47.361,42.889,28789.395
47.361,43.037,27480.810
47.361,43.185,26285.936
47.361,43.333,27480.823
47.361,43.481,28789.434
47.361,43.630,30229.045
47.361,44.074,31820.505
47.361,44.222,31820.192
47.433,33.111,30228.905
47.433,33.259,28789.534
47.433,33.407,30229.301
47.433,33.556,30229.168
47.433,33.704,28789.267
47.433,33.852,27480.571
47.433,34.000,28789.298
47.433,34.148,30229.138
47.433,34.296,28789.454
47.433,34.444,28789.378
47.433,34.593,28789.262
47.433,34.741,30229.000
47.433,34.889,28789.675
47.433,35.037,30229.199
47.433,35.185,30229.019
47.433,35.333,28789.223
47.433,35.481,28789.230
47.433,35.630,28789.263
47.433,35.778,30228.958
47.433,35.926,30228.939
47.433,36.074,30228.996
47.433,36.222,28789.296
47.433,36.370,30228.961
47.433,36.519,28789.523
47.433,36.667,30229.185
47.433,36.815,28789.393
47.433,36.963,27480.335
47.433,37.111,27480.192
47.433,37.259,27480.198
47.433,37.407,27480.325
47.433,37.556,28789.038
47.433,37.704,28788.942
47.433,37.852,27480.096
47.433,38.000,28788.844
47.433,38.148,27480.336
47.433,38.296,30228.647
47.433,38.444,27480.367
47.433,38.593,27480.063
47.433,38.741,27480.000
47.433,38.889,27480.081
47.433,39.037,30228.458
47.433,39.185,27480.144
47.433,39.333,27480.088
47.433,39.481,27480.058
47.433,39.630,27480.205
47.433,39.778,27480.277
47.433,39.926,28789.124
47.433,40.074,27480.395
47.433,40.222,27480.285
47.433,40.370,27480.296
47.433,40.519,27480.408
47.433,40.667,28789.274
47.433,40.815,30229.111
47.433,40.963,28789.468
47.433,41.111,28789.298
47.433,41.259,30228.934
47.433,41.407,30229.059
47.433,41.556,31820.381
47.433,41.704,30229.210
47.433,41.852,28789.425
47.433,42.000,28789.267
47.433,42.148,27480.710
47.433,42.296,28789.478
47.433,42.444,30229.080
47.433,42.593,28789.372
47.433,42.741,28789.250
47.433,42.889,28789.335
47.433,43.037,28789.559
47.433,43.185,31820.274
47.433,43.333,28789.566
47.433,43.481,28789.384
47.433,43.630,28789.240
47.433,44.222,28789.429
47.505,33.259,31820.064
47.505,33.407,31820.022
47.505,33.556,30228.973
47.505,33.852,27480.800
47.505,34.296,26285.348
47.505,34.444,27480.691
47.505,34.593,28789.518
47.505,34.741,30229.119
47.505,34.889,31820.055
47.505,35.037,31820.025
47.505,35.185,30229.060
47.505,35.333,30229.054
47.505,35.481,28789.371
47.505,35.630,27480.313
47.505,35.778,26285.275
47.505,35.926,26285.323
47.505,36.074,28789.228
47.505,36.222,28789.383
47.505,36.370,30229.168
47.505,36.519,31820.046
47.505,36.667,31819.973
47.505,36.815,30228.945
47.505,36.963,28789.462
47.505,37.111,27480.647
47.505,37.259,26285.326
47.505,37.407,25189.696
47.505,37.556,25189.669
47.505,37.704,26285.235
47.505,37.852,27480.313
47.505,38.000,28789.187
47.505,38.148,30228.436
47.505,38.296,30228.349
47.505,38.444,30228.425
47.505,38.593,28788.995
47.505,38.741,27480.178
47.505,38.889,25189.664
47.505,39.037,25189.418
47.505,39.185,25189.455
47.505,39.333,25189.860
47.505,39.481,27480.072
47.505,39.630,28788.917
47.505,39.778,30228.469
47.505,39.926,30228.398
47.505,40.074,30228.514
47.505,40.222,30228.606
47.505,40.370,27480.251
47.505,40.519,26285.284
47.505,40.667,25189.778
47.505,40.815,25189.835
47.505,40.963,26285.518
47.505,41.111,28789.453
47.505,41.259,30229.282
47.505,41.407,31820.154
47.505,41.556,31820.041
47.505,41.704,31820.097
47.505,41.852,30229.134
47.505,42.000,28789.540
47.505,42.148,26285.739
47.505,42.296,26285.333
47.505,42.444,26285.303
47.505,42.593,26285.583
47.505,42.741,28789.455
47.505,42.889,31820.253
47.505,43.037,31820.078
47.505,44.222,26285.538
47.577,33.111,30228.796
47.577,33.556,30228.908
47.577,35.037,30228.945
47.577,35.185,30228.831
47.577,35.333,30228.695
47.577,35.481,28789.072
47.577,35.630,27480.401
47.577,35.778,26285.584
47.577,35.926,26285.391
47.577,36.074,27480.271
47.577,36.222,28788.954
47.577,36.370,30228.694
47.577,36.519,30228.821
47.577,36.667,30228.961
47.577,36.815,31820.010
47.577,36.963,28789.185
47.577,37.111,28789.032
47.577,37.259,27480.368
47.577,37.407,26285.485
47.577,37.556,25189.933
47.577,37.704,27480.049
47.577,37.852,27479.933
47.577,38.000,27480.024
47.577,38.148,28788.914
47.577,38.296,27480.371
47.577,38.444,28788.852
47.577,38.593,27479.865
47.577,38.741,27479.750
47.577,38.889,26284.947
47.577,39.037,25189.712
47.577,39.185,25189.587
47.577,39.333,26284.853
47.577,39.481,27479.772
47.577,39.630,27479.962
47.577,39.778,28788.779
47.577,39.926,30228.399
47.577,40.074,30228.385
47.577,40.222,28788.720
47.577,40.370,27479.924
47.577,40.519,26285.163
47.577,40.667,25189.862
47.577,40.815,24182.226
47.577,40.963,25189.963
47.577,41.111,27480.148
47.577,41.259,28789.048
47.577,41.407,28789.453
47.577,41.556,30229.024
47.577,41.704,31820.091
47.577,41.852,28789.214
47.577,42.000,28789.035
47.577,42.148,28789.093
47.577,42.296,26285.601
47.577,42.444,26285.588
47.577,42.593,28789.111
47.577,42.741,28789.005
47.577,42.889,28789.110
47.649,35.037,27480.217
47.649,35.185,28788.978
47.649,35.333,27480.284
47.649,35.481,26285.635
47.649,35.630,28789.096
47.649,35.778,30228.787
47.649,35.926,28789.212
47.649,36.074,28789.070
47.649,36.222,27480.168
47.649,36.370,27480.137
47.649,36.519,27480.197
47.649,36.667,26285.316
47.649,36.815,27480.232
47.649,36.963,27480.396
47.649,37.111,28789.260
47.649,37.259,28789.113
47.649,37.407,31819.969
47.649,37.556,28789.235
47.649,37.704,27480.299
47.649,37.852,25189.884
47.649,38.000,26285.058
47.649,38.148,26284.913
47.649,38.296,25189.488
47.649,38.444,27479.769
47.649,38.593,26284.922
47.649,38.741,26285.030
47.649,38.889,27479.830
47.649,39.037,28788.607
47.649,39.185,28788.692
47.649,39.333,27479.888
47.649,39.481,26284.894
47.649,39.630,27479.678
47.649,39.778,27479.658
47.649,39.926,25189.608
47.649,40.074,27479.736
47.649,40.222,27479.785
47.649,40.370,26285.099
47.649,40.519,27479.949
47.649,40.667,27480.126
47.649,40.815,28788.869
47.649,40.963,27480.033
47.649,41.111,25189.788
47.649,41.259,26285.073
47.649,41.407,26285.183
47.649,41.556,25189.907
47.649,41.704,26285.311
47.649,41.852,28789.002
47.649,42.000,27480.442
47.649,42.148,28789.146
47.649,42.296,31819.980
47.649,42.444,30228.951
47.649,42.593,28789.170
47.649,42.741,26285.502
47.721,35.037,26284.982
47.721,35.185,25189.807
47.721,35.333,26285.207
47.721,35.481,28789.181
47.721,35.630,30228.666
47.721,35.778,28789.066
47.721,35.926,30228.584
47.721,36.074,30228.681
47.721,36.222,27480.351
47.721,36.370,26285.174
47.721,36.519,26284.999
47.721,36.667,26284.945
47.721,36.815,26285.087
47.721,36.963,26285.200
47.721,37.111,28789.194
47.721,37.259,30228.798
47.721,37.407,28789.184
47.721,37.556,30228.637
47.721,37.704,30228.739
47.721,37.852,26285.445
47.721,38.000,25189.692
47.721,38.148,24181.740
47.721,38.296,25189.310
47.721,38.444,24181.679
47.721,38.593,25189.412
47.721,38.741,26285.020
47.721,38.889,28788.682
47.721,39.037,27479.982
47.721,39.185,28788.546
47.721,39.333,30228.148
47.721,39.481,27479.905
47.721,39.630,25189.458
47.721,39.778,24181.615
47.721,39.926,25189.169
47.721,40.074,24181.705
47.721,40.222,25189.390
47.721,40.370,26285.073
47.721,40.519,30228.219
47.721,40.667,28788.655
47.721,40.815,28788.621
47.721,40.963,28788.674
47.721,41.111,27480.026
47.721,41.259,25189.535
47.721,41.407,24181.703
47.721,41.556,25189.393
47.721,41.704,24181.879
47.721,41.852,25189.769
47.721,42.000,27480.404
47.721,42.148,30228.851
47.721,42.296,30228.704
47.721,42.444,30228.647
47.721,42.593,30228.706
47.721,42.741,28789.117
47.793,35.037,25189.861
47.793,35.185,26285.126
47.793,35.333,28788.689
47.793,35.481,27479.907
47.793,35.630,27479.968
47.793,35.778,27480.288
47.793,35.926,28788.917
47.793,36.074,27480.031
47.793,36.222,28788.736
47.793,36.370,28788.804
47.793,36.519,26285.230
47.793,36.667,26285.123
47.793,36.815,25190.005
47.793,36.963,28788.685
47.793,37.111,27479.935
47.793,37.259,27479.988
47.793,37.407,27480.270
47.793,37.556,27480.235
47.793,37.704,27479.981
47.793,37.852,28788.665
47.793,38.000,28788.710
47.793,38.148,25189.833
47.793,38.296,25189.645
47.793,38.444,25189.529
47.793,38.593,27479.701
47.793,38.741,26284.700
47.793,38.889,26284.697
47.793,39.037,27479.789
47.793,39.185,27479.827
47.793,39.333,26284.740
47.793,39.481,27479.552
47.793,39.630,27479.565
47.793,39.778,25189.510
47.793,39.926,25189.336
47.793,40.074,24181.718
47.793,40.222,27479.531
47.793,40.370,26284.617
47.793,40.519,26284.626
47.793,40.667,26284.910
47.793,40.815,27479.857
47.793,40.963,26284.719
47.793,41.111,26284.734
47.793,41.259,27479.628
47.793,41.407,25189.544
47.793,41.556,25189.487
47.793,41.704,24181.972
47.793,41.852,26284.889
47.793,42.000,26284.857
47.793,42.148,26284.934
47.793,42.296,26285.266
47.793,42.444,27480.354
47.793,42.593,27480.102
47.865,34.889,28788.928
47.865,35.037,30228.522
47.865,35.185,28788.833
47.865,35.333,26285.108
47.865,35.481,25189.676
47.865,35.630,26284.899
47.865,35.778,26284.736
47.865,35.926,26284.769
47.865,36.074,25189.703
47.865,36.667,30228.617
47.865,36.815,27480.111
47.865,36.963,27479.954
47.865,37.111,25189.695
47.865,37.259,26284.787
47.865,37.407,26284.648
47.865,37.556,26284.684
47.865,37.704,25189.592
47.865,37.852,25189.786
47.865,38.000,27479.969
47.865,38.148,28788.843
47.865,38.296,30228.578
47.865,38.444,27480.111
47.865,38.593,26284.968
47.865,38.741,25189.545
47.865,38.889,24181.754
47.865,39.037,25189.110
47.865,39.185,25189.062
47.865,39.333,25189.197
47.865,39.481,24181.787
47.865,39.630,26284.662
47.865,39.778,26284.857
47.865,39.926,30228.041
47.865,40.074,26284.920
47.865,40.222,26284.614
47.865,40.370,24181.594
47.865,40.519,24181.525
47.865,40.667,25188.960
47.865,40.815,25188.969
47.865,40.963,24181.532
47.865,41.111,26284.664
47.865,41.259,26284.706
47.865,41.407,26284.991
47.865,41.556,30228.080
47.865,41.704,27479.752
47.865,41.852,26284.708
47.865,42.000,24181.672
47.865,42.148,25189.250
47.865,42.296,25189.211
47.865,42.444,25189.239
47.865,42.593,25189.513
47.937,35.037,28788.657
47.937,35.185,27480.010
47.937,35.333,28788.670
47.937,35.481,27479.862
47.937,35.630,25189.550
47.937,35.778,24181.675
47.937,35.926,25189.391
47.937,36.667,27480.021
47.937,36.815,26285.131
47.937,36.963,27479.947
47.937,37.111,26284.846
47.937,37.259,26284.686
47.937,37.407,24181.584
47.937,37.556,24181.696
47.937,37.704,26284.672
47.937,37.852,27479.722
47.937,38.000,27479.891
47.937,38.148,27480.011
47.937,38.296,28788.699
47.937,38.444,28788.749
47.937,38.593,27480.069
47.937,38.741,26284.931
47.937,38.889,25189.342
47.937,39.037,23251.316
47.937,39.185,23251.293
47.937,39.333,25189.084
47.937,39.481,25189.235
47.937,39.630,26284.619
47.937,39.778,25189.387
47.937,39.926,27479.539
47.937,40.074,26284.662
47.937,40.222,26284.680
47.937,40.370,25189.260
47.937,40.519,25188.992
47.937,40.667,23251.080
47.937,40.815,23251.097
47.937,40.963,25188.982
47.937,41.111,25189.265
47.937,41.259,26284.541
47.937,41.407,27479.541
47.937,41.556,26284.712
47.937,41.704,26284.643
47.937,41.852,26284.743
47.937,42.000,26284.548
47.937,42.148,25189.071
47.937,42.296,23251.242
47.937,42.444,23251.196
47.937,42.593,24181.502
48.009,34.889,25189.428
48.009,35.037,26284.707
48.009,35.185,26284.757
48.009,35.333,25189.517
48.009,35.481,26284.785
48.009,35.630,27479.831
48.009,35.778,27479.943
48.009,35.926,26285.064
48.009,36.667,26284.600
